ahvalinden,eo5xwelbo1dbo1
ahvâlinden,eo5xwelbo1dbo1
ahvaline,eo5xwelbo1h
ahvâline,eo5xwelbo1h
ahvalin,eo5xwelko3
ahvâlin,eo5xwelko3
ahvalini,eo5xwelbo1y
ahvâlini,eo5xwelbo1y
ahvalinin,eo5xwelbo1ko3
ahvâl-i sihhiye,exwel zxbu2h
ahvâl-i sıhhiye,exwel zxbu2h
ahval-i̇ sihhi̇ye,exwel zxyh||
ahval -i sıhhiye,exwel zxyh||
ahval-i sıhhiye,exwel zxyh||
ahvaliyle,eo5xwelylh
ahvâliyle,eo5xwelylh
ahval-i̇ zaman,eo4xo0wo4elu4 ro1o4mo4ebo1o0
ahval-i zaman,eo4xo0wo4elu4 ro1o4mo4ebo1o0
ahvalleri,eo5xwellry
ahvâlleri,eo5xwellry
ahvallerinde,eo5xwellrbo1dh
ahvallerinden,eo5xwellrbo1dbo1
ahvallerini,eo5xwellrybo1y
ahvâllerini,eo5xwellrybo1y
ahvalleriyle,eo5xwellrylh
ahvef,exo1wfo1
ahvel,eo5xwl
ahvel,exwl
ahya,eo5xye
ahyâ,exbu2e
ahya,exye
ahyâl,exo1bu2el
ahyal,exo1yel
ahyânen,exbu2ebo1e
ahyanen,exyebo1e
ahyara,eo5xo1yerh
ahyar,eo5xo1yer
ahyâr,exo1bu2er
ahyar,exo1yer
ahyar-ı,eo5xo1yeru4
ahyarı,eo5xo1yery
ahyât,exo1bu2et
ahyat,exo1yet
ahyayı,eo5xyeyy
ahyed,eo4xo0yo4do0
ahzab'da,eo5xro1ebu1dh
ahzab'dan,eo5xro1ebu1dbo1
ahzab,eo5xro1ebu1
ahzab,exro1ebu1
ahzâb,exro1ebu1
ahzab-ı,eo5xro1ebu1u4
ahzabına,eo5xro1ebu1bo1h
ahzab'ın,eo5xro1ebu1ko3
ahzan,eo5xro1ebo1
ahzân,eo5xro1ebo1
ahzan,exro1ebo1
ahzân,exro1ebo1
ahzanı,eo5xro1ebo1y
ahzar,exo1zo1r
ahzedebilir,eo5xo1do1 eydh||bu1ylyr
ahzederek,eo5xo1do1 eydh||rk
ahzeder,eo5xo1do1 eydr
ahzedilen,eo5xo1do1 eydylbo1
ahzedilmek,eo5xo1do1 eydylmk
ahzedip,eo5xo1do1 eydwbu1
ahzen,exro1bo1
ahz,eo4xo1o0do1o0
ahz,eo5xo1do1
ahzetmek,eo5xo1do1 eybo2mk
ahzetmek,exo1do1
ahz etmek,exo1do1e
ahzetmiştir,eo5xo1do1 eybo2mso3dr
ahz,exo1do1
ahz-ı,eo5xo1do1u4
ahz-i ücret,eo4xo1o0do1u4 eo9xu1o0ro4bo2o0
ahz-ı ücret,eo4xo1o0do1u4 eo9xu1o0ro4bo2o0
ahziyle,eo5xo1do1ylh
ahz u girift etmek,exo1do1wkrfo1bo2 e
ahz u girift,exo1do1wkrfo1bo2
ahz ü ita,exo1do1wate
ahzüi'ta,exo1do1 w ate
ahzüi’ta,exo1do1 w ate
ahz ü itâ,exo1do1wate
ahzüi'tâ,exo1do1 w ate
ahz u kabul,exo1do1wfo2bu1wl
ahz u kabûl,exo1do1wfo2bu1wl
ahzükabz,exo1do1 w fo2bu1zo1
aid,adebu2
aid,adey
ai̇d,aebo5d
aid,aebo5d
aid,aeyo5d
aidat,aebo5debo2
aiddir,aeyo5ddr
aide,aebo5dh||
aidiyeti,aeyo5dybo2y
aid olmak,aebo5d ew
aika,aebo5fo2h||
a'ik,aebo5fo2
a’ik,aebo5fo2
aile,aebo5lh||
aile,aeyo5lh
ailede,aeyo5lh||dh
aileden,aeyo5lh||dbo1
aileleri,aeyo5lh||lry
ailelerin,aeyo5lh||lrko3
ailelerini,aeyo5lh||lrybo1y
ailelerinin,aeyo5lh||lrybo1ko3
ailenin,aeyo5lh||bo1ko3
ailesine,aeyo5lh||sbo1h
ailesiyle,aeyo5lh||sylh
ailevi,aebo5lwy
ailevî,aebo5lwy
ailevî,aeyo5lh||wy
ailevîsi,aeyo5lh||wysy
aileye,aeyo5lh||yh
aişe,aeyo5so3h
aişe-i,aeyo5so3h||'u4
ait,aeyo5d
aitdir,aeyo5ddr
aittir,aeyo5ddr
ajan,eo6ro3ebo1
ajans,eo6ro3bo1s
ajansı'nda,eo6ro3ebo1sbo1dh
ajeng,eo6ro3bo1ko7
akaarat,afo2erebo2
akab,afo2bu1
akabat,afo2bu1ebo2
akabât,afo2bu1ebo2
akabe,afo2bu1h
akabe,afo2bu1h||
akabinde,afo2bu1bo1dh
akabindeki,afo2bu1bo1dh||ky
akacak,eo6fo2exu1fo2
akademi,eo6fo2edh||my
akademi,eo6fo2edh||my
akademi,eo6fo2edmy
akademisi,eo6fo2edmysy
ak,aefo2
aka,eo6fo2e
aka,eo6fo2h
akağaç,eo6fo2||eo6ao1exu1
akağaç,eo6fo2||eo6ao1exu1
aka'id,afo2ebo5d
akaid,afo2ebo5d
akâ'id,afo2ebo5d
akâid,afo2ebo5d
akaid,afo2eyo5d
akaide,afo2eyo5dh
akaid-i,afo2eyo5du4
akâid-i,afo2eyo5du4
akaidi,afo2eyo5dy
akaidî,afo2eyo5dy
akaidine,afo2eyo5dybo1h
akaidinin,afo2eyo5dybo1ko3
akamber,eo6fo2 abo1bu1r
akamet,afo2embo2
akâmet,afo2embo2
akamete,afo2embo2h
akan,eo6fo2ebo1
akanlardır,eo6fo2ebo1lrdr
akanlar,eo6fo2ebo1lr
akar,afo2er
akarat,afo2erebo2
akarat,afo2rebo2
akarât,afo2rebo2
akar,efo2er
akar,eo6fo2er
akarib,eo5fo2erbu1
akaribimden,eo5fo2erbu1mdbo1
akaribim,eo5fo2erbu1m
akaribimi,eo5fo2erbu1my
akaribine,eo5fo2erbu1bo1h
akaribin,eo5fo2erbu1ko3
akaribini,eo5fo2erbu1bo1y
akaribiyle,eo5fo2erbu1ylh
akariblerim,eo5fo2erbu1lrm
akarsu,eo6fo2erzw
akasya,eo6fo2esbu2e
akasya,eo6fo2esye
akbaba,efo2 bu1ebu1e
akbaba,eo6fo2||bu1ebu1e
akbaba,eo6fo2||bu1ebu1e
akbalık,eo6fo2 bu1elyfo2
akbeh,efo2bu1x
akbenek,eo6fo2||bu1bo1k
akbenek,eo6fo2||bu1bo1k
akçaabat,eo6fo2xu3h||eo6bu1ed
akçaağaç,eo6fo2xu3h||eo6ao1exu1
akçaağaç,eo6fo2xu3h||eo6ao1exu1
akçaarmudu,eo6fo2xu3h||eo6rmwdy
akçaarmudu,eo6fo2xu3h||eo6rmwdy
akçadağ,eo6fo2xu3h||deao1
akça,eo6fo2xu3h
akça,eo6fo2xu3h||
akçakavak,eo6fo2xu3h||fo2ewefo2
akçakavak,eo6fo2xu3h||fo2ewefo2
akçece,efo2xu3h xu1h
akçece,efo2xu3h xu1h||
akçe,efo2o0xu3o4h
akçe,eٰfo2o0xu3o4h||
akçe,efo2xu3h
akçe,efo2xu3h||
akçe,eo6fo2xu3h
akçe,eo6fo2xu3h||
akçesi,eo6fo2xu3h||sy
akçeye müteallik,efo2xu3h bu2h mbo2alfo2
akçeye müteallik,efo2xu3h yh mbo2alfo2
akciğer,efo2 xu1kr
akciğer,eo6fo2||xu3ko7r
akciğer,eo6fo2||xu3ko7r
akd,afo2d
akdağ,eo6fo2deao1
akdağ'ın,eo6fo2deao1ko3
akdağ maden,eo6fo2deao1||madbo1
akdah,efo2dex
akdâh,efo2dex
akdamardan ibaret olan,efo2 tmrdbo1 abu1erbo2 ewlebo1
akdamardan ibâret olan,efo2 tmrdbo1 abu1erbo2 ewlebo1
akdamar,efo2 tmr
akdamarlara müteallik olan,efo2 tmrlrh mbo2alfo2 ewlebo1
akdam,efo2dem
akdâm,efo2dem
akdam-il,eo5fo2dem el
akdam-ul,eo5fo2dem el
akdeder,afo2d eydr
akdediyor,afo2d eydyywr
akdem,efo2dm
akdeniz,eo6fo2 dko3ro1
akdesden,eo5fo2dsdbo1
akdes'e,eo5fo2dsh
akdese,eo5fo2dsh
akdes,efo2ds
akdes,eo4fo2o0do4so0
akdes,eo5fo2ds
akdes-i,eo5fo2dsu4
akdes'i,eo5fo2dsy
akdesi,eo5fo2dsy
akdesinden,eo5fo2dsko3dbo1
akdes'ine,eo5fo2dsbo1h
akdesine,eo5fo2dsbo1h
akdes'in,eo5fo2dsko3
akdesin,eo5fo2dsko3
akdes'ini,eo5fo2dsbo1y
akdesinin,eo5fo2dsbo1ko3
akdes'tedir,eo5fo2dsdh||dr
akdes'te,eo5fo2dsdh
akdes'ten,eo5fo2dsdbo1
akdes'tir,eo5fo2dsdr
akdet,afo2deybo2
akd etmek,afo2de
akd etmek,afo2d e
akdetmek,afo2debu2bo2mk
akdetmek,afo2deybo2mk
akd-i,afo2du4
akdi,afo2dy
akdiken,eo6fo2||dbu2kbo1
akdiken,eo6fo2||dykbo1
akdini,afo2dko3y
akd-i nikah,afo2d bo1kex
akd-i nikâh,afo2d bo1kex
akd-i̇ uhuvvet,ao4fo2o0du4 eo9xo1o9wo4o8bo2o0
akd-i uhuvvet,ao4fo2o0du4 eo9xo1o9wo4o8bo2o0
ak,efo2
ak,eo6fo2
akgünlük,eo6fo2||kwbo1lk
akgünlük,eo6fo2||kwbo1lk
akhardal,eo6fo2||xrdel
akhardal,eo6fo2||xrdel
akhaşhaş,eo6fo2||xo1so3xo1eso3
akhaşhaş,eo6fo2||xo1so3xo1eso3
akhisar,eo6fo2xser
akibe,aefo2bu1h
akibet,aefo2bu1bo2
akıbet,aefo2bu1bo2
akibet,ao4efo2u4bu1o4bo2o0
akıbet,ao4efo2u4bu1o4bo2o0
akıbetbin,aefo2bu1bo2 bu1ybo1
akibet-bînlik,aefo2bu1bo2||bu1ybo1lk
akibetbînlik,aefo2bu1bo2bu1ybo1lk
akibete,aefo2bu1bo2h
akıbetendiş,aefo2bu1bo2 ebo1dyso3
akibet-endişane,aefo2bu1bo2||eo5bo1dyso3ebo1h
akıbet-endişlik,aefo2bu1bo2 ebo1dyso3lk
akibet-endişlikten,aefo2bu1bo2||eo5bo1dyso3lkdbo1
akibet-i,aefo2bu1bo2u4
akibeti,aefo2bu1bo2y
akibetin,aefo2bu1bo2ko3
akibetinde,aefo2bu1bo2bo1dh
akibetinden,aefo2bu1bo2bo1dbo1
akibetine,aefo2bu1bo2bo1h
akibetini,aefo2bu1bo2bo1y
akibetinin,aefo2bu1bo2bo1ko3
akıbeti vahim olan vak'a,aefo2bu1bo2y wxo1ym ewlebo1 wfo2ah||
akibetiyle,aefo2bu1bo2ylh
akibetlere,aefo2bu1bo2lrh
akibetleri,aefo2bu1bo2lry
akibetlerinden,aefo2bu1bo2lrbo1dbo1
akibetlerine,aefo2bu1bo2lrybo1h
akibetlerini,aefo2bu1bo2lrybo1y
akibetsiz,aefo2bu1bo2sro1
akıbetsiz,aefo2bu1bo2sro1
akibette,aefo2bu1bo2dh
akıbette,aefo2bu1bo2dh||
akibet-ül,aefo2bu1ho2 el
akıbetülemr,aefo2bu1bo2 elemr
akibinde,afo2ybu1bo1dh
akıcı,eo6fo2bu2xu1y
akıcı,eo6fo2yxu1y
akıcı nesne,efo2bu2xu1y bo1sbo1h
akıcı nesne,efo2yxu1y bo1sbo1h||
akid,aefo2d
akid,afo2d
akîde,afo2bu2dh
akide,afo2ydh
akide,afo2ydh||
akîde,afo2ydh
akîde,ao4fo2bu2do4h
aki̇de,ao4fo2۪ydo4h||
akide,ao4fo2۪ydo4h||
akidede,afo2ydh||dh
akîdefurûş,afo2bu2dh fo1rwso3
akidefuruş,afo2ydh fo1rwso3
akide-i,afo2ydh||'u4
akideler,afo2ydh||lr
akidelere,afo2ydh||lrh
akideleri,afo2ydh||lry
akidelerimin,afo2ydh||lrymko3
akidelerine,afo2ydh||lrybo1h
akidelerini,afo2ydh||lrybo1y
akidelerinin,afo2ydh||lrybo1ko3
akidelerinizin,afo2ydh||lryko3ro1ko3
akidemiz,afo2ydh||mro1
akidenin,afo2ydh||bo1ko3
akidesi,afo2ydh||sy
akidesini,afo2ydh||sbo1y
akidesinin,afo2ydh||sbo1ko3
akidesiyle,afo2ydh||sylh
akideye,afo2ydh||yh
akik,afo2bu2fo2
akîk,afo2bu2fo2
akik,afo2yfo2
akikle,afo2yfo2lh
akıla,afo2lh
akil,aefo2l
akıl,aefo2l
akil,afo2l
akıl,afo2l
akılane,aefo2l
akilane,aefo2lebo1h||
akılane,aefo2lebo1h||
akil,ao4efo2u4lo0
akıl,ao4efo2u4lo0
akılca,afo2lxu1h
akılda,afo2ldh
akıldaki,afo2ldh||ky
akıldan,afo2ldbo1
akıldan haric,afo2ldbo1 xo1erxu1
akıldan hâric,afo2ldbo1 xo1erxu1
akılda saklamak,afo2ldh zfo2lemfo2
akılda tutmak,afo2ldh twbo2mfo2
akıldır,afo2ldr
akıldişi,afo2l dbu2so3y
akıldişi,afo2l dyso3y
akıle,aefo2lh||
akile,eklh||
akile,eo6klh||
akil,eo6kl
akıl etmek,afo2l e
akılfüruşlar,afo2l||fo1rwso3lr
akılla,afo2llh
akıllara,afo2llrh
akıllar,afo2llr
akıllarda,afo2llrdh
akıllardan,afo2llrdbo1
akılları,afo2llry
akıllarımız,afo2llrymro1
akıllarına,afo2llrybo1h
akılların,afo2llrko3
akıllarında,afo2llrbo1dh
akıllarını,afo2llrybo1y
akıllarının,afo2llrybo1ko3
akıllarınızı,afo2llryko3ro1y
akıllarınızla,afo2llryko3ro1lh
akıllarıyla,afo2llrylh
akıllı,afo2llw
akıllı,afo2lly
akıllılar,afo2llylr
akıllılarıdır,afo2llylrydr
akıllılık,afo2llbu2lfo2
akıllılık,afo2llw lfo2
akıllılık,afo2llylfo2
akıllıyız,afo2lly||yro1
akıl öğretmek,afo2l ewkrbo2mk
akılsız,afo2lsro1
akılsızdırlar,afo2lsro1drlr
akılsızların,afo2lsro1lrko3
akılsızlığı,afo2lsro1lao1y
akılsızlığından,afo2lsro1lao1bo1dbo1
akılsızlık,afo2lsro1lfo2
akılsızlıkdır,afo2lsro1lfo2dr
akılsızlıklarından,afo2lsro1lfo2lrbo1dbo1
akılsızlıksa,afo2lsro1lfo2sh
akılsızlıktır,afo2lsro1lfo2dr
akıl-sûz,afo2lswro1
akılsûz,afo2lswro1
akîm,afo2bu2m
akim,afo2ym
akîm,afo2ym
akîm,ao4fo2bu2mo0
aki̇m,ao4fo2۪ymo0
akim,ao4fo2۪ymo0
akîmdir,afo2ymdr
akıncı,eo6fo2bu2bo1xu1y
akıncı,eo6fo2ybo1xu1y
akın,efo2bu2bo1
akın,efo2ybo1
akın,eo6fo2bu2bo1
akın,eo6fo2ybo1
akıntı,efo2bo1dy
akıntı,eo6fo2bu2bo1bo2y
akıntı,eo6fo2ybo1bo2y
akıntılar,eo6fo2ybo1bo2ylr
akıntıları,eo6fo2ybo1bo2ylry
akıntısı,eo6fo2bo1bo2ysy
akıntı yeri,efo2bo1dy bu2ry
akıntı yeri,efo2bo1dy yry
akıp,eo6fo2wbu1
akıp geçmek,efo2wbu1 kxu3mk
akır,aefo2r
akis,aks
aki̇s,ao4ku4so0
akis,ao4ku4so0
akışı,eo6fo2yso3y
akisler,akslr
akislere,akslrh
akisleri,akslry
akisleridir,akslrydr
akislerin,akslrko3
akislerinden,akslrbo1dbo1
akislerini,akslrybo1y
akisleriyle,akslrylh
akistir,aksdr
akıtacağını,eo6fo2ybo2exu1ao1bo1y
akıtacaktır,eo6fo2ybo2exu1fo2dr
akıtan,eo6fo2ybo2ebo1
akıtarak,eo6fo2ybo2h||rfo2
akıt,eo6fo2ybo2
akıtınız,eo6fo2ybo2ko3ro1
akıtıp,eo6fo2ybo2wbu1
akıtır,eo6fo2ybo2yr
akıtıyor,eo6fo2ybo2ywr
akıtma,eo6fo2bu2bo2mh
akıtma,eo6fo2ybo2mh||
akıtmağa,eo6fo2ybo2mao1h
akıtmak,efo2bo2mfo2
akıtmak,eo6fo2bu2bo2mfo2
akıtmak,eo6fo2ybo2mfo2
akıtmakla,eo6fo2ybo2mfo2lh
akıtmakta,eo6fo2ybo2mfo2dh
akıtmalı,eo6fo2bu2bo2mh||ly
akıtmalı,eo6fo2ybo2mh||ly
akıtması,eo6fo2ybo2mesy
akıtmasına,eo6fo2ybo2mesbo1h
akıtsın,eo6fo2ybo2sybo1
akıttı,eo6fo2ybo2dy
akıttığı,eo6fo2ybo2dyao1y
akıttıkları,eo6fo2ybo2dfo2lry
akıttılar,eo6fo2ybo2dylr
akıttım,eo6fo2ybo2dm
akıttırılıyor,eo6fo2ybo2dyrylyywr
akıttırılmış,eo6fo2ybo2dyrylmso3
akıttırıp,eo6fo2ybo2dyrwbu1
akıttırıyordu,eo6fo2ybo2dyryywrdy
akıttırıyor,eo6fo2ybo2dyryywr
akıyordu,eo6fo2yywrdy
akıyor,eo6fo2yywr
akıyorlar,eo6fo2yywrlr
akkefal,eo6fo2 kfo1el
akkuyruk,eo6fo2||fo2wyrwfo2
akla,afo2lh
akla baliğ,afo2lh bu1elao1
akla bâliğ,afo2lh bu1elao1
akla baliğ olmak,afo2lh bu1elao1 ew
akla bâliğ olmak,afo2lh bu1elao1 ew
akl,afo2l
aklam,efo2lem
aklâm,efo2lem
aklâmı,eo5fo2lemy
akla sığar,afo2lh zbu2ao1er
akla sığar,afo2lh zyao1er
aklen,afo2leo4
aklen,afo2leo44
aklen,efo2le
akl etmek,afo2l e
akl-ı,afo2lu4
akli,afo2ly
aklî,afo2ly
aklı,afo2ly
akl-i bali̇ğ,afo2l bu1elao1
akl-i bâliğ,afo2l bu1elao1
akl -ı baliğ,afo2l bu1elao1
akl-ı baliğ,afo2l bu1elao1
akl-ı bâliğ,afo2l bu1elao1
aklı başına gelmek,afo2ly bu1eso3bo1h klmk
aklı başında,afo2ly bu1eso3bo1dh
aklı başında,afo2ly bu1eso3bo1dh||
aklı başındadır,afo2ly bu1eso3bo1dh dr
aklı başında olmak,afo2ly bu1eso3bo1dh ew
aklı başında olmaklık,afo2ly bu1eso3bo1dh ewlmfo2lfo2
aklîden,afo2lydbo1
aklîdir,afo2lydr
aklıdır,afo2lydr
akl-i dünyevi,ao4fo2o0lu4 do9bo1o0bu2o4wu4bu2
akl-ı dünyevi,ao4fo2o0lu4 do9bo1o0bu2o4wu4bu2
akl-i dünyevi̇,ao4fo2o0lu4 do9bo1o0yo4wu4y
akl-ı dünyevi,ao4fo2o0lu4 do9bo1o0yo4wu4y
akl-i evvel,afo2l ewl
akl -ı evvel,afo2l ewl
akl-ı evvel,afo2l ewl
aklık,eo6fo2lfo2
akl-i küll,afo2l kl
akl -ı küll,afo2l kl
akl-ı küll,afo2l kl
aklıma,afo2lmh
aklıma bir şey geliyor,afo2lmh bu1rso3y klbu2wr
aklıma bir şey geliyor,afo2lmh bu1rso3y klywr
aklım,afo2lm
aklıma geliyor,afo2lmh klbu2wr
aklıma geliyor,afo2lmh klywr
aklımdan,afo2lmdbo1
aklımı,afo2lmy
aklımın,afo2lmko3
aklımıza,afo2lmro1h
aklımız,afo2lmro1
aklımızı,afo2lmro1y
aklımızın,afo2lmro1ko3
aklımızla,afo2lmro1lh
aklımla,afo2lmlh
akl-i mücerred,afo2l mxu1rd
akl -ı mücerred,afo2l mxu1rd
akl-ı mücerred,afo2l mxu1rd
aklına,afo2lbo1h
aklın,afo2lko3
aklına gelmek üzere,afo2lbo1h klmk ewro1rh
aklına gelmek üzere,afo2lbo1h klmk ewro1rh||
aklına getirmek,afo2lbo1h kbo2wrmfo2
aklına getirmek,afo2lbo1h kbo2wrmk
aklına kabul etmek,afo2lbo1h fo2bu1wl e
aklına kabûl etmek,afo2lbo1h fo2bu1wl e
aklına koymak,afo2lbo1h fo2wmfo2
aklına şey koymak,afo2lbo1h so3y fo2wmfo2
aklınca,afo2lko3xu1h
aklında,afo2lbo1dh
aklından,afo2lbo1dbo1
aklından çıkarmak,afo2lbo1dbo1 xu3bu2fo2ermfo2
aklından çıkarmak,afo2lbo1dbo1 xu3yfo2ermfo2
aklını,afo2lbo1y
aklını başına getirmek,afo2lbo1y bu1eso3bo1h kbo2wrbo2mk
aklını başına getirmek,afo2lbo1y bu1eso3bo1h kbo2wrmk
aklını çelmek,afo2lbo1y xu3lmk
aklının,afo2lbo1ko3
aklînin,afo2lybo1ko3
aklını vermek,afo2lbo1y wbu2rmk
aklını vermek,afo2lbo1y wyrmk
aklınız,afo2lko3ro1
aklınızı,afo2lko3ro1y
aklınızla,afo2lko3ro1lh
aklınla,afo2lko3lh
akl-i selim,afo2l slbu2m
akl-ı selim,afo2l slbu2m
aklıselim,afo2l slbu2m
akl-i seli̇m,afo2l slym
akl -ı selim,afo2l slym
akl-ı selim,afo2l slym
aklıselim,afo2l slym
akl-i selîm,ao4fo2o0lu4 so4lbu2mo0
akl-ı selîm,ao4fo2o0lu4 so4lbu2mo0
akl-i seli̇m,ao4fo2o0lu4 so4l۪ymo0
akl-ı selim,ao4fo2o0lu4 so4l۪ymo0
aklîsi,afo2lysy
akliyat,afo2lyebo2
akliyat-ı,afo2lyebo2u4
akliyatı,afo2lyebo2y
akliyatını,afo2lyebo2bo1y
akliyatlarıyla,afo2lyebo2lrylh
akliye,afo2lyh
aklîye,afo2ly||yh
akliyede,afo2lyh||dh
akliyeden,afo2lyh||dbo1
akliyedir,afo2lyh||dr
akliye-i,afo2lyh||'u4
akliyenin,afo2lyh||bo1ko3
akliyesi,afo2lyh||sy
akliyesine,afo2lyh||sbo1h
akliyesiyle,afo2lyh||sylh
akliyeye,afo2lyh||yh
akliyeyi,afo2lyh||yy
aklîyi,afo2ly||yy
aklıyla,afo2lylh
akliyle,afo2lylh
akliyye,afo2lbu2h
akliyye,afo2lyh
akliyye,afo2lyh||
akliyye-i,afo2lyh||'u4
akliyyûn,afo2lbu2wbo1
akliyyun,afo2lywbo1
akl öğretmek,afo2l ew krbo2mk
aklsız,afo2lsro1
akma,eo6fo2me
akma,eo6fo2mh
akma,eo6fo2mh||
akm,afo2m
akmak,efo2mfo2
akmak,eo6fo2mfo2
akmakta,eo6fo2mfo2dh
akmamak,efo2memfo2
akmar,efo2mer
akmâr,efo2mer
akması,eo6fo2mesy
akmasına,eo6fo2mesbo1h
akmasını,eo6fo2mesbo1y
akmasının,eo6fo2mesbo1ko3
akmayan,efo2mbu2ebo1
akmayan,efo2myebo1
akmaz,efo2mro1
ak mermer,efo2 mrmr
akmişe,efo2mso3h
akmişe,efo2mso3h||
akmış,eo6fo2mso3
akmışsa,eo6fo2mso3sh
akordcu,eo6fo2wrdxu1y
akord,eo6fo2wrd
akrabadan,efo2rbu1edbo1
akrabadan,eo5fo2rbu1edbo1
akrabadır,eo5fo2rbu1edr
akraba,efo2rbu1e
akrabâ,efo2rbu1e
akraba,efo2rbu1ec
akrabâ,efo2rbu1ec
akraba,eo5fo2rbu1e
akrabâ,eo5fo2rbu1e
akraba-i,eo5fo2rbu1ecu4
akrabalara,eo5fo2rbu1elrh
akrabalar,eo5fo2rbu1elr
akrabaları,eo5fo2rbu1elry
akrabalarım,eo5fo2rbu1elrm
akrabalarımın,eo5fo2rbu1elrymko3
akrabalarına,eo5fo2rbu1elrybo1h
akrabaların,eo5fo2rbu1elrko3
akrabalarını,eo5fo2rbu1elrybo1y
akrabalarının,eo5fo2rbu1elrybo1ko3
akrabalarınız,eo5fo2rbu1elryko3ro1
akrabalarınızla,eo5fo2rbu1elryko3ro1lh
akrabalarıyla,eo5fo2rbu1elrylh
akrabalık,efo2rbu1elfo2
akrabalık,eo5fo2rbu1elfo2
akrabama,eo5fo2rbu1emh
akrabam,eo5fo2rbu1em
akrabamın,eo5fo2rbu1emko3
akrabandır,eo5fo2rbu1eko3dr
akraban,eo5fo2rbu1eko3
akrabanın,eo5fo2rbu1ebo1ko3
akrabası,eo5fo2rbu1esy
akrabasına,eo5fo2rbu1esbo1h
akrabasından,eo5fo2rbu1esbo1dbo1
akrabasını,eo5fo2rbu1esbo1y
akrabasının,eo5fo2rbu1esbo1ko3
akrabasıyla,eo5fo2rbu1esylh
akrandan,eo5fo2rebo1dbo1
akran,efo2rebo1
akrân,efo2rebo1
akran,eo4fo2o0ro4ebo1o0
akran,eo5fo2rebo1
akreb,afo2rbu1
akrebdir,eo5fo2rbu1dr
akreb,efo2rbu1
akrebek,afo2rbu1k
akrebi,afo2rbu1y
akrebidir,eo5fo2rbu1ydr
akrebin,afo2rbu1ko3
akrebiyete,eo5fo2rbu1ybo2h
akrebiyet-i,eo5fo2rbu1ybo2u4
akrebiyeti,eo5fo2rbu1ybo2y
akrebiyet-i ilâhiye,eo4fo2o0ro4bu1u4bu2o4bo2u4 eu4lhu4bu2o4h
akrebi̇yet-i̇ i̇lahi̇ye,eo4fo2o0ro4bu1u4yo4bo2u4 eu4lٰhu4yo4h||
akrebiyet-i ilahiye,eo4fo2o0ro4bu1u4yo4bo2u4 eu4lٰhu4yo4h||
akrebiyetin,eo5fo2rbu1ybo2ko3
akrebiyetini,eo5fo2rbu1ybo2bo1y
akrebiyyetin,eo5fo2rbu1ybo2ko3
akreblerden,afo2rbu1lrdbo1
akrebleri,afo2rbu1lry
akrep,afo2rbu1
akrepler,afo2rbu1lr
akreplere,afo2rbu1lrh
akreplerin,afo2rbu1lrko3
akreplerinin,afo2rbu1lrybo1ko3
akreplerle,afo2rbu1lrlh
akrepli,afo2rbu1ly
akrepten,afo2rbu1dbo1
aksa,efo2zy
aksâ,efo2zy
aksa,eo5fo2ze
aksa,eo6fo2se
aksâ,eo6fo2se
aksakal,eo6fo2 sfo2el
ak sakallı,efo2 zfo2ellw
ak sakallı,efo2 zfo2elly
aksak,eao1sefo2
aksak,eo6fo2sefo2
aks,aks
aksa-l,eo5fo2o0zy el
aksama,eo5fo2semh
akşama,eo6fo2so3emh
aksamak,eo6fo2semfo2
akşam cemiyeti,exo1so3em xu1mabu2bo2y
akşam cemiyeti,exo1so3em xu1maybo2y
akşamcı,eo6fo2so3emxu1y
akşamda,eo6fo2so3emdh
akşamdan,eo6fo2so3emdbo1
aksam,efo2sem
aksâm,efo2sem
aksam,eo4fo2o0so4emo0
aksâm,eo4fo2o0so4emo0
akşam,eo6fo2so3em
akşam,eo6xo1so3em
akşam,exo1so3em
aksam-ı,eo5fo2semu4
aksamı,eo5fo2semy
akşamı,eo6fo2so3emy
aksamına,eo5fo2sembo1h
aksamında,eo5fo2sembo1dh
akşamında,eo6fo2so3embo1dh
aksamından,eo5fo2sembo1dbo1
aksamını,eo5fo2sembo1y
aksâmını,eo5fo2sembo1y
aksam-i sai̇re,efo2sem sebo5rh||
aksam -ı saire,efo2sem sebo5rh||
aksam-ı saire,efo2sem sebo5rh||
aksâm-i sâire,efo2sem sebo5rh
aksâm-ı sâire,efo2sem sebo5rh
aksamıyla,eo5fo2semylh
akşam karanlığı,exo1so3em fo2rebo1lao1y
akşam kararması,exo1so3em fo2rermsy
akşamla,eo6fo2so3emle
akşamlamak,eo6fo2so3emlemfo2
akşamları,eo6fo2so3emlry
akşamlat,eo6fo2so3emlebo2
akşamlatmak,eo6fo2so3emlebo2mfo2
akşamleyin,eo6fo2so3emlbu2bo1
akşamleyin,eo6fo2so3emlybo1
akşamlı,eo6fo2so3emly
akşamlık,eo6fo2so3emlfo2
akşam ne yiyeceğini sabahleyin bilmemek,exo1so3em bo1h bu2bu2h xu1kbo1y zbu1exlbu2bo1 bu1lme mk
akşam ne yiyeceğini sabahleyin bilmemek,exo1so3em bo1h yyh xu1kbo1y zbu1exlybo1 bu1lme mk
akşam tez olmak,exo1so3em bo2bu2ro1ewlmfo2
akşam tez olmak,exo1so3em bo2yro1ewlmfo2
akşam vakti,exo1so3em wfo2bo2y
akşam yemeği,exo1so3em bu2mky
akşam yemeği,exo1so3em ymky
aksaray,eo6fo2srey
aksa'sıdır,eo5fo2zesydr
