şarapçı,so3rebu3xu1y
şaraphane,so3rebu3xo1ebo1h||
şaraphâne,so3rebu3xo1ebo1h
şarapnel,so3rebu3bo1l
şarap,so3rebu1
şarap,so3rebu3
şarbon,so3erbu1wbo1
şa're,so3arh
şâribülleyli vennehâr,so3erbu1 ellbu2l welbo1her
şaribülleyli vennehar,so3erbu1 ellyl welbo1her
şâri'den,so3eradbo1
şâri'de,so3eradh
şarihi,so3erxy
şârihi,so3erxy
şarih,so3erx
şârih,so3erx
şâri'in,so3erako3
şâri-i,so3erau4
şârii,so3eray
şarık,so3erfo2
şârık,so3erfo2
şarik,so3o4eru4fo2o0
şarık,so3o4eru4fo2o0
şârik,so3o4eru4fo2o0
şârık,so3o4eru4fo2o0
şarık,so3refo2
şârık,so3refo2
şarıldamak,so3erbu2ldemfo2
şarıldamak,so3eryldemfo2
şarılda,so3erylde
şarılşarıl,so3erbu2l||so3erbu2l
şarılşarıl,so3eryl<>so3eryl
şarıltı,so3erbu2lbo2y
şarıltı,so3erylbo2y
şa’ri,so3ary
şâ’rî,so3ary
şari,so3era
şari',so3era
şari’,so3era
şâri',so3era
şârî,so3era
şariyye,so3arbu2h
şa'riyye,so3aryh
şa'riyye,so3aryh||
şa’riyye,so3aryh||
şariyye,so3aryh||
şarka-garba,so3rfo2h ao1rbu1h
şarkan,so3rfo2e
şarkan,so3rfo2eo44
şarka,so3rfo2h
şarkdaki,so3rfo2dh||ky
şarkıcı,so3rfo2bu2xu1y
şarkıcı,so3rfo2yxu1y
şarkî'den,so3rfo2ydbo1
şarkîde,so3rfo2ydh
şarki karaağaç,so3rfo2y fo2rh<>eo6ao1exu1
şarkıları,so3rfo2ylry
şarkında,so3rfo2bo1dh
şark'ın,so3rfo2ko3
şarkın,so3rfo2ko3
şark-i şimâlî,so3o4ro0fo2u4 so3u4mo4elbu2
şark-ı şimâlî,so3o4ro0fo2u4 so3u4mo4elbu2
şark-i şi̇mali̇,so3o4ro0fo2u4 so3u4mo4el۪y
şark-ı şimali,so3o4ro0fo2u4 so3u4mo4el۪y
şarkısı,so3rfo2ysy
şarkışla,so3erfo2yso3lh||
şark-ı,so3rfo2u4
şarki,so3rfo2y
şarkî,so3rfo2y
şarkı,so3rfo2y
şarkiyat,so3rfo2bu2ebo2
şarkiyat,so3rfo2yebo2
şarkiyedekilere,so3rfo2yh||dh||kylrh
şarkıyeden,so3rfo2yh||dbo1
şarkıyede,so3rfo2yh||dh
şarkıye-i,so3rfo2yh'u4
şarkiyenin,so3rfo2yh||bo1ko3
şarkıyenin,so3rfo2yh||bo1ko3
şarkiye,so3rfo2yh
şarkıye,so3rfo2yh
şarkıyeye,so3rfo2yh||yh
şarkıyeyi,so3rfo2yh||yy
şarkiyyûn,so3rfo2bu2wbo1
şarkiyyun,so3rfo2ywbo1
şarkla,so3rfo2lh
şarklılara,so3rfo2lylrh
şarklılardır,so3rfo2lylrdr
şarklılar,so3rfo2lylr
şarklıyı,so3rfo2ly||yy
şarköy,so3erkwy
şark,so3o4ro0fo2o0
şark,so3rfo2
şarktaki,so3rfo2dh||ky
şarktan,so3rfo2dbo1
şark'ta,so3rfo2dh
şarkta,so3rfo2dh
şarlatanların,so3erlebo2ebo1lrko3
şarlatanları,so3erlebo2ebo1lry
şarlatanlar,so3erlebo2ebo1lr
şarlatanlığına,so3erlebo2ebo1lao1bo1h
şarlatanlık,so3erlebo2ebo1lfo2
şarlatan,so3erlebo2ebo1
şarlatan,so3o4ero0lo4ebo2o4ebo1o0
şarşar,so3erso3er
şa'r,so3ar
şa’r,so3ar
şar,so3er
şarta,so3rth
şartetmek,so3rt ebu2bo2mk
şartetmek,so3rt eybo2mk
şartet,so3rt eybo2
şartıdır,so3rtydr
şartıma,so3rtmh
şartımız,so3rtmro1
şartını,so3rtbo1y
şartın,so3rtko3
şart-ı,so3rtu4
şartı,so3rty
şartiyeden,so3rtyh||dbo1
şartiyenin,so3rtyh||bo1ko3
şartiye,so3rtyh
şartıyla,so3rtbu2lh
şartıyla,so3rtylh
şartıyla,so3rtylh||
şartiyle,so3rtylh
şartiyyet,so3rtbu2bo2
şartiyyet,so3rtybo2
şartlamak,so3rtlemfo2
şartlara,so3rtlrh
şartlardır,so3rtlrdr
şartlarına,so3rtlrybo1h
şartlarının,so3rtlrybo1ko3
şartlarını,so3rtlrybo1y
şartların,so3rtlrko3
şartları,so3rtlry
şartlarıyla,so3rtlrylh
şartlarla,so3rtlrlh
şartlar,so3rtlr
şartlaşmak,so3rtleso3mfo2
şartla,so3rtle
şartla,so3rtlh
şartlaş,so3rtleso3
şartlı,so3rtly
şartname,so3rt bo1emh||
şartname,so3rtbo1emh||
şartnâme,so3rtbo1emh
şartnâme,so3rt bo1emh
şartsız,so3rtsro1
şartsız teslîm olmak,so3rtsro1 bo2slbu2m ew
şartsız teslim olmak,so3rtsro1 bo2slym ew
şart,so3rt
şart şurut bağlamak,so3rt so3rwt bu1eao1lemfo2
şart şurût bağlamak,so3rt so3rwt bu1eao1lemfo2
şarttır,so3rtdr
şa'şa'adar,so3aso3ah der
şa’şa’adar,so3aso3ah der
şa'şa'adâr,so3aso3ah der
şaşaa-i,so3aso3ah'u4
şaşaalandığı,so3aso3ah||lebo1dyao1y
şaşaalandırarak,so3aso3ah||lebo1dyrh||rfo2
şa’şaalandırmak,so3aso3ah||lebo1dbu2rmfo2
şa’şaalandırmak,so3aso3ah<>lebo1dyrmfo2
şaşaalandırmak,so3aso3ah||lebo1dyrmfo2
şaşaalandırmamağa,so3aso3ah||lebo1dyrmemao1h
şa’şaalandır,so3aso3ah<>lebo1dyr
şaşaalarla,so3aso3ah||lrlh
şaşaalıdır,so3aso3ah||lydr
şa'şaalı,so3aso3ah||ly
şa’şaalı,so3aso3ah<>ly
şa’şaalı,so3aso3ah||ly
şaşaalı,so3aso3ah||ly
şaşaanisar,so3aso3ah||bo1bo3er
şaşaa-paş,so3aso3ah||bu3eso3
şa'şaasını,so3aso3ah||sbo1y
şaşaasını,so3aso3ah||sbo1y
şaşaasıyla,so3aso3ah||sylh
şaşaasız,so3aso3ah||sro1
şa'şa'a,so3aso3ah
şa'şa'a,so3aso3ah||
şa’şa’a,so3aso3ah||
şa’şaa,so3aso3ah
şa’şaa,so3aso3ah||
şaşaa,so3aso3ah
şa'şaa,so3o4ao0so3o4ao4h
şa'şaa,so3o4ao0so3o4ao4h||
şaşakalmak,so3eso3h fo2elmfo2
şaşakalmış,so3eso3h fo2elmso3
şa’şalandırmak,so3aso3ah||lebo1dbu2rmfo2
şa’şalandırmak,so3aso3ah<>lebo1dyrmfo2
şa’şalandır,so3aso3ah<>lebo1dyr
şa’şalı,so3aso3ah<>ly
şa’şalı,so3aso3ah||ly
şaşanlar,so3eso3ebo1lr
şaşarım,so3eso3erm
şa’şa,so3aso3ah
şa’şa,so3aso3ah||
şaşılacak,so3eso3lh xu1fo2
şaşılık,so3eso3bu2lfo2
şaşılık,so3eso3ylfo2
şaşı olmak,so3eso3y ew
şaşıracağı,so3eso3yrexu1ao1y
şaşıranlara,so3eso3yrebo1lrh
şaşıran,so3eso3yrebo1
şaşırdığı,so3eso3yrdyao1y
şaşırıyor,so3eso3yryywr
şaşırıyorum,so3eso3yryywrm
şaşırmadan,so3eso3yrmedbo1
şaşırmakla,so3eso3yrmfo2lh
şaşırmak,so3eso3bu2rmfo2
şaşırmak,so3eso3rmfo2
şaşırmak,so3eso3yrmfo2
şaşırmaları,so3eso3yrmh||lry
şaşırma,so3eso3bu2rmh
şaşırma,so3eso3yrmh||
şaşırmayan,so3eso3yrmeyebo1
şaşırmayarak,so3eso3yrmyh||rfo2
şaşırmaz,so3eso3yrmero1
şaşırmış,so3eso3yrmso3
şaşırmıyarak,so3eso3yrmeyerfo2
şaşırmıyorlar,so3eso3yrmyywrlr
şaşırmıyor,so3eso3yrmyywr
şaşırsa,so3eso3yrsh
şaşır,so3eso3yr
şaşırtacak,so3eso3rbo2h||xu1fo2
şaşırtan,so3eso3yrbo2ebo1
şaşırtıcı,so3eso3yrbo2yxu1y
şaşırtıp,so3eso3yrbo2wbu1
şaşırtırsın,so3eso3yrbo2yrsko3
şaşırtır,so3eso3yrbo2yr
şaşırtmak,so3eso3rbo2mfo2
şaşırtmak,so3eso3yrbo2mfo2
şaşırtmaktan,so3eso3yrbo2mfo2dbo1
şaşırtmamış,so3eso3yrbo2memso3
şaşırtmasınlar,so3eso3yrbo2mesybo1lr
şaşırtmasın,so3eso3yrbo2mesybo1
şaşırtma,so3eso3bu2rbo2mh
şaşırtma,so3eso3rbo2mh
şaşırtma,so3eso3rbo2mh||
şaşırtma,so3eso3yrbo2me
şaşırtma,so3eso3yrbo2mh||
şaşırtmayacak,so3eso3yrbo2myh||xu1fo2
şaşırtmaz,so3eso3yrbo2mero1
şaşırtmış,so3eso3yrbo2mso3
şaşırtsa,so3eso3yrbo2sh
şaşırttılar,so3eso3yrbo2dylr
şaşırttı,so3eso3yrbo2dy
şaşı,so3eso3y
şaşkın bakışı,so3eso3fo2bu2bo1 bu1efo2so3y
şaşkın bakışı,so3eso3fo2ybo1 bu1efo2so3y
şaşkınlığıyla,so3eso3fo2ybo1lao1ylh
şaşkınlıklarına,so3eso3fo2ybo1lfo2lrybo1h
şaşkınlıklarından,so3eso3fo2ybo1lfo2lrbo1dbo1
şaşkınlık,so3eso3fo2bu2bo1lfo2
şaşkınlık,so3eso3fo2ybo1lfo2
şaşkınlıktan,so3eso3fo2ybo1lfo2dbo1
şaşkın,so3eso3fo2bu2bo1
şaşkın,so3eso3fo2ybo1
şaşmak,so3eso3mfo2
şaşmam,so3eso3mem
şaşma,so3eso3mh
şaşma,so3eso3mh||
şaşmayarak,so3eso3mbu2h rfo2
şaşmayarak,so3eso3myh rfo2
şaş,so3eso3
şaştım,so3eso3dm
şast,so3sbo2
şast,so3zbo2
şatafatlı,so3tfo1h<>bo2ly
şatafatlı,so3tfo1h||bo2ly
şatafat,so3tfo1ebo2
şatafât,so3tfo1ebo2
şatahata,so3txebo2h
şatahatını,so3txebo2bo1y
şatahatın,so3txebo2ko3
şatahatı,so3txebo2y
şatahatıyla,so3txebo2ylh
şatahat,so3txebo2
şatahatta,so3txebo2dh
şatahattır,so3txebo2dr
şatahiyatı,so3txyebo2y
şatahiyat,so3txyebo2
şathiyyat,so3txbu2ebo2
şathiyyat,so3txyebo2
şatır,so3etr
şâtır,so3etr
şât-ı,so3eho2u4
şato,so3ebo2w
şatranc,so3trbo1xu1
şatt,so3t
şavkınıza,so3wfo2ko3ro1h
şavkıyla,so3wfo2ylh
şavklı,so3wfo2ly
şavk,so3wfo2
şavşat,so3ewso3ebo2
şayak,so3ebu2efo2
şayak,so3eyefo2
şâyandır,so3eyebo1dr
şayân-i esef,so3o4ebu2o4ebo1u4 eo4so4fo1o0
şayân-ı esef,so3o4ebu2o4ebo1u4 eo4so4fo1o0
şayan-i esef,so3o4eyo4ebo1u4 eo4so4fo1o0
şayan-ı esef,so3o4eyo4ebo1u4 eo4so4fo1o0
şâyân-i hayret,so3o4ebu2o4ebo1u4 xo4bu2o0ro4bo2o0
şâyân-ı hayret,so3o4ebu2o4ebo1u4 xo4bu2o0ro4bo2o0
şayan-i hayret,so3o4eyo4ebo1u4 xo4yo0ro4bo2o0
şayan-ı hayret,so3o4eyo4ebo1u4 xo4yo0ro4bo2o0
şâyan-ı,so3eyebo1u4
şâyân-ı,so3eyebo1u4
şâyân-i şükrân,so3o4ebu2o4ebo1u4 so3o9ko0ro4ebo1o0
şâyân-ı şükrân,so3o4ebu2o4ebo1u4 so3o9ko0ro4ebo1o0
şayan-i şükran,so3o4eyo4ebo1u4 so3o9ko0ro4ebo1o0
şayan-ı şükran,so3o4eyo4ebo1u4 so3o9ko0ro4ebo1o0
şâyân-ı tahsîn,so3ebu2ebo1 bo2xsbu2bo1
şayan-ı tahsin,so3eyebo1 bo2xsybo1
şâyân-i temâşâ,so3o4ebu2o4ebo1u4 bo2o4mo4eso3o4e
şâyân-ı temâşâ,so3o4ebu2o4ebo1u4 bo2o4mo4eso3o4e
şayan-i temaşa,so3o4eyo4ebo1u4 bo2o4mo4eso3o4e
şayan-ı temaşa,so3o4eyo4ebo1u4 bo2o4mo4eso3o4e
şâyân olmak,so3ebu2ebo1 ew
şayan olmak,so3eyebo1 ew
şâyansınız,so3eyebo1sko3ro1
şâyân,so3ebu2ebo1
şayan,so3eyebo1
şâyan,so3eyebo1
şâyân,so3eyebo1
şâyân,so3o4ebu2o4ebo1o0
şayan,so3o4eyo4ebo1o0
şâyed,so3ebu2d
şayed,so3eyd
şâyed,so3eyd
şayestegi,so3eysbo2ko7y
şâyestegî,so3eysbo2ko7y
şâyeste olmak,so3ebu2sbo2h ew
şayeste olmak,so3eysbo2h ew
şâyeste,so3ebu2sbo2h
şayeste,so3eysbo2h
şayeste,so3eysbo2h||
şâyeste,so3eysbo2h
şâyeste,so3o4ebu2o4so0bo2o4h
şayeste,so3o4eyo4so0bo2o4h||
şâyet ki,so3ebu2d kh
şayet ki,so3eyd kh||
şayet,so3eyd
şâyet,so3eyd
şaygan,so3eyko7ebo1
şâygân,so3eyko7ebo1
şayiadır,so3eyah||dr
şayialara,so3eyah||lrh
şayiasını,so3eyah||sbo1y
şayia,so3eyah||
şâyia,so3eyah
şâyî,so3ebu2a
şayi,so3eya
şayi',so3eya
şayi’,so3eya
şâyi',so3eya
şazelî,so3edo1ly
şâzlarıyla,so3edo1lrylh
şaz,so3ed
şâz,so3ed
şaz,so3edo1
şâz,so3edo1
şaz,so3o4edo1o0
şâz,so3o4edo1o0
şazz,so3edo1
şâzz,so3edo1
şâzz,so3edo1o8
şeairden,so3aeyo5rdbo1
şeairde,so3aeyo5rdh
şeaire,so3aeyo5rh
şeairidir,so3aeyo5rydr
şeairine,so3aeyo5rybo1h
şeairinin,so3aeyo5rybo1ko3
şeairini,so3aeyo5rybo1y
şeairin,so3aeyo5rko3
şeair-i,so3aeyo5ru4
şeâir-i,so3aeyo5ru4
şeairi,so3aeyo5ry
şeairiyle,so3aeyo5rylh
şeâiriyle,so3aeyo5rylh
şeairlerinden,so3aeyo5rlrbo1dbo1
şeairlerin,so3aeyo5rlrko3
şeairleri,so3aeyo5rlry
şeairler,so3aeyo5rlr
şeai̇r,so3aebo5r
şeair,so3aebo5r
şeair,so3aeyo5r
şeametinle,so3yo5eo6mbo2ko3lh
şeametin,so3yo5eo6mbo2ko3
şeametleridir,so3yo5eo6mbo2lrydr
şeametlidir,so3yo5eo6mbo2lydr
şeametli,so3bo5embo2lw
şeâmetli,so3bo5embo2lw
şeametli,so3bo5embo2ly
şeâmetli,so3bo5embo2ly
şeametli,so3yo5eo6mbo2ly
şe'amet,so3bo5embo2
şeamet,so3bo5embo2
şe'âmet,so3bo5embo2
şeâmet,so3bo5embo2
şeamet,so3eo6mbo2
şeâmet,so3eo6mbo2
şeamet,so3o4bo5o4emo4bo2o0
şeâmet,so3o4bo5o4emo4bo2o0
şeamet,so3yo5embo2
şebabanelerine,so3bu1ebu1ebo1h||lrybo1h
şebaba,so3bu1ebu1h
şebabetidir,so3bu1ebu1bo2ydr
şebabetinden,so3bu1ebu1bo2bo1dbo1
şebabeti,so3bu1ebu1bo2y
şebabetiyle,so3bu1ebu1bo2ylh
şebabet,so3bu1ebu1bo2
şebâbet,so3bu1ebu1bo2
şebabîden,so3bu1ebu1ydbo1
şebabiyetini,so3bu1ebu1ybo2bo1y
şebabiyet,so3bu1ebu1ybo2
şebab,so3bu1ebu1
şebâb,so3bu1ebu1
şebahet,so3bu1ehbo2
şebâhet,so3bu1ehbo2
şebangah,so3bu1ebo1ko7eh||
şebangâh,so3bu1ebo1ko7eh
şeban,so3bu1ebo1
şebân,so3bu1ebo1
şebaviz,so3bu1ewyro1
şebâviz,so3bu1ewyro1
şebboy,so3bu1bu1wy
şebboy,so3bu1o8wy
şebbuy,so3bu1 bu1wy
şebbûy,so3bu1 bu1wy
şebefruz,so3bu1 efo1rwro1
şebefrûz,so3bu1 efo1rwro1
şebekesinin,so3bu1kh||sbo1ko3
şebekesi,so3bu1kh||sy
şebeke,so3bu1bu2kh
şebeke,so3bu1kh
şebeke,so3bu1kh||
şebeke,so3bu1ykh||
şebek,so3bu1k
şebgerd,so3bu1ko7rd
şebgîr,so3bu1ko7bu2r
şebgir,so3bu1ko7yr
şebhun,so3bu1xo1wbo1
şebhûn,so3bu1xo1wbo1
şeb -i arus,so3bu1 arws
şeb-i̇ arus,so3bu1  arws
şeb-i arus,so3bu1  arws
şeb-i arûs,so3bu1  arws
şebihi,so3bu1yhy
şebîhi,so3bu1yhy
şebihsiz,so3bu1yhsro1
şebîh,so3bu1bu2h
şebih,so3bu1yh
şebih,so3bu1yh||
şebîhûn,so3bu1bu2xo1wbo1
şebihun,so3bu1yxo1wbo1
şebîke,so3bu1bu2kh
şebike,so3bu1ykh||
şebin karahisar,so3bu1yfo2 fo2rh<>xzer
şeb-i,so3bu1u4
şebistan,so3bu1sbo2ebo1
şeb -i yelda,so3bu1 ylde
şeb-i̇ yelda,so3bu1 ylde
şeb-i yelda,so3bu1 ylde
şeb-i yeldâ,so3bu1 ylde
şebnemdir,so3bu1bo1mdr
şebnemin,so3bu1bo1mko3
şebnemlerin,so3bu1bo1mlrko3
şebnem-misal,so3bu1bo1m||mbo3el
şebnem,so3bu1bo1m
şebnem,so3o4bu1o0bo1o4mo0
şebpere,so3bu1 bu3rh
şebpere,so3bu1 bu3rh||
şebreng,so3bu1 rbo1ko7
şeb,so3bu1
şebtab,so3bu1bo2ebu1
şebtâb,so3bu1bo2ebu1
şeburuz,so3bu1 w rwro1
şeburûz,so3bu1 w rwro1
şebzindedar,so3bu1 ro1bo1dh der
şebzindedâr,so3bu1 ro1bo1dh der
şecaatça,so3xu1eabo2xu1h
şecaate,so3xu1eabo2h
şecaatine,so3xu1eabo2bo1h
şecaatini,so3xu1eabo2bo1y
şecaatını,so3xu1eabo2bo1y
şecaatınızdadır,so3xu1eabo2ko3ro1dh||dr
şecaatinizdedir,so3xu1eabo2ko3ro1dh||dr
şecaat-i,so3xu1eabo2u4
şecaat-ı,so3xu1eabo2u4
şecaati,so3xu1eabo2y
şecaatı,so3xu1eabo2y
şecaatıyla,so3xu1eabo2ylh
şecaatkâranelerinden,so3xu1eabo2kerebo1h||lrbo1dbo1
şecaatkârane,so3xu1eabo2kerebo1h
şecaatlarını,so3xu1eabo2lrybo1y
şecaatlarıyla,so3xu1eabo2lrylh
şecaatla,so3xu1eabo2lh
şecaatle,so3xu1eabo2lh
şecaatli,so3xu1eabo2ly
şecâatli,so3xu1eabo2ly
şecaatnihad,so3xu1eabo2 bo1hed
şecaat,so3o4xu1o4eao4bo2o0
şecâat,so3o4xu1o4eao4bo2o0
şecaat,so3xu1eabo2
şecâat,so3xu1eabo2
şecaatta,so3xu1eabo2dh
şecaattır,so3xu1eabo2dr
şecerede,so3xu1rh||dh
şeceredir,so3xu1rh||dr
şecere-i bâkiye,so3o4xu1o4ro4u4 bu1o4efo2u4bu2o4h
şecere-i̇ baki̇ye,so3o4xu1o4ro4ۀu4 bu1o4efo2u4yo4h||
şecere-i bakiye,so3o4xu1o4ro4ۀu4 bu1o4efo2u4yo4h||
şecere-i hayat,so3o4xu1o4ro4u4 xo4bu2o4ebo2o0
şecere-i̇ hayat,so3o4xu1o4ro4ۀu4 xo4yo4ebo2o0
şecere-i hayat,so3o4xu1o4ro4ۀu4 xo4yo4ebo2o0
şecere-i hilkat,so3o4xu1o4ro4u4 xo1u4lo0fo2o4bo2o0
şecere-i̇ hi̇lkat,so3o4xu1o4ro4ۀu4 xo1u4lo0fo2o4bo2o0
şecere-i hilkat,so3o4xu1o4ro4ۀu4 xo1u4lo0fo2o4bo2o0
şecere-i ömür,so3o4xu1o4ro4u4 ao9mo9ro0
şecere-i̇ ömür,so3o4xu1o4ro4ۀu4 ao9mo9ro0
şecere-i ömür,so3o4xu1o4ro4ۀu4 ao9mo9ro0
şecere-i,so3xu1rh'u4
şecere-i tûbâ,so3o4xu1o4ro4u4 to9wbu1o4e
şecere-i̇ tuba,so3o4xu1o4ro4ۀu4 to9wbu1o4e
şecere-i tuba,so3o4xu1o4ro4ۀu4 to9wbu1o4e
şecere-i zîhayât,so3o4xu1o4ro4u4 do1u4bu2 xo4bu2o4ebo2o0
şecere-i̇ zi̇hayat,so3o4xu1o4ro4ۀu4 do1u4y xo4yo4ebo2o0
şecere-i zihayat,so3o4xu1o4ro4ۀu4 do1u4y xo4yo4ebo2o0
şecereleri,so3xu1rh||lry
şeceremiz,so3xu1rh||mro1
şecerenin,so3xu1rh||bo1ko3
şeceresinin,so3xu1rh||sbo1ko3
şeceresini,so3xu1rh||sbo1y
şeceresi,so3xu1rh||sy
şecere,so3o4xu1o4ro4h
şecere,so3o4xu1o4ro4h||
şecere,so3xu1rh
şecere,so3xu1rh||
şecereye,so3xu1rh||yh
şecereyi,so3xu1rh||yy
şecerin,so3xu1rko3
şecer-i,so3xu1ru4
şeceriyenin,so3xu1ryh||bo1ko3
şeceriye,so3xu1ryh
şeceriyeyi,so3xu1ryh||yy
şecer,so3xu1r
şecî,so3xu1bu2a
şeci,so3xu1ya
şeci',so3xu1ya
şedaidine,so3deyo5dybo1h
şedaidi,so3deyo5dy
şedaidiyle,so3deyo5dylh
şeddadların,so3do8edlrko3
şeddadları,so3do8edlry
şeddadlar,so3do8edlr
şeddedeki,so3do8h||dh||ky
şeddeler,so3do8h||lr
şeddeliler,so3do8h||lylr
şeddeli,so3dh<>ly
şeddeli,so3dh||ly
şeddeli,so3do8h||ly
şeddesiz,so3do8h||sro1
şedde,so3dh
şedde,so3dh||
şedde,so3do8h
şedd-i,so3do8u4
şedidane,so3dydebo1h
şedidden,so3dyddbo1
şediddirler,so3dyddrlr
şediddir,so3dyddr
şedideden,so3dydh||dbo1
şedide-i,so3dydh'u4
şedidenin,so3dydh||bo1ko3
şediden,so3dydo44e
şedidesinde,so3dydh||sbo1dh
şedidesi,so3dydh||sy
şedide,so3dydh
şedideyi,so3dydh||yy
şedidini,so3dydybo1y
şedidin,so3dydko3
şedidi,so3dydy
şedidle,so3dydlh
şedid,so3dbu2d
şedîd,so3dbu2d
şedi̇d,so3dyd
şedid,so3dyd
şedîd,so3dyd
şedîd,so3hbu2d
şedid,so3hyd
şedid-ül,so3dydo9 elo0
şedid-üş,so3dyd el
şedîd-üş,so3dyd el
şedit,so3dyd
şedittir,so3dyddr
şefaatbahş,so3fo1eabo2||bu1xo1so3
şefaatçilerim,so3fo1eabo2xu1ylrm
şefaatçimizdir,so3fo1eabo2xu1ymro1dr
şefaatçim,so3fo1eabo2xu1m
şefaatçım,so3fo1eabo2xu1ym
şefaatci,so3fo1eabo2xu1y
şefaatçi,so3fo1eabo2xu1y
şefaatçı,so3fo1eabo2xu1y
şefâatci,so3fo1eabo2xu1y
şefâatçı,so3fo1eabo2xu1y
şefaatçiyi,so3fo1eabo2xu1y||yy
şefaatçıyı,so3fo1eabo2xu1y||yy
şefaat etmek,so3fo1eabo2 e
şefâat etmek,so3fo1eabo2 e
şefaatına,so3fo1eabo2bo1h
şefaatine,so3fo1eabo2bo1h
şefaatini,so3fo1eabo2bo1y
şefaat-ı,so3fo1eabo2u4
şefaati,so3fo1eabo2y
şefaatı,so3fo1eabo2y
şefaatıyla,so3fo1eabo2ylh
şefaatiyle,so3fo1eabo2ylh
şefaatkârane,so3fo1eabo2kerebo1h
şefaatlarından,so3fo1eabo2lrbo1dbo1
şefaatları,so3fo1eabo2lry
şefaatlerine,so3fo1eabo2lrybo1h
şefaatlerinin,so3fo1eabo2lrybo1ko3
şefaatlerini,so3fo1eabo2lrybo1y
şefaatleriyle,so3fo1eabo2lrylh
şefaatle,so3fo1eabo2lh
şefaat,so3fo1eabo2
şefâat,so3fo1eabo2
şefaat,so3o4fo1o4eao4bo2o0
şefâat,so3o4fo1o4eao4bo2o0
şefafet,so3fo1efo1bo2
şefakat,so3fo1fo2bo2
şefe,so3fo1h
şefe,so3fo1h||
şeffafata,so3fo1o8efo1ebo2h
şeffâfâta,so3fo1o8efo1ebo2h
şeffafatın,so3fo1o8efo1ebo2ko3
şeffâfatın,so3fo1o8efo1ebo2ko3
şeffafatı,so3fo1o8efo1ebo2y
şeffâfatı,so3fo1o8efo1ebo2y
şeffafat,so3fo1o8efo1ebo2
şeffâfat,so3fo1o8efo1ebo2
şeffafeden,so3fo1o8efo1h||dbo1
şeffafede,so3fo1o8efo1h||dh
şeffafedir,so3fo1o8efo1h||dr
şeffafenin,so3fo1o8efo1h||bo1ko3
şeffâfenin,so3fo1o8efo1h||bo1ko3
şeffafe,so3fo1o8efo1h
şeffafiyetidir,so3fo1o8efo1ybo2ydr
şeffafiyetini,so3fo1o8efo1ybo2bo1y
şeffafiyeti,so3fo1o8efo1ybo2y
şeffafiyetiyle,so3fo1o8efo1ybo2ylh
şeffafiyet,so3fo1o8efo1ybo2
şeffâfiyet,so3fo1o8efo1ybo2
şeffâfiyyeti,so3fo1o8efo1ybo2y
şeffâfiyyet,so3fo1o8efo1ybo2
şeffaflanır,so3fo1o8efo1lebo1yr
şeffaflarına,so3fo1o8efo1lrybo1h
şeffaflar,so3fo1o8efo1lr
şeffaflaşır,so3fo1o8efo1leso3yr
şeffaflığına,so3fo1o8efo1lao1bo1h
şeffaflık,so3fo1o8efo1lfo2
şeffaf,so3fo1efo1
şeffâf,so3fo1efo1
şeffaf,so3fo1o8efo1
şeffaftır,so3fo1o8efo1dr
şeffâftır,so3fo1o8efo1dr
şefiimiz,so3fo1yamro1
şefiim,so3fo1yam
şefîini,so3fo1yabo1y
şefiin,so3fo1yako3
şefî-i,so3fo1yau4
şefikane,so3fo1yfo2ebo1h
şefik'e,so3fo1yfo2h
şefik'indir,so3fo1yfo2ko3dr
şefik'in,so3fo1yfo2ko3
şefik-i,so3fo1yfo2u4
şefiki,so3fo1yfo2y
şefik,so3fo1bu2fo2
şefik,so3fo1yfo2
şefîk,so3fo1yfo2
şefik'ten,so3fo1yfo2dbo1
şefiktir,so3fo1yfo2dr
şefin,so3fo1ko3
şefî',so3fo1bu2a
şefi',so3fo1ya
şefi’,so3fo1ya
şefî',so3o4fo1bu2ao0
şefi̇',so3o4fo1۪yao0
şefi',so3o4fo1۪yao0
şefî-ul,so3fo1ya el
şefîu'-l,so3fo1ya el
şefî-ül,so3fo1ya el
şefkaten,so3fo1fo2ho2o44
şefkate,so3fo1fo2bo2h
şefkatidir,so3fo1fo2bo2ydr
şefkatime,so3fo1fo2bo2mh
şefkatimize,so3fo1fo2bo2mro1h
şefkatimizi,so3fo1fo2bo2mro1y
şefkatına,so3fo1fo2bo2bo1h
şefkatinden,so3fo1fo2bo2bo1dbo1
şefkatinde,so3fo1fo2bo2bo1dh
şefkatine,so3fo1fo2bo2bo1h
şefkatinin,so3fo1fo2bo2bo1ko3
şefkatının,so3fo1fo2bo2bo1ko3
şefkatini,so3fo1fo2bo2bo1y
şefkatini tahsîl etmek,so3fo1fo2bo2bo1y bo2xzbu2l e
şefkatini tahsil etmek,so3fo1fo2bo2bo1y bo2xzyl e
şefkatinizden,so3fo1fo2bo2ko3ro1dbo1
şefkatinizin,so3fo1fo2bo2ko3ro1ko3
şefkatinizi,so3fo1fo2bo2ko3ro1y
şefkatiniz,so3fo1fo2bo2ko3ro1
şefkatinle,so3fo1fo2bo2ko3lh
şefkatin,so3fo1fo2bo2ko3
şefkatın,so3fo1fo2bo2ko3
şefkat-i,so3fo1fo2bo2u4
şefkat-ı,so3fo1fo2bo2u4
şefkati,so3fo1fo2bo2y
şefkatı,so3fo1fo2bo2y
şefkatıyla,so3fo1fo2bo2ylh
şefkatiyle,so3fo1fo2bo2ylh
