
Konyar,fo2wbo1yer,قونیار
Konçuy,fo2wbo1xu3wy,قونچوی
Kopan,fo2wbu3ebo1,قوپان
Koparal,fo2wbu3ereo6l,قوپارآل
Koperler,fo2wbu3rkr,قوپرکر
Koptagel,fo2wbu3 dh ko7l,قوپ ده گل
Kopuz,fo2wbu3wro1,قوپوز
Kor,fo2wr,قور
Kora,fo2wre,قورا
Koral,fo2wrel,قورال
Koral,fo2wreo6l,قورآل
Koralp,fo2wreo6lbu3,قورآلپ
Koraltan,fo2wr eo6lbo2ebo1,قور آلتان
Koraltan,fo2wreldbo1,قورالدن
Koraltan,fo2wreo6lbo2ebo1,قورآلتان
Koramaz,fo2wremero1,قوراماز
Koraslan,fo2wreslebo1,قوراسلان
Koray,fo2wrey,قورای
Korcan,fo2wrxu1ebo1,قورجان
Korday,fo2wrdey,قوردای
Korel,fo2wreo5l,قورأل
Korel,fo2wrl,قورل
Korer,fo2wreo5r,قورأر
Korgan,fo2wrao1ebo1,قورغان
Korger,fo2wrko7r,قورگر
Korgün,fo2wrkwbo1,قورکون
Korhan,fo2wrxo1ebo1,قورخان
Korkan,fo2wrfo2ebo1,قورقان
Korkmaz,fo2wrfo2mero1,قورقماز
Korkmazcan,fo2wrfo2mero1xu1ebo1,قورقمازجان
Korkudeli,fo2wrfo2wdebu2ly,قورقودايلی
Korkut,fo2wrfo2wbo2,قورقوت
Korkutalp,fo2wrfo2wbo2 eo6lbu3,قورقوت آلپ
Korkutata,fo2wrfo2wbo2 eo6bo2e,قورقوت آتا
Korman,fo2wrmebo1,قورمان
Kortak,fo2wrbo2efo2,قورتاق
Kortan,fo2wrbo2ebo1,قورتان
Kortay,fo2wrbo2ey,قورتای
Kortaş,fo2wrtso3,قورطش
Kortel,fo2wrbo2l,قورتل
Koru,fo2wrw,قورو
Korucu,fo2wrwxu1y,قوروجی
Korugan,fo2wrwao1ebo1,قوروغان
Korunay,fo2wrwbo1 eo6y,قورون آی
Korutürk,fo2wrwbo2wrk,قوروتورک
Koryak,fo2wryefo2,قوریاق
Koryay,fo2wryey,قوریای
Koryiğit,fo2wryyko7ybo2,قورییگیت
Koryürek,fo2wrywrk,قوریورک
Korçak,fo2wrxu3efo2,قورچاق
Korçan,fo2wrxu3ebo1,قورچان
Kotan,fo2wbo2ebo1,قوتان
Kotan,fo2wth ko3,قوطه ڭ
Kotil,fo2wbo2yl,قوتیل
Kotuz,fo2wbo2wro1,قوتوز
Kotuzhan,fo2wbo2wro1xo1ebo1,قوتوزخان
Kovalı,fo2wwely,قووالی
Koyak,fo2wyefo2,قویاق
Koyaş,fo2wyeso3,قویاش
Koygun,fo2wyao1wbo1,قویغون
Koytak,fo2wybo2efo2,قویتاق
Koytan,fo2wybo2ebo1,قویتان
Koytuk,fo2wybo2wfo2,قویتوق
Koyulhisar,fo2wbu2wlxzer,قويولحصار
Koyuncu,fo2wywbo1xu1y,قویونجی
Koyutürk,fo2wyw bo2wrk,قویو تورک
Koz,fo2wro1,قوز
Kozak,fo2wro1efo2,قوزاق
Kozakçıoğlu,fo2wro1efo2xu1y ewao1ly,قوزاقجی اوغلی
Kozan,fo2wro1ebo1,قوزان
Kozbek,fo2wro1bu1k,قوزبک
Kozlu,fo2wro1ly,قوزلی
Kozluca,fo2wro1lwxu1h,قوزلوجه
Koç,fo2wxu3,قوچ
Koçak,fo2wxu3efo2,قوچاق
Koçakalp,fo2wxu3efo2 eo6lbu3,قوچاق آلپ
Koçakaslan,fo2wxu3efo2 eslebo1,قوچاق اسلان
Koçaker,fo2wxu3efo2 eo5r,قوچاق أر
Koçal,fo2wxu3el,قوچال
Koçay,fo2wxu3eo6y,قوچآی
Koçaş,fo2wxu1eso3,قوجاش
Koçboğa,fo2wxu3bu1wao1h,قوچبوغه
Koçbörü,fo2wxu3bu1wrw,قوچبورو
Koçer,fo2wxu3r,قوچر
Koçhan,fo2wxu3 xo1ebo1,قوچ خان
Koçhisar,fo2wxu3xzer,قوچحصار
Koçibey,fo2wxu3y bu1ko7,قوچی بگ
Koçkan,fo2wxu3fo2ebo1,قوچقان
Koçkar,fo2wxu3fo2er,قوچقار
Koçoğlu,fo2wxu3 ewao1ly,قوچ اوغلی
Koçsoy,fo1wxu3zwy,فوچصوی
Koçtuğ,fo2wxu3twao1,قوچطوغ
Koçtürk,fo2wxu3 bo2rk,قوچ ترک
Koçu,fo2wxu3w,قوچو
Koçubey,fo1wxu3w bu1ko7,فوچو بگ
Koçulu,fo2wxu3wlw,قوچولو
Koçyiğit,fo2wxu1h yyko7yd,قوجه ییگید
Koçyiğit,fo2wxu3 yyko7ybo2,قوچ ییگیت
Koçyiğit,fo2wxu3yyko7ybo2,قوچییگیت
Koşal,fo2wso3el,قوشال
Koşuk,fo2wso3wfo2,قوشوق
Koşukhan,fo2wso3wfo2xo1ebo1,قوشوقخان
Koşuktekin,fo2wso3wfo2 bo2kybo1,قوشوق تکین
Kristof,fo2rysbo2wfo1,قریستوف
Kromer,fo2rwmr,قرومر
Kuas,fo2wh s,قوه س
Kubat,fo2wbu1ed,قوباد
Kubbealtı,fo2bu1h||eo6lbo2y,قبه‌آلتی
Kubilay,fo2wbu1yley,قوبیلای
Kucur,fo2wxu1wr,قوجور
Kuday,fo2wdey,قودای
Kudayberdi,fo2wdey bu1rdy,قودای بردی
Kuddus,fo2dws,قدوس
Kuddusi,fo2dwsy,قدوسی
Kudret,fo2drbo2,قدرت
Kudretullah,fo2wdrho2llh,قودرةلله
Kudsiye,fo2dsyh,قدسیه
Kukaracı,fo2wfo2erexu1y,قوقاراجی
Kukus,fo2wfo2wz,قوقوص
Kul,fo2wl,قول
Kula,fo2wle,قولا
Kulan,fo2wlebo1,قولان
Kuleli,fo2lh ly,قله لی
Kulkuloğlu,fo2lfo2l ewao1ly,قلقل اوغلی
Kulkuloğlu,fo2wlfo2wl ewao1ly,قولقول اوغلی
Kulp,fo2wlbu1,قولب
Kulu,fo2wlw,قولو
Kulu,fo2wly,قولی
Kulualp,fo2wly eo6lbu3,قولی آلپ
Kulur,fo2wlwr,قولور
Kumaş,fo2meso3,قماش
Kumbaracıbaşı,fo2wmbu1erh xu1y ewao1ly,قومباره جی اوغلی
Kumbasar,fo2wmbu1ezer,قومباصار
Kumbul,fo2wmbu1wl,قومبول
Kumcuoğlu,fo2wmxu1y ewao1ly,قومجی اوغلی
Kumral,fo2wmrel,قومرال
Kumriye,fo2wmryh,قومریه
Kumru,fo2wmrw,قومرو
Kumru,fo2wmry,قومری
Kumrulu,fo2wmryly,قومریلی
Kundakcı,fo2wbo1defo2xu1y,قونداقجی
Kunduh,fo2wbo1dwxo1,قوندوخ
Kunt,fo2wbo1bo2,قونت
Kunter,fo2wbo1bo2r,قونتر
Kural,fo2wrel,قورال
Kuranel,fo2wrebo1 eo5l,قوران أل
Kurban,fo2rbu1ebo1,قربان
Kurbanoğlu,fo2rbu1ebo1 ewao1ly,قربان اوغلی
Kurbetli,fo2rbu1bo2ly,قربتلی
Kurdoğlu,fo2wrbo2 ewao1ly,قورت اوغلی
Kurdoğlu,fo2wrd ewao1ly,قورد اوغلی
Kurkut,fo2wrfo2wbo2,قورقوت
Kurmel,fo2wrml,قورمل
Kurt,fo2wrbo2,قورت
Kurtar,fo2wrbo2er,قورتار
Kurtbek,fo2wrbo2bu1k,قورتبک
Kurtel,fo2wrbo2l,قورتل
Kurtkan,fo2wrbo2fo2ebo1,قورتقان
Kurtoğlu,fo2wrbo2 ewao1ly,قورت اوغلی
Kurtulan,fo2wrbo2wlebo1,قورتولان
Kurtuluş,fo2wrbo2wlwso3,قورتولوش
Kuru,fo2wrw,قورو
Kurucu,fo2wrwxu1y,قوروجی
Kuruoğlu,fo2wrw ewao1ly,قورو اوغلی
Kurutluoğlu,fo2wrwbo2 ewao1ly,قوروت اوغلی
Kuruçay,fo2wry xu3ey,قوری چای
Kur’an,fo2reo6bo1,قرآن
Kuseyrioğlu,fo2wsyry ewao1ly,قوسیری اوغلی
Kusun,fo2wzbo1,قوصن
Kusun,fo2wzko3,قوصڭ
Kut,fo2wbo2,قوت
Kutal,fo2wbo2el,قوتال
Kutalmış,fo2wbo2elmso3,قوتالمش
Kutan,fo2wbo2ebo1,قوتان
Kutay,fo2wbo2ey,قوتای
Kutbiye,fo2tbu1yh,قطبیه
Kutgün,fo2wbo2ko7wbo1,قوتگون
Kutlay,fo2wbo2ley,قوتلای
Kutlu,fo2wbo2lw,قوتلو
Kutlu,fo2wbo2ly,قوتلی
Kutluata,fo2wbo2ly eo6bo2e,قوتلی آتا
Kutluay,fo2wbo2lweo6y,قوتلوآی
Kutluk,fo2wbo2lwfo2,قوتلوق
Kutluoğlu,fo2wbo2ly ewao1ly,قوتلی اوغلی
Kutluğ,fo2wbo2lwao1,قوتلوغ
Kutman,fo2wbo2mebo1,قوتمان
Kutman,fo2wbo2mh ko3,قوتمه ڭ
Kutsal,fo2wbo2sel,قوتسال
Kutsalan,fo2wbo2selebo1,قوتسالان
Kutsalar,fo2wbo2seler,قوتسالار
Kutsan,fo2wbo2sebo1,قوتسان
Kutsel,fo2wbo2sl,قوتسل
Kutseli,fo2wbo2sly,قوتسلی
Kutsi,fo2bo2sy,قتسی
Kutun,fo2wbo2wbo1,قوتون
Kuve,fo2wwh,قووه
Kuyaş,fo2wyeso3,قویاش
Kuyucak,fo2ywxu1fo2,قیوجق
Kuzay,fo2wro1ey,قوزای
Kuzey,fo2wro1h y,قوزه ی
Kuzgundenizi,fo2wro1ao1wbo1 dko3ro1y,قوزغون دڭزی
Kuzu,fo2wro1y,قوزی
Kuzucu,fo2wro1wxu1y,قوزوجی
Kuğu,fo2wao1w,قوغو
Kuş,fo2wso3,قوش
Kuşadası,fo2wso3||eo6desy,قوش‌آداسی
Kuşakçıoğlu,fo2wso3efo2xu1y ewao1ly,قوشاقجی اوغلی
Kuşku,fo2wso3fo2w,قوشقو
Kuşoğlu,fo2wso3 ewao1ly,قوش اوغلی
KâL,fo2o4elo0,قَالْ
Kâhta,kexo1bo2h,کاخته
Kâmil,keml,کامل
Kâmile,kemlh,کامله
Kâmran,kemrebo1,کامران
Kâmuran,kemwrebo1,کاموران
Kâni,fo2ebo1y,قانی
Kâni,kebo1y,کانی
Kâtibe,kebo2bu1h,کاتبه
Kâtip,kebo2bu1,کاتب
Kâzime,keto1mh,کاظمه
Kâzım,keto1m,کاظم
Kâşif,keso3fo1,کاشف
Kâşife,keso3fo1h,کاشفه
Kök,kwk,کوک
Kökbudak,kwk bu1wdefo2,کوک بوداق
Kökdemir,kwkdmyr,کوکدمیر
Kökel,kwkl,کوکل
Köken,kwkbo1,کوکن
Köker,kwkr,کوکر
Köklem,kwklm,کوکلم
Köklü,kwklw,کوکلو
Köklü,kwkly,کوکلی
Köknel,kekbo1l,کاکنل
Köksal,kwksel,کوکسال
Köksal,kwkzel,کوکصال
Köksalan,kwkzelebo1,کوکصالان
Köksaloğlu,kwkzel ewao1ly,کوکصال اوغلی
Köksan,kwkzebo1,کوکصان
Köksel,kwksl,کوکسل
Köksoy,kwkzwy,کوکصوی
Köksu,kwkzw,کوکصو
Köksür,kwkswr,کوکسور
Köktan,kwkteko3,کوکطاڭ
Köktay,kwkbo2ey,کوکتای
Köktaş,kwkteso3,کوکطاش
Köktaş,kwktso3,کوکطش
Kökten,kwkbo2bo1,کوکتن
Kökten,kwkdbo1,کوکدن
Köktürk,kwk bo2rk,کوک ترک
Köktürk,kwkbo2wrk,کوکتورک
Kökşin,kwkso3ybo1,کوکشین
Kömen,kwmbo1,کومن
Köni,kwbo1y,کونی
Köprülü,kwbu3ryly,کوپریلی
Körez,kwrro1,کورز
Körklü,kwrklw,کورکلو
Körnes,kwrbo1s,کورنس
Köroğlu,kwr ewao1ly,کور اوغلی
Köroğlu,kwrewao1ly,کوراوغلی
Körpe,kwrbu3h,کورپه
Köse,kwsh,کوسه
Kösem,kwsm,کوسم
Kösemen,kwsm,کوسم
Köseoğlu,kwsh ewao1ly,کوسه اوغلی
Kösereisoğlu,kwsh rbo5ys ewao1ly,کوسه رئیس اوغلی
Köstekçi,kwsbo2kxu1y,کوستکجی
Köstekçioğlu,kwsbo2kxu1y ewao1ly,کوستکجی اوغلی
Kösten,kwsbo2bo1,کوستن
Köstepen,kwsbo2bu3bo1,کوستپن
Köybaşı,kwybu1eso3y,کویباشی
Köyceğiz,kwbu2xu3kbo1,کويچکن
Köylü,kwylw,کویلو
Köylü,kwyly,کویلی
Köylüoğlu,kwylw ewao1ly,کویلو اوغلی
Köylütil,kwylw bo2yl,کویلو تیل
Köymen,kwymbo1,کویمن
Köz,kwro1,کوز
Közcan,kwro1xu1ebo1,کوزجان
Közen,kwro1bo1,کوزن
Közer,kwro1r,کوزر
Köçeri,kwxu3ry,کوچری
Köçeri,kxu3ry,کچری
Köşek,kwso3k,کوشک
Köşker,kwso3kr,کوشکر
Köşkeroğlu,kwso3kr,کوشکر
Kübra,kbu1re,کبرا
Küfrevi,kfo1rh wy,کفره وی
Külahlı,kleh ly,کلاه لی
Külli,kly,کلی
Külünk,kwlwbo1k,کولونک
Külür,kwlwr,کولور
Küntay,kwbo1bo2ey,کونتای
Küpeli,kwbu3h ly,کوپه لی
Küpçü,kwbu3xu1y,کوپجی
Küreli,krh ly,کره لی
Kürkcü,kwrkxu1y,کورکجی
Kürkoğlu,kwrk ewao1ly,کورک اوغلی
Kürkçü,kwrkxu1y,کورکجی
Kürşad,kwrso3ed,کورشاد
Kürşat,kwrso3ebo2,کورشات
Kürşat,kwrso3ed,کورشاد
Kütahya,kwbo2ehbu2h,کوتاهيه
Kütük,kwbo2wk,کوتوک
Kütükbaşı,kwtwk bu1eso3y,کوطوک باشی
Kütükçüoğlu,kwbo2wkxu1y ewao1ly,کوتوکجی اوغلی
Küçük,kwxu3k,کوچک
Küçüka,kwxu3kh,کوچکه
Küçükali,kwxu3k aly,کوچک علی
Küçükaydın,kwxu3k eo6ydybo1,کوچک آیدین
Küçükbaşkan,kwxu3k bu1eso3fo2ebo1,کوچک باشقان
Küçükel,kwxu3k eo5l,کوچک أل
Küçükel,kwxu3kl,کوچکل
Küçüker,kwxu3k eo5r,کوچک أر
Küçüker,kwxu3kr,کوچکر
Küçükler,kwxu3klr,کوچکلر
Küçüktepepınar,kwxu3kbo2bu3h bu3yko3er,کوچکتپه پیڭار
Kıbrıs,fo2bu1rbu2s,قبريس
Kıbrıslı,fo2bu1rbu2sly,قبريسلی
Kılavuz,fo2leao1wro1,قلاغوز
Kılcı,fo2ylxu1y,قیلجی
Kılınç,fo2ylybo1xu3,قیلینچ
Kılıç,fo2ylyxu3,قیلیچ
Kılıçal,fo2ylyxu3eo6l,قیلیچآل
Kılıçalp,fo2ylyxu3eo6lbu3,قیلیچآلپ
Kılıçaslan,fo2ylyxu3 eo6slebo1,قیلیچ آسلان
Kılıçaslan,fo2ylyxu3 eslebo1,قیلیچ اسلان
Kılıçbay,fo2ylyxu3bu1ey,قیلیچبای
Kılıçdaroğlu,fo2ylyxu3der ewao1ly,قیلیچدار اوغلی
Kılıçel,fo2ylyxu3 eo5l,قیلیچ أل
Kılıçer,fo2ylyxu3 eo5r,قیلیچ أر
Kılıçhan,fo2ylyxu3 xo1ebo1,قیلیچ خان
Kılıçkale,fo2ylyxu3 fo2lah,قیلیچ قلعه
Kılıçlar,fo2ylyxu3lr,قیلیچلر
Kılıçlı,fo2ylyxu3ly,قیلیچلی
Kılıçoğlu,fo2ylyxu3 ewao1ly,قیلیچ اوغلی
Kılıççıoğlu,fo2ylyxu3xu1y ewao1ly,قیلیچجی اوغلی
Kımız,fo2ymyro1,قیمیز
Kın,fo2ybo1,قین
Kınacı,fo2bo1exu1y,قناجی
Kınalp,fo2ybo1 eo6lbu3,قین آلپ
Kınalı,fo2bo1ely,قنالی
Kınay,fo2ybo1ey,قینای
Kınayman,fo2ybo1eymebo1,قینایمان
Kınaytürk,fo2ybo1ey bo2rk,قینای ترک
Kınel,fo2ybo1l,قینل
Kıner,fo2ybo1r,قینر
Kınoğlu,fo2ybo1 ewao1ly,قین اوغلی
Kınık,fo2bo1fo2,قنق
Kınık,fo2ybo1yfo2,قینیق
Kınıkaslan,fo2ybo1yfo2 eslebo1,قینیق اسلان
Kınıklıoğlu,fo2bo1fo2ly ewao1ly,قنقلی اوغلی
Kınış,fo2ybo1yso3,قینیش
Kıptî,fo2bu1ty,قبطی
Kıpçak,fo2ybu3xu3efo2,قیپچاق
Kıralp,fo2yreo6lbu3,قیرآلپ
Kıran,fo2yrebo1,قیران
Kıranalp,fo2yrebo1 eo6lbu3,قیران آلپ
Kıraner,fo2yrebo1 eo5r,قیران أر
Kırat,fo2yrebo2,قیرات
Kıratlı,fo2reo6bo2ly,قرآتلی
Kıratlı,fo2retly,قراطلی
Kıratlı,fo2yrebo2ly,قیراتلی
Kıratlıoğlu,fo2reo6bo2ly ewao1ly,قرآتلی اوغلی
Kıray,fo2reo6y,قرآی
Kıray,fo2yrey,قیرای
Kıraç,fo2yrexu3,قیراچ
Kırbay,fo2yrbu1ey,قیربای
Kırbaş,fo2rbu1eso3,قرباش
Kırbaşlı,fo2rbu1eso3ly,قرباشلی
Kırboğa,fo2yrbu1wao1h,قیربوغه
Kırbörü,fo2yrbu1wrw,قیربورو
Kırca,fo2rxu1h,قرجه
Kırca,fo2yrxu1h,قیرجه
Kırdar,fo2rder,قردار
Kırdar,fo2yrder,قیردار
Kırdarlı,fo2yrderly,قیردارلی
Kırgız,fo2bu2rao1bu2ro1,قيرغيز
Kırgız,fo2yrao1yro1,قیرغیز
Kırhan,fo2yrxo1ebo1,قیرخان
Kırkağaç,fo2rfo2 eo6ao1exu1,قرق آغاج
Kırklareli,fo2rfo2lrebu2ly,قرقلرايلی
Kırkpınar,fo2rfo2bu3yko3er,قرقپیڭار
Kırlı,fo2yrly,قیرلی
Kırman,fo2yrmebo1,قیرمان
Kırsever,fo2yrswr,قیرسور
Kırtay,fo2yrbo2ey,قیرتای
Kırteke,fo2yrbo2kh,قیرتکه
Kırtekin,fo2yrbo2kybo1,قیرتکین
Kırçiçek,fo2yrxu3yxu3k,قیرچیچک
Kırıkoğlu,fo2yryfo2 ewao1ly,قیریق اوغلی
Kırım,fo2rbu2m,قريم
Kırım,fo2rym,قریم
Kırımlı,fo2rbu2mly,قريملی
Kırımlı,fo2rymly,قریملی
Kırış,fo2yryso3,قیریش
Kırşan,fo2yrso3ebo1,قیرشان
Kısayol,fo2yzh ywl,قیصه یول
Kısmet,fo2smbo2,قسمت
Kıvanç,fo2ywebo1xu3,قیوانچ
Kıvançer,fo2ywebo1xu3 eo5r,قیوانچ أر
Kıvançlı,fo2ywebo1xu3ly,قیوانچلی
Kıvrak,fo2ywrefo2,قیوراق
Kıvılcım,fo2ywylxu1ym,قیویلجیم
Kıyam,fo2yem,قیام
Kıyan,fo2yebo1,قیان
Kıyas,fo2yes,قیاس
Kıykıoğlu,fo2yfo2y ewao1ly,قیقی اوغلی
Kıymet,fo2ymbo2,قیمت
Kıyıklık,fo2yyfo2lfo2,قییقلق
Kızan,fo2yro1ebo1,قیزان
Kızgın,fo2yro1ao1ybo1,قیزغین
Kızgınbey,fo2yro1ao1ybo1 bu1ko7,قیزغین بگ
Kızgınok,fo2yro1ao1ybo1 ewfo2,قیزغین اوق
Kızgınyiğit,fo2yro1ao1ybo1 yyko7ybo2,قیزغین ییگیت
Kızhanım,fo2yro1xo1ebo1m,قیزخانم
Kızkına,fo2yro1fo2bo1e,قیزقنا
Kızık,fo2yro1yfo2,قیزیق
Kızıl,fo2yro1bu2l,قیزيل
Kızılaslan,fo2yro1yl eslebo1,قیزیل اسلان
Kızılateş,fo2yro1yl ebo2so3,قیزیل اتش
Kızılbars,fo2yro1ylbu1erz,قیزیلبارص
Kızılboğa,fo2yro1ylbu1wao1h,قیزیلبوغه
Kızılbörü,fo2yro1ylbu1wrw,قیزیلبورو
Kızılcık,fo2ro1ylxu1fo2,قزیلجق
Kızılcıklı,fo2ro1ylxu1fo2ly,قزیلجقلی
Kızıldemir,fo2yro1bu2ldmyr,قیزيلدمیر
Kızıldoğan,fo2ro1yl twao1ebo1,قزیل طوغان
Kızılelma,fo2yro1yl elme,قیزیل الما
Kızılkaya,fo2ro1ylfo2eye,قزیلقایا
Kızılkurt,fo2yro1bu2lfo2wrbo2,قیزيلقورت
Kızıloğlu,fo2ro1yl ewao1ly,قزیل اوغلی
Kızılpars,fo2yro1ylbu3ers,قیزیلپارس
Kızıltunç,fo2yro1ylbo2wbo1xu3,قیزیلتونچ
Kızıltunç,fo2yro1yltwbo1xu3,قیزیلطونچ
Kızıltuğ,fo2yro1yltwao1,قیزیلطوغ
Kızılyalım,fo2yro1ylyelym,قیزیلیالیم
Kızılırmak,fo2ro1yl eyrmefo2,قزیل ایرماق
Kızımay,fo2yro1ymey,قیزیمای
Kığı,kbu2fo1y,کيفی
Kışanak,fo2yso3ebo1efo2,قیشاناق
Kışanak,fo2yso3ebo1ek,قیشاناک
Kışla,fo2so3lh,قشله
Kışoğlu,fo2yso3 ewao1ly,قیش اوغلی
