
sebatınız,bo3bu1ebo2ko3ro1,ثباتڭز
sebatınızı,bo3bu1ebo2ko3ro1y,ثباتڭزی
sebayidü,sh bu1e dw,سه با دو
sebb etmek,sbu1 e,سب ا
sebbabe,sbu1ebu1h||,سبابه‌
sebbâbe,sbu1ebu1h,سبابه
sebe',sbu1eo5,سبأ
sebe'den,sbu1eo5dbo1,سبأدن
sebe'in,sbu1eo5ko3,سبأڭ
sebeb olmak,sbu1bu1 ew,سبب او
sebeb,sbu1bu1,سبب
sebeb-i def'-i musibet,so4bu1o4bu1u4 do4fo1o0au4 mo9zbu2bu1o4bo2o0,سَبَبِ دَفْعِ مُصيبَتْ
sebeb-i def'-i musibet,so4bu1o4bu1u4 do4fo1o0au4 mo9zybu1o4bo2o0,سَبَبِ دَفْعِ مُصیبَتْ
sebeb-i hilkat-i alem,so4bu1o4bu1u4 xo1u4lo0fo2o4bo2u4 ao4elo4mo0,سَبَبِ خِلْقَتِ عَالَمْ
sebeb-i hilkat-i eflak,so4bu1o4bu1u4 xo1u4lo0fo2o4bo2u4 eo4fo1o0leo4ko0,سَبَبِ خِلْقَتِ اَفْلاَکْ
sebeb-i hilkat-i eflâk,so4bu1o4bu1u4 xo1u4lo0fo2o4bo2u4 eo4fo1o0leo4ko0,سَبَبِ خِلْقَتِ اَفْلاَکْ
sebeb-i hilkat-i âlem,so4bu1o4bu1u4 xo1u4lo0fo2o4bo2u4 ao4elo4mo0,سَبَبِ خِلْقَتِ عَالَمْ
sebeb-i husul,so4bu1o4bu1u4 xo9zo9wlo0,سَبَبِ حُصُولْ
sebeb-i husûl,so4bu1o4bu1u4 xo9zo9wlo0,سَبَبِ حُصُولْ
sebeb-i necat,so4bu1o4bu1u4 bo1o4xu1o4ebo2o0,سَبَبِ نَجَاتْ
sebeb-i necât,so4bu1o4bu1u4 bo1o4xu1o4ebo2o0,سَبَبِ نَجَاتْ
sebeb-i,sbu1bu1u4,سببِ
sebeb-i̇ def'-i̇ musi̇bet,so4bu1o4bu1u4 do4fo1o0au4 mo9zybu1o4bo2o0,سَبَبِ دَفْعِ مُصیبَتْ
sebeb-i̇ hi̇lkat-i̇ alem,so4bu1o4bu1u4 xo1u4lo0fo2o4bo2u4 ao4elo4mo0,سَبَبِ خِلْقَتِ عَالَمْ
sebeb-i̇ hi̇lkat-i̇ eflak,so4bu1o4bu1u4 xo1u4lo0fo2o4bo2u4 eo4fo1o0leo4ko0,سَبَبِ خِلْقَتِ اَفْلاَکْ
sebeb-i̇ husul,so4bu1o4bu1u4 xo9zo9wlo0,سَبَبِ حُصُولْ
sebeb-i̇ necat,so4bu1o4bu1u4 bo1o4xu1o4ebo2o0,سَبَبِ نَجَاتْ
sebebde,sbu1bu1dh,سببده
sebebden,sbu1bu1dbo1,سببدن
sebebdendir,sbu1bu1dbo1||dr,سببدن‌در
sebebdir,sbu1bu1dr,سببدر
sebebdirler,sbu1bu1drlr,سببدرلر
sebebe,sbu1bu1h,سببه
sebebi,sbu1bu1y,سببی
sebebidir,sbu1bu1ydr,سببیدر
sebebin,sbu1bu1ko3,سببڭ
sebebinde,sbu1bu1bo1dh,سببنده
sebebinden,sbu1bu1bo1dbo1,سببندن
sebebine,sbu1bu1bo1h,سببنه
sebebini göstermek,sbu1bu1bo1y kwsbo2rmk,سببنی کوسترمک
sebebini,sbu1bu1bo1y,سببنی
sebebinin,sbu1bu1bo1ko3,سببنڭ
sebebiyet,sbu1bu1bu2bo2,سببيت
sebebiyet,sbu1bu1ybo2,سببیت
sebebiyeti,sbu1bu1ybo2y,سببیتی
sebebiyetinin,sbu1bu1ybo2bo1ko3,سببیتنڭ
sebebiyle,sbu1bu1bu2lh,سببيله
sebebiyle,sbu1bu1ylh,سببیله
sebebiyle,sbu1bu1ylh||,سببیله‌
sebebiyledir,sbu1bu1ylh||dr,سببیله‌در
sebebiyse,sbu1bu1ysh,سببیسه
sebebiyyet,sbu1bu1ybo2,سببیت
sebeble,sbu1bu1lh,سببله
sebebledir,sbu1bu1lh||dr,سببله‌در
sebebler,sbu1bu1lr,سببلر
sebeblerden,sbu1bu1lrdbo1,سببلردن
sebeblerdir,sbu1bu1lrdr,سببلردر
sebeblere,sbu1bu1lrh,سببلره
sebebleri,sbu1bu1lry,سببلری
sebeblerin,sbu1bu1lrko3,سببلرڭ
sebeblerinden,sbu1bu1lrbo1dbo1,سببلرندن
sebeblerine,sbu1bu1lrybo1h,سببلرینه
sebeblerini,sbu1bu1lrybo1y,سببلرینی
sebebleriyle,sbu1bu1lrylh,سببلریله
sebeblerle,sbu1bu1lrlh,سببلرله
sebebli,sbu1bu1ly,سببلی
sebebsiniz,sbu1bu1sko3ro1,سببسڭز
sebebsiz,sbu1bu1sro1,سببسز
sebebtir,sbu1bu1dr,سببدر
sebed,sbu1d,سبد
sebep olmak,sbu1bu1 ew,سبب او
sebep,sbu1bu1,سبب
sebepsiz,sbu1bu1sro1,سببسز
sebepten,sbu1bu1dbo1,سببدن
sebeptir,sbu1bu1dr,سببدر
sebike,sbu1ykh||,سبیکه‌
sebike-i,sbu1ykhu4,سبیکهِ
sebil,sbu1bu2l,سبيل
sebil,sbu1yl,سبیل
sebil-ül,sbu1yl el,سبیل ال
sebilci,sbu1bu2lxu1y,سبيلجی
sebilci,sbu1ylxu1y,سبیلجی
sebilürreşad'a,sbu1yl elro8so3edh,سبیل الرّشاده
sebilürreşad'da,sbu1yl elrso3eddh,سبیل الرشادده
sebilürreşad'ın,sbu1yl elro8so3edko3,سبیل الرّشادڭ
sebilürreşad,sbu1yl elro8so3ed,سبیل الرّشاد
sebilürreşad,sbu1yl elrso3ed,سبیل الرشاد
sebilürreşad,sbu1yl ||elro8so3ed,سبیل ‌الرّشاد
sebir'de,bo3bu1yrdh,ثبیرده
sebir,bo3bu1yr,ثبیر
sebk,sbu1k,سبک
sebkat etmek,sbu1fo2bo2 e,سبقت ا
sebkat,sbu1fo2bo2,سبقت
sebkat,so4bu1o0fo2o4bo2o0,سَبْقَتْ
sebkatiyet,sbu1fo2bo2ybo2,سبقتیت
sebkatiyet,so4bu1o0fo2o4bo2u4bu2o4bo2o0,سَبْقَتِيَتْ
sebkatiyet,so4bu1o0fo2o4bo2u4yo4bo2o0,سَبْقَتِیَتْ
sebkati̇yet,so4bu1o0fo2o4bo2u4yo4bo2o0,سَبْقَتِیَتْ
sebket,sbu1fo2 eybo2,سبق ایت
sebketmek,sbu1fo2 ebu2bo2mk,سبق ايتمک
sebketmek,sbu1fo2 eybo2mk,سبق ایتمک
sebla,sbu1le,سبلا
seblâ,sbu1le,سبلا
sebr,sbu1r,سبر
sebt,bo3bu1bo2,ثبت
sebt,sbu1bo2,سبت
sebt,sbu1t,سبط
sebu,sbu1w,سبو
sebuiye-i,so4bu1o9au4yhu4,سَبُعِیهِ
sebz,sbu1ro1,سبز
sebze,sbu1ro1h,سبزه
sebze,sbu1ro1h||,سبزه‌
sebzeler,sbu1ro1h||lr,سبزه‌لر
sebzelerdeki,sbu1ro1h||lrdh||ky,سبزه‌لرده‌کی
sebzevat (zerzavat) bahçesi,sbu1ro1webo2 bu1eao1xu3h sy,سبزوات باغچه سی
sebzevat,sbu1ro1webo2,سبزوات
sebzevatlar,sbu1ro1h||webo2lr,سبزه‌واتلر
sebzevatçı,sbu1ro1webo2xu1y,سبزواتجی
sebzevatın,sbu1ro1h||webo2ko3,سبزه‌واتڭ
sebzevât (zerzavat) bahçesi,sbu1ro1webo2 bu1eao1xu3h sy,سبزوات باغچه سی
sebzevât,sbu1ro1webo2,سبزوات
sebâhat etmek,sbu1exbo2 e,سباحت ا
sebât,bo3bu1ebo2,ثبات
sebât,bo3o4bu1o4ebo2o0,ثَبَاتْ
sebâtkâr,bo3bu1ebo2ker,ثباتکار
sebâtkâr,bo3o4bu1o4ebo2o0ko4ero0,ثَبَاتْکَارْ
sebâtsız,bo3bu1ebo2sro1,ثباتسز
sebâtı bozulmak,bo3bu1ebo2y bu1wro1lmfo2,ثباتی بوزلمق
sebâyidü,sh bu1e dw,سه با دو
sebîke,sbu1bu2kh,سبيکه
sebû,sbu1w,سبو
sebük,sbu1k,سبک
sebükmağz,sbu1k mro1,سبک مز
sebükmizac,sbu1k mro1exu1,سبک مزاج
sebükpay,sbu1k bu3ey,سبک پای
sebükpây,sbu1k bu3ey,سبک پای
sebükser,sbu1k sr,سبک سر
seb’,sbu1a,سبع
seb’in,sbu1aybo1,سبعین
seb’un,sbu1awbo1,سبعون
sec',sxu1a,سجع
sec'alarla,sxu1ah||lrlh,سجعه‌لرله
sec'alı,sxu1ah||ly,سجعه‌لی
secaatıyla,sxu1aebo2ylh,سجعاتیله
secaya,sxu1eye,سجایا
secaya-i,sxu1eyecu4,سجایاءِ
secaya-yı,sxu1eyeyu4,سجایایِ
seccade,sxu1edh||,سجاده‌
seccade,sxu1o8edh,سجّاده
seccadeci,sxu1edh<>xu1y,سجاده‌جی
seccademe,sxu1o8edh||mh,سجّاده‌مه
seccademin,sxu1o8edh||mko3,سجّاده‌مڭ
seccadenin,sxu1o8edh||bo1ko3,سجّاده‌نڭ
seccadesinde,sxu1o8edh||sbo1dh,سجّاده‌سنده
seccadesinin,sxu1o8edh||sbo1ko3,سجّاده‌سنڭ
seccadeye,sxu1o8edh||yh,سجّاده‌یه
seccâde,sxu1edh,سجاده
seccâdeci,sxu1edh||xu1y,سجاده‌جی
seccâdesinde,sxu1o8edh||sbo1dh,سجّاده‌سنده
seccâdeye,sxu1o8edh||yh,سجّاده‌یه
secde etmek,sxu1dh e,سجده ا
secde ve ibadete şayan,sxu1dh wabu1edbo2h so3eyebo1,سجده وعبادته شایان
secde ve ibâdete şâyân,sxu1dh wabu1edbo2h so3ebu2ebo1,سجده وعبادته شايان
secde,sxu1dh,سجده
secde,sxu1dh||,سجده‌
secde-i,sxu1dhu4,سجدهِ
secdede,sxu1dh||dh,سجده‌ده
secdededir,sxu1dh||dh||dr,سجده‌ده‌در
secdedeki,sxu1dh||dh||ky,سجده‌ده‌کی
secdeden,sxu1dh||dbo1,سجده‌دن
secdedir,sxu1dh||dr,سجده‌در
secdegah,sxu1dh ko7eh||,سجده گاه‌
secdegâh,sxu1dh ko7eh,سجده گاه
secdegâh-ı,sxu1dh||ko7ehu4,سجده‌گاهِ
secdeler,sxu1dh||lr,سجده‌لر
secdeleri,sxu1dh||lry,سجده‌لری
secdenin,sxu1dh||bo1ko3,سجده‌نڭ
secdesi,sxu1dh||sy,سجده‌سی
secdesinden,sxu1dh||sbo1dbo1,سجده‌سندن
secdesiyle,sxu1dh||sylh,سجده‌سیله
secdevari,sxu1dh||wery,سجده‌واری
secdeye,sxu1dh||yh,سجده‌یه
seceatı,sxu1aebo2y,سجعاتی
secencil,sxu1bo1xu1yl,سجنجیل
seceâtı,sxu1aebo2y,سجعاتی
seciye,so4xu1u4bu2o4h,سَجِيَه
seciye,so4xu1u4yo4h||,سَجِیَه‌
seciye,sxu1bu2h,سجيه
seciye,sxu1yh,سجیه
seciye,sxu1yh||,سجیه‌
seciye-i,sxu1yhu4,سجیهِ
seciyedir,sxu1yh||dr,سجیه‌در
seciyeler,sxu1yh||lr,سجیه‌لر
seciyelerdir,sxu1yh||lrdr,سجیه‌لردر
seciyelere,sxu1yh||lrh,سجیه‌لره
seciyeleri,sxu1yh||lry,سجیه‌لری
seciyeleridir,sxu1yh||lrydr,سجیه‌لریدر
seciyelerimizin,sxu1yh||lrymro1ko3,سجیه‌لریمزڭ
seciyelerin,sxu1yh||lrko3,سجیه‌لرڭ
seciyelerinde,sxu1yh||lrbo1dh,سجیه‌لرنده
seciyelerinden,sxu1yh||lrbo1dbo1,سجیه‌لرندن
seciyelerindendir,sxu1yh||lrbo1dbo1dr,سجیه‌لرندندر
seciyelerine,sxu1yh||lrybo1h,سجیه‌لرینه
seciyelerini,sxu1yh||lrybo1y,سجیه‌لرینی
seciyelerinin,sxu1yh||lrybo1ko3,سجیه‌لرینڭ
seciyelerle,sxu1yh||lrlh,سجیه‌لرله
seciyeli,sxu1bu2h||ly,سجيه‌لی
seciyeli,sxu1yh<>ly,سجیه‌لی
seciyeli,sxu1yh||ly,سجیه‌لی
seciyemizin,sxu1yh||mro1ko3,سجیه‌مزڭ
seciyende,sxu1yh||ko3dh,سجیه‌ڭده
seciyenin,sxu1yh||bo1ko3,سجیه‌نڭ
seciyeniz,sxu1yh||ko3ro1,سجیه‌ڭز
seciyesi,sxu1yh||sy,سجیه‌سی
seciyesidir,sxu1yh||sydr,سجیه‌سیدر
seciyesinde,sxu1yh||sbo1dh,سجیه‌سنده
seciyesinden,sxu1yo8h||sbo1dbo1,سجیّه‌سندن
seciyesine,sxu1yh||sbo1h,سجیه‌سنه
seciyesini,sxu1yh||sbo1y,سجیه‌سنی
seciyesiyle,sxu1yo8h||sylh,سجیّه‌سیله
seciyesiz,sxu1bu2h||sro1,سجيه‌سز
seciyesiz,sxu1yh<>sro1,سجیه‌سز
seciyesizliği,sxu1yh||sro1lko7y,سجیه‌سزلگی
seciyeten,so4xu1u4bu2o4bo2o44e,سَجِيَتًا
seciyeten,so4xu1u4yo4bo2o44e,سَجِیَتًا
seciyeten,sxu1yho2o44,سجیةً
seciyevi,sxu1ywy,سجیوی
seciyevî,sxu1bu2wy,سجيوی
seciyeye,sxu1yh||yh,سجیه‌یه
seciyeyi,sxu1yh||yy,سجیه‌یی
seciyye,sxu1bu2h,سجيه
seciyye,sxu1yh||,سجیه‌
seci̇ye,so4xu1u4yo4h||,سَجِیَه‌
seci̇yeten,so4xu1u4yo4bo2o44e,سَجِیَتًا
secâyâ,sxu1eye,سجایا
sec’,sxu1a,سجع
sed,sd,سد
sed,so4do0,سَدْ
seda,zde,صدا
sedad,sded,سداد
sedanüvis,zde bo1wys,صدا نویس
sedaya,bo3deye,ثدایا
sedd etmek,sde,سدا
sedd ile zabt etmek,sdebu2lh zo1bu1t e,سدايله ضبط ا
sedd ile zabt etmek,sdeylh zo1bu1t e,سدایله ضبط ا
sedd'e,sdo8h,سدّه
sedd'in,sdo8ko3,سدّڭ
sedd,sd,سد
sedd,sdo8,سدّ
sedd-i,sdo8u4,سدِّ
seddad,sded,سداد
sedde,sdo8h,سدّه
seddedecek,sdo8 eydh||xu1k,سدّ ایده‌جک
seddeden,sdo8 eydbo1,سدّ ایدن
seddeder,sdo8 eydr,سدّ ایدر
seddedildi,sdo8 eydyldy,سدّ ایدیلدی
seddedilir,sdo8 eydylyr,سدّ ایدیلیر
seddedilmiş,sdo8 eydylmso3,سدّ ایدیلمش
seddetmek,sdo8 eybo2mk,سدّ ایتمک
seddetmişler,sdo8 eybo2mso3lr,سدّ ایتمشلر
seddi,sdo8y,سدّی
seddin,sdo8ko3,سدّڭ
seddine,sdo8ybo1h,سدّینه
seddir,sddr,سددر
seddiyle,sdo8ylh,سدّیله
seddolur,sdo8 ewlwr,سدّ اولور
seddâd,sded,سداد
sedef,zdfo1,صدف
sedefi,zdfo1y,صدفی
sedefotu,sdfo1 ewbo2y,سدف اوتی
sedefotu,zdfo1 ewbo2y,صدف اوتی
sedefî,zdfo1y,صدفی
sedid,sdyd,سدید
sedidin,sdydko3,سدیدڭ
sedio,sdyw,سدیو
sedir,sdbu2r,سدير
sedir,sdyr,سدیر
sedir,zdr,صدر
sedler,sdlr,سدلر
sedleri,sdlry,سدلری
sedy,bo3dy,ثدی
sedye,sdbu2h,سديه
sedye,sdyh||,سدیه‌
sedâ,zde,صدا
sedânüvis,zde bo1wys,صدا نویس
sedâyâ,bo3deye,ثدایا
seele,syo5lh,سئله
seeleden,syo5lh||dh,سئله‌ده
seeledir,syo5lh||dr,سئله‌در
sefahat,sfo1ehbo2,سفاهت
sefahat,sfo1exbo2,سفاحت
sefahet,sfo1ehbo2,سفاهت
sefahet-i,sfo1ehbo2u4,سفاهتِ
sefahet-perver,sfo1ehbo2||bu3rwr,سفاهت‌پرور
sefahete,sfo1ehbo2h,سفاهته
sefahethanelere,sfo1ehbo2xo1ebo1h||lrh,سفاهتخانه‌لره
sefaheti,sfo1ehbo2y,سفاهتی
sefahetin,sfo1ehbo2ko3,سفاهتڭ
sefahetinden,sfo1ehbo2bo1dbo1,سفاهتندن
sefahetine,sfo1ehbo2bo1h,سفاهتنه
sefahetini,sfo1ehbo2bo1y,سفاهتنی
sefahetinin,sfo1ehbo2bo1ko3,سفاهتنڭ
sefahetiyle,sfo1ehbo2ylh,سفاهتیله
sefahetkârane,sfo1ehbo2kerebo1h,سفاهتکارانه
sefahetkârâne,sfo1ehbo2kerebo1h,سفاهتکارانه
sefahetle,sfo1ehbo2lh,سفاهتله
sefahetlerden,sfo1ehbo2lrdbo1,سفاهتلردن
sefahetlere,sfo1ehbo2lrh,سفاهتلره
sefahetleri,sfo1ehbo2lry,سفاهتلری
sefahetlerine,sfo1ehbo2lrybo1h,سفاهتلرینه
sefahetlerini,sfo1ehbo2lrybo1y,سفاهتلرینی
sefahetleriyle,sfo1ehbo2lrylh,سفاهتلریله
sefahetlerle,sfo1ehbo2lrlh,سفاهتلرله
sefahetperest,sfo1ehbo2||bu3rsbo2,سفاهت‌پرست
sefahette,sfo1ehbo2dh,سفاهتده
sefahetteki,sfo1ehbo2dh||ky,سفاهتده‌کی
sefahetten,sfo1ehbo2dbo1,سفاهتدن
sefahettir,sfo1ehbo2dr,سفاهتدر
sefahetçi,sfo1ehbo2xu1y,سفاهتجی
sefahetçilere,sfo1ehbo2xu1ylrh,سفاهتجیلره
sefahetçileri,sfo1ehbo2xu1ylry,سفاهتجیلری
sefain,sfo1ebo5bo1,سفائن
sefain-i,sfo1eyo5bo1,سفائن
sefalet,sfo1elbo2,سفالت
sefalet,so4fo1o4elo4bo2o0,سَفَالَتْ
sefalet-i,sfo1elbo2u4,سفالتِ
sefalete,sfo1elbo2h,سفالته
sefalethanelere,sfo1elbo2xo1ebo1h||lrh,سفالتخانه‌لره
sefaleti,sfo1elbo2y,سفالتی
sefaletin,sfo1elbo2ko3,سفالتڭ
sefaletler,sfo1elbo2lr,سفالتلر
sefaletleri,sfo1elbo2lry,سفالتلری
sefaletlerine,sfo1elbo2lrybo1h,سفالتلرینه
sefaletli,sfo1elbo2ly,سفالتلی
sefalette,sfo1elbo2dh,سفالتده
sefaletten,sfo1elbo2dbo1,سفالتدن
sefalettir,sfo1elbo2dr,سفالتدر
sefaret takımı,sfo1erbo2 tefo2my,سفارت طاقمی
sefaret,sfo1erbo2,سفارت
sefarete,sfo1erbo2h,سفارته
sefarethane,sfo1erbo2 xo1ebo1h||,سفارت خانه‌
sefarethane,sfo1erbo2xo1ebo1h||,سفارتخانه‌
sefaretinizde,sfo1erbo2ko3ro1dh,سفارتڭزده
sefer arkadaşları takımı,sfo1rerfo2h deso3lry tefo2my,سفرارقه داشلری طاقمی
sefer açmak,sfo1rexu3mfo2,سفراچمق
sefer etmek,sfo1re,سفرا
sefer,sfo1r,سفر
sefer-i,sfo1ru4,سفرِ
seferber,sfo1rbu1r,سفربر
seferberlik,sfo1rbu1rlk,سفربرلک
seferberlik,so4fo1o4ro0bu1o4ro0lu4ko0,سَفَرْبَرْلِکْ
seferberlikte,sfo1rbu1rlkdh,سفربرلکده
seferberliğin,sfo1rbu1rlko7ko3,سفربرلگڭ
seferberli̇k,so4fo1o4ro0bu1o4ro0lu4ko0,سَفَرْبَرْلِکْ
seferde,sfo1rdh,سفرده
seferden,sfo1rdbo1,سفردن
seferdeyiz,sfo1rdh||yro1,سفرده‌یز
seferdir,sfo1rdr,سفردر
sefere,sfo1rh,سفره
seferi,sfo1ry,سفری
seferihisar,sfo1ryxzer,سفریحصار
seferimizde,sfo1rymro1dh,سفریمزده
seferin,sfo1rko3,سفرڭ
seferinde,sfo1rbo1dh,سفرنده
seferine,sfo1rybo1h,سفرینه
seferlere,sfo1rlrh,سفرلره
seferlerinde,sfo1rlrbo1dh,سفرلرنده
seferlik,sfo1rlk,سفرلک
sefertası,sfo1rtesy,سفرطاسی
seferî,sfo1ry,سفری
seffah,sfo1ex,سفاح
seffak,sfo1ek,سفاک
seffâh,sfo1ex,سفاح
seffâk,sfo1ek,سفاک
sefid,sfo1yd,سفید
sefih,sfo1bu2h,سفيه
sefih,sfo1yh,سفیه
sefih,sfo1yh||,سفیه‌
sefih,so4fo1yho0,سَفیهْ
sefihane,sfo1yhebo1h,سفیهانه
sefihanede,sfo1yhebo1h||dh,سفیهانه‌ده
sefihanesi,sfo1yhebo1h||sy,سفیهانه‌سی
sefihanesindeki,sfo1yhebo1h||sbo1dh||ky,سفیهانه‌سنده‌کی
sefihe,sfo1yhh,سفیهه
sefihenin,sfo1yhh||bo1ko3,سفیهه‌نڭ
sefihi,sfo1yhy,سفیهی
sefihidir,sfo1yhydr,سفیهیدر
sefihler,sfo1yhlr,سفیهلر
sefihlerdir,sfo1yhlrdr,سفیهلردر
sefihlerin,sfo1yhlrko3,سفیهلرڭ
sefihlerinedir,sfo1yhlrybo1h||dr,سفیهلرینه‌در
sefihtiler,sfo1yhdylr,سفیهدیلر
sefihtir,sfo1yhdr,سفیهدر
sefihâne,sfo1yhebo1h,سفیهانه
sefihçe,sfo1yhxu1h,سفیهجه
sefil,sfo1bu2l,سفيل
sefil,sfo1yl,سفیل
sefil,so4fo1yu4lo0,سَفیِلْ
sefilaneyi,sfo1ylebo1h||yy,سفیلانه‌یی
sefildir,sfo1yldr,سفیلدر
sefile,sfo1bu2lh,سفيله
sefile,sfo1ylh||,سفیله‌
sefilesinden,sfo1ylh||sbo1dbo1,سفیله‌سندن
sefilesinin,sfo1ylh||sbo1ko3,سفیله‌سنڭ
sefillerden,sfo1yllrdbo1,سفیللردن
sefillerdir,sfo1yllrdr,سفیللردر
sefillik,sfo1yllk,سفیللک
sefine,sfo1ybo1h,سفینه
sefine,sfo1ybo1h||,سفینه‌
sefine,so4fo1ybo1ho4,سَفینهَ
sefine,zfo1bu2bo1h,صفينه
sefine,zfo1ybo1h||,صفینه‌
sefine-i,sfo1ybo1hu4,سفینهِ
sefineler,sfo1ybo1h||lr,سفینه‌لر
sefineleri,sfo1ybo1h||lry,سفینه‌لری
sefinelerin,sfo1ybo1h||lrko3,سفینه‌لرڭ
sefinemizin,sfo1ybo1h||mro1ko3,سفینه‌مزڭ
sefinen,sfo1ybo1h||ko3,سفینه‌ڭ
sefinenin,sfo1ybo1h||bo1ko3,سفینه‌نڭ
sefinesi,sfo1ybo1h||sy,سفینه‌سی
sefinesine,sfo1ybo1h||sbo1h,سفینه‌سنه
sefinesini,sfo1ybo1h||sbo1y,سفینه‌سنی
sefinesiyle,sfo1ybo1h||sylh,سفینه‌سیله
sefineye,sfo1ybo1h||yh,سفینه‌یه
sefineyi,sfo1ybo1h||yy,سفینه‌یی
sefir,sfo1bu2r,سفير
sefir,sfo1yr,سفیر
sefiri,sfo1yry,سفیری
sefirikebir,sfo1bu2rkbu1bu2r,سفيرکبير
sefirikebir,sfo1yrkbu1yr,سفیرکبیر
sefirlerin,sfo1yrlrko3,سفیرلرڭ
sefi̇h,so4fo1yho0,سَفیهْ
sefi̇l,so4fo1yu4lo0,سَفیِلْ
sefi̇ne,so4fo1ybo1ho4,سَفینهَ
sefk etmek,sfo1k e,سفک ا
sefk,sfo1k,سفک
sefk-i,sfo1ku4,سفکِ
seftah,sfo1bo2ex,سفتاح
sefâhat,sfo1ehbo2,سفاهت
sefâhat,sfo1exbo2,سفاحت
sefâhet,sfo1ehbo2,سفاهت
sefâhete,sfo1ehbo2h,سفاهته
sefâin,sfo1ebo5bo1,سفائن
sefâlet,sfo1elbo2,سفالت
sefâlet,so4fo1o4elo4bo2o0,سَفَالَتْ
sefâret takımı,sfo1erbo2 tefo2my,سفارت طاقمی
sefâret,sfo1erbo2,سفارت
sefârethâne,sfo1erbo2 xo1ebo1h,سفارت خانه
sefârethâne,sfo1erbo2xo1ebo1h,سفارتخانه
sefîd,sfo1bu2d,سفيد
sefîh,sfo1bu2h,سفيه
sefîh,so4fo1bu2ho0,سَفيهْ
sefîl,so4fo1bu2u4lo0,سَفيِلْ
sefîne,sfo1bu2bo1h,سفينه
sefîne,so4fo1bu2bo1ho4,سَفينهَ
sefîr,sfo1bu2r,سفير
seg,sko7,سگ
segabi,sko7 eo6bu1y,سگ آبی
segâbi,sko7 eo6bu1y,سگ آبی
seha,sxo1e,سخا
sehab,sxebu1,سحاب
sehab-ı,sxebu1u4,سحابِ
sehabalud,sxebu1 eo6lwd,سحاب آلود
sehabdan,sxebu1dbo1,سحابدن
sehabiye,sxebu1yh,سحابیه
sehabiyeyi,sxebu1yh||yy,سحابیه‌یی
sehabiyeyiÌ,sxebu1yh||yy,سحابیه‌یی
sehabı,sxebu1y,سحابی
sehakar,sxo1eker,سخاکار
sehanın,sxo1ebo1ko3,سخانڭ
seharesi,so4xo4rh||sy,سَحَره‌سی
sehavet,so4xo1o4ewo4bo2o0,سَخَاوَتْ
sehavet,sxo1ewbo2,سخاوت
sehavet-i,sxo1ewbo2u4,سخاوتِ
sehavet-perverane,sxo1ewbo2||bu3rwrebo1h,سخاوت‌پرورانه
sehavete,sxo1ewbo2h,سخاوته
sehaveti,sxo1ewbo2y,سخاوتی
sehavetin,sxo1ewbo2ko3,سخاوتڭ
sehavetini,sxo1ewbo2bo1y,سخاوتنی
sehavetkârane,sxo1ewbo2kerebo1h,سخاوتکارانه
sehavetle,sxo1ewbo2lh,سخاوتله
sehavetli,sxo1ewbo2lw,سخاوتلو
sehavetli,sxo1ewbo2ly,سخاوتلی
sehavettir,sxo1ewbo2dr,سخاوتدر
sehba,shbu3e,سهپا
seher,so4xo4r,سَحَر
seher,sxr,سحر
seherde,sxrdh,سحرده
seherden,so4xo4ro0dbo1,سَحَرْدن
seherdir,sxrdr,سحردر
sehergah,sxrko7eh||,سحرگاه‌
sehergâh,sxrko7eh,سحرگاه
seherhiz,sxrxo1yro1,سحرخیز
seherhîz,sxrxo1bu2ro1,سحرخيز
seheri,sxry,سحری
seherin,sxrko3,سحرڭ
seherlerde,sxrlrdh,سحرلرده
seherî,sxry,سحری
seherîden,sxrydbo1,سحریدن
sehhar,so4xo4o8ero0,سَحَّارْ
sehhar,sxer,سحار
sehhar,sxo8er,سحّار
sehhara,sxo8erh,سحّاره
sehhare,sxo8erh,سحّاره
sehhare-i,sxo8erhu4,سحّارهِ
sehhâr,so4xo4o8ero0,سَحَّارْ
sehhâr,sxer,سحار
sehi,shy,سهی
sehikad,shy fo2d,سهی قد
sehikamet,shy fo2embo2,سهی قامت
sehil,shl,سهل
sehil,so4hu4lo0,سَهِلْ
sehildir,shldr,سهلدر
sehim,shm,سهم
sehim,shym,سهیم
sehiv,shw,سهو
sehiv,so4hu4wo0,سَهِوْ
sehivden,shwdbo1,سهودن
sehivdir,shwdr,سهودر
sehivler,shwlr,سهولر
sehivlerden,shwlrdbo1,سهولردن
sehivleri,shwlry,سهولری
sehivlerin,shwlrko3,سهولرڭ
sehivlerini,shwlrybo1y,سهولرینی
sehivli,shwly,سهولی
sehivsiz,shwsro1,سهوسز
sehi̇l,so4hu4lo0,سَهِلْ
sehi̇v,so4hu4wo0,سَهِوْ
sehl,shl,سهل
sehl-i,shlu4,سهلِ
sehlen,shleo44,سهلاً
sehm,shm,سهم
sehmgin,shmko7ybo1,سهمگین
sehmgîn,shmko7bu2bo1,سهمگين
sehmnak,shmbo1ek,سهمناک
sehmnâk,shmbo1ek,سهمناک
sehpa,shbu3e,سهپا
sehpaları,shbu3elry,سهپالری
sehpanın,shbu3ebo1ko3,سهپانڭ
sehpasına,shbu3esbo1h,سهپاسنه
sehpasında,shbu3esbo1dh,سهپاسنده
sehpaya,shbu3eyh,سهپایه
sehpayı,shbu3eyy,سهپایی
sehpâ,shbu3e,سهپا
sehv etmek,shwe,سهوا
