
rahîm'imin,rxymmko3,رحیممڭ
rahîm'imsin,rxymmsko3,رحیممسڭ
rahîm'in,rxymko3,رحیمڭ
rahîm'inden,rxymbo1dbo1,رحیمندن
rahîm'ine,rxymbo1h,رحیمنه
rahîm'inin,rxymbo1ko3,رحیمنڭ
rahîm'lerine,rxymlrybo1h,رحیملرینه
rahîm'sin,rxymsko3,رحیمسڭ
rahîm,ro4xbu2mo0,رَحيمْ
rahîm,rxbu2m,رحيم
rahîm,rxym,رحیم
rahîm-i kerîm,ro4xbu2mu4 ko4rbu2mo0,رَحيمِ کَريمْ
rahîm-i mutlak,ro4xbu2mu4 mo9to0lo4fo2o0,رَحيمِ مُطْلَقْ
rahîm-i,rxymu4,رحیمِ
rahîmane,rxymebo1h,رحیمانه
rahîmane-i,rxymebo1hu4,رحیمانهِ
rahîmanede,rxymebo1h||dh,رحیمانه‌ده
rahîmanedir,rxymebo1h||dr,رحیمانه‌در
rahîmanenin,rxymebo1h||bo1ko3,رحیمانه‌نڭ
rahîmaneyi,rxymebo1h||yy,رحیمانه‌یی
rahîmdirler,rxymdrlr,رحیمدرلر
rahîmi,rxymy,رحیمی
rahîmim,rxymm,رحیمم
rahîmimden,rxymmdbo1,رحیممدن
rahîmime,rxymmh,رحیممه
rahîmimin,rxymmko3,رحیممڭ
rahîmimize,rxymmro1h,رحیممزه
rahîmimizin,rxymmro1ko3,رحیممزڭ
rahîmimsin,rxymmsko3,رحیممسڭ
rahîmin,rxymko3,رحیمڭ
rahîminden,rxymbo1dbo1,رحیمندن
rahîmine,rxymbo1h,رحیمنه
rahîminin,rxymbo1ko3,رحیمنڭ
rahîmiyet,rxymybo2,رحیمیت
rahîmiyet-i,rxymybo2u4,رحیمیتِ
rahîmiyeti,rxymybo2y,رحیمیتی
rahîmiyetin,rxymybo2ko3,رحیمیتڭ
rahîmiyetini,rxymybo2bo1y,رحیمیتنی
rahîmiyetten,rxymybo2dbo1,رحیمیتدن
rahîmiyettir,rxymybo2dr,رحیمیتدر
rahîmiyyeti,rxymybo2y,رحیمیتی
rahîmiyyettir,rxymybo2dr,رحیمیتدر
rahîmlerine,rxymlrybo1h,رحیملرینه
rahîmâne,rxymebo1h,رحیمانه
rahîmânede,rxymebo1h||dh,رحیمانه‌ده
rahîmânenin,rxymebo1h||bo1ko3,رحیمانه‌نڭ
rahîm’ine,rxymbo1h,رحیمنه
rahşan,rxo1so3ebo1,رخشان
rahşende,rxo1so3bo1dh,رخشنده
rahşende,rxo1so3bo1dh||,رخشنده‌
raic,rebo5xu1,رائج
raiha,rebo5xh||,رائحه‌
raiha-i kerihe,rebo5xh kryhh||,رائحه کریهه‌
raiha-i kerihe,rebo5xhckryhh||,رائحهءکریهه‌
raiha-i tayyibe,rebo5xhctybu1h||,رائحهءطیبه‌
raihalı,rebo5xh lw,رائحه لو
raik,reyo5fo2,رائق
raiyet,raybo2,رعیت
raiyet,ro4au4bu2o4bo2o0,رَعِيَتْ
raiyet,ro4au4yo4bo2o0,رَعِیَتْ
raiyet-perver,raybo2||bu3rwr,رعیت‌پرور
raiyete,raybo2h,رعیته
raiyeti,raybo2y,رعیتی
raiyetim,raybo2m,رعیتم
raiyetin,raybo2ko3,رعیتڭ
raiyetinden,raybo2bo1dbo1,رعیتندن
raiyetine,raybo2bo1h,رعیتنه
raiyetini,raybo2bo1y,رعیتنی
raiyetinin,raybo2bo1ko3,رعیتنڭ
raiyetiniz,raybo2ko3ro1,رعیتڭز
raiyetiyle,raybo2ylh,رعیتیله
raiyetle,raybo2lh,رعیتله
raiyetlerine,raybo2lrybo1h,رعیتلرینه
raiyetperver,ro4au4bu2o4bo2o0bu3o4ro0wo4ro0,رَعِيَتْپَرْوَرْ
raiyetperver,ro4au4yo4bo2o0bu3o4ro0wo4ro0,رَعِیَتْپَرْوَرْ
raiyetsiz,raybo2sro1,رعیتسز
raiyetten,raybo2dbo1,رعیتدن
raiyyet,rabu2bo2,رعيت
raiyyet,raybo2,رعیت
raiyyeti,raybo2y,رعیتی
raiyyetin,raybo2ko3,رعیتڭ
raiyyetinden,raybo2bo1dbo1,رعیتندن
raiyyetine,raybo2bo1h,رعیتنه
raiyyetini,raybo2bo1y,رعیتنی
raiyyetinin,raybo2bo1ko3,رعیتنڭ
raiyyetten,raybo2dbo1,رعیتدن
rai̇yet,ro4au4yo4bo2o0,رَعِیَتْ
rai̇yetperver,ro4au4yo4bo2o0bu3o4ro0wo4ro0,رَعِیَتْپَرْوَرْ
rakam,rfo2m,رقم
rakama,rfo2mh,رقمه
rakamla,rfo2mlh,رقمله
rakamlar,rfo2mlr,رقملر
rakamlara,rfo2mlrh,رقملره
rakamlardaki,rfo2mlrdh||ky,رقملرده‌کی
rakamları,rfo2mlry,رقملری
rakamların,rfo2mlrko3,رقملرڭ
rakamlarına,rfo2mlrybo1h,رقملرینه
rakamlarının,rfo2mlrybo1ko3,رقملرینڭ
rakamvari,rfo2m||wery,رقم‌واری
rakamı,rfo2my,رقمی
rakamın,rfo2mko3,رقمڭ
rakamına,rfo2mbo1h,رقمنه
rakamında,rfo2mbo1dh,رقمنده
rakamını,rfo2mybo1y,رقمینی
rakamının,rfo2mbo1ko3,رقمنڭ
rakamıyla,rfo2mylh,رقمیله
raket,rekbo2,راکت
raki',reka,راکع
raki,refo2y,راقی
rakib olmak,rekbu1 ew,راکب او
rakib'in,rfo2ybu1ko3,رقیبڭ
rakib,rekbu1,راکب
rakib,rfo2ybu1,رقیب
rakibane,rfo2ybu1ebo1h,رقیبانه
rakibaneyi,rfo2ybu1ebo1h||yy,رقیبانه‌یی
rakiben,rekbu1e,راکبا
rakiben,rekbu1eo44,راکباً
rakibimiz,rfo2ybu1mro1,رقیبمز
rakibin,rfo2ybu1ko3,رقیبڭ
rakibinde,rfo2ybu1bo1dh,رقیبنده
rakibkârane,rfo2ybu1kerebo1h,رقیبکارانه
rakibleri,rfo2ybu1lry,رقیبلری
rakiblerimin,rfo2ybu1lrymko3,رقیبلریمڭ
rakibsiz,refo2ybu1sro1,راقیبسز
rakibsiz,rfo2ybu1sro1,رقیبسز
rakibsîz,refo2bu2bu1sro1,راقيبسز
rakid olmak,rekdh ew,راکده او
rakid,rekd,راکد
rakik,rfo2bu2fo2,رقيق
rakik,rfo2yfo2,رقیق
rakika,rfo2yfo2h,رقیقه
rakikayı,rfo2yfo2h||yy,رقیقه‌یی
rakiktir,rfo2yfo2dr,رقیقدر
rakkas çarkı,rfo2ez xu3rxo1y,رقاص چرخی
rakkas,rfo2ez,رقاص
rakkasane,rfo2o8ezebo1h,رقّاصانه
rakkase,rfo2ezh,رقاصه
rakkase,rfo2ezh||,رقاصه‌
rakkâs,rfo2ez,رقاص
rakraka,rfo2rfo2h,رقرقه
raks etmek,rfo2z e,رقص ا
raks,rfo2z,رقص
raks,ro4fo2o0so0,رَقْسْ
raks-nüma,rfo2z||bo1me,رقص‌نما
raksa,rfo2zh,رقصه
rakseden,rfo2z eydbo1,رقص ایدن
raksedip,rfo2z eydwbu1,رقص ایدوب
raksediyorlardı,rfo2z eydyywrlrdy,رقص ایدییورلردی
rakset,rfo2z eybo2,رقص ایت
raksetemek,rfo2z ebu2bo2mk,رقص ايتمک
raksetemek,rfo2z eybo2mk,رقص ایتمک
raksettiklerini,rfo2z eybo2dklrybo1y,رقص ایتدکلرینی
raksları,rfo2zlry,رقصلری
raksnüma,rfo2z||bo1me,رقص‌نما
rakî,refo2y,راقی
rakîb'in,rfo2ybu1ko3,رقیبڭ
rakîb,rfo2bu2bu1,رقيب
rakîbdir,rfo2ybu1dr,رقیبدر
rakîk,rfo2bu2fo2,رقيق
rakı,refo2y,راقی
rakıcı,refo2bu2xu1y,راقيجی
rakıcı,refo2yxu1y,راقیجی
rakıcık,refo2bu2xu1fo2,راقيجق
rakıcık,refo2yxu1fo2,راقیجق
rakıcılık,refo2bu2xu1bu2lfo2,راقيجيلق
rakıcılık,refo2yxu1ylfo2,راقیجیلق
rakıdan,refo2ydbo1,راقیدن
rakım,refo2m,راقم
rakıya,refo2y||yh,راقی‌یه
rakıyb,rfo2bu2bu1,رقيب
rakıyb,rfo2ybu1,رقیب
rakıyı,refo2y||yy,راقی‌یی
ram etmek,rem e,رام ا
ram olmak,rem ew,رام او
ram,rem,رام
ramad,rmed,رماد
ramadı,rmedy,رمادی
ramak,rmfo2,رمق
ramazan'a,rmzo1ebo1h,رمضانه
ramazan'da,rmzo1ebo1dh,رمضانده
ramazan'daki,rmzo1ebo1dh||ky,رمضانده‌کی
ramazan'larını,rmzo1ebo1lrybo1y,رمضانلرینی
ramazan'ı,rmzo1ebo1y,رمضانی
ramazan'ın,rmzo1ebo1ko3,رمضانڭ
ramazan,rmzo1ebo1,رمضان
ramazan-ı,rmzo1ebo1u4,رمضانِ
ramazanda,rmzo1ebo1dh,رمضانده
ramazandaki,rmzo1ebo1dh||ky,رمضانده‌کی
ramazandan,rmzo1ebo1dbo1,رمضاندن
ramazane,ro4mo4zo1o4ebo1o4,رَمَضَانَ
ramazaniye,rmzo1ebo1bu2h,رمضانيه
ramazaniye,rmzo1ebo1yh,رمضانیه
ramazaniye,rmzo1ebo1yh||,رمضانیه‌
ramazaniyeniz,rmzo1ebo1yh||ko3ro1,رمضانیه‌ڭز
ramazaniyeyi,rmzo1ebo1yh||yy,رمضانیه‌یی
ramazanlarını,rmzo1ebo1lrybo1y,رمضانلرینی
ramazanoğlu,rmzo1ebo1 ewao1ly,رمضان اوغلی
ramazanı,rmzo1ebo1y,رمضانی
ramazanımız,rmzo1ebo1mro1,رمضانمز
ramazanımızı,rmzo1ebo1mro1y,رمضانمزی
ramazanımızın,rmzo1ebo1mro1ko3,رمضانمزڭ
ramazanın,rmzo1ebo1ko3,رمضانڭ
ramazanını,rmzo1ebo1bo1y,رمضاننی
ramazanınızı,rmzo1ebo1ko3ro1y,رمضانڭزی
ramet,rem eybo2,رام ایت
rametmek,rem eybo2mk,رام ایتمک
ramiz,remro1,رامز
rampa,rembu3e,رامپا
rampacı,rembu3exu1y,رامپاجی
rampasında,rembu3esbo1dh,رامپاسنده
rana,rabo1e,رعنا
randa,rebo1dh,رانده
randa,rebo1dh||,رانده‌
randevu,rebo1dh<>ww,رانده‌وو
randevu,rebo1dh||ww,رانده‌وو
rangoon,rebo1ao1wbo1,رانغون
ranza,rebo1ro1e,رانزا
ranâ,rabo1e,رعنا
rapor,rebu3wr,راپور
rapora,rebu3wrh,راپوره
raporda,rebu3wrdh,راپورده
raporla,rebu3wrlh,راپورله
raporlar,rebu3wrlr,راپورلر
raporlarla,rebu3wrlrlh,راپورلرله
raporları,rebu3wrlry,راپورلری
raporlarına,rebu3wrlrybo1h,راپورلرینه
raporlarında,rebu3wrlrbo1dh,راپورلرنده
raporlarıyla,rebu3wrlrylh,راپورلریله
raporlu,rebu3wrly,راپورلی
raporu,rebu3wry,راپوری
raporun,rebu3wrko3,راپورڭ
raporuna,rebu3wrybo1h,راپورینه
raporunda,rebu3wrbo1dh,راپورنده
raporundaki,rebu3wrbo1dh||ky,راپورنده‌کی
raporundan,rebu3wrbo1dbo1,راپورندن
raporunu,rebu3wrybo1y,راپورینی
raporunuz,rebu3wryko3ro1,راپوریڭز
raptet,rbu1t eybo2,ربط ایت
raptetmek,rbu1t ebu2bo2mk,ربط ايتمک
raptetmek,rbu1t eybo2mk,ربط ایتمک
raptiye,rbu1tbu2h,ربطيه
raptiye,rbu1tyh||,ربطیه‌
rasad,ro4zo4do0,رَصَدْ
rasad,rzd,رصد
rasadhane,rzdxo1ebo1h,رصدخانه
rasadhane,rzdxo1ebo1h||,رصدخانه‌
rasadhanelerde,rzdxo1ebo1h||lrdh,رصدخانه‌لرده
rasadhanelerdeki,rzdxo1ebo1h||lrdh||ky,رصدخانه‌لرده‌کی
rasadhanelerin,rzdxo1ebo1h||lrko3,رصدخانه‌لرڭ
rasadhanesi,rzdxo1ebo1h||sy,رصدخانه‌سی
rasadhanesine,rzdxo1ebo1h||sbo1h,رصدخانه‌سنه
rasadi,rzdy,رصدی
rasadî,rzdy,رصدی
rasadıyla,rzdylh,رصدیله
rasanet,rzebo1bo2,رصانت
rasaneti,rzebo1bo2y,رصانتی
rasanetli,rzbo1bo2ly,رصنتلی
rasas,rzez,رصاص
rasasla,rzezlh,رصاصله
rasat,rzd,رصد
rasathane,rzdxo1ebo1h||,رصدخانه‌
rasathaneleri,rzdxo1ebo1h||lry,رصدخانه‌لری
rasathanesi,rzdxo1ebo1h||sy,رصدخانه‌سی
rasathanesine,rzdxo1ebo1h||sbo1h,رصدخانه‌سنه
rasathâne,rzdxo1ebo1h,رصدخانه
rasgel,resbo2 kl,راست کل
rasgele,resbo2 klh,راست کله
rasgele,resbo2 klh||,راست کله‌
rasgelmek,resbo2 klmk,راست کلمک
rasih'in,resxo1ko3,راسخڭ
rasih,resxo1,راسخ
rasih,ro4esu4xo1o0,رَاسِخْ
rasiha,resxo1h,راسخه
rasihane,resxo1ebo1h,راسخانه
rasihasına,resxo1h||sbo1h,راسخه‌سنه
rasihi,resxo1y,راسخی
rasihtir,resxo1dr,راسخدر
rasin,rzybo1,رصین
rasi̇h,ro4esu4xo1o0,رَاسِخْ
rasla,resbo2le,راستلا
raslamak,resbo2lemfo2,راستلامق
raspa,resbu3h,راسپه
raspa,resbu3h||,راسپه‌
raspataşı,resbu3h<>teso3y,راسپه‌طاشی
raspataşı,resbu3h||teso3y,راسپه‌طاشی
rassad,rzed,رصاد
rast gelesiye,resbo2 klh sy bu2h,راست کله سی يه
rast gelesiye,resbo2 klh sy yh||,راست کله سی یه‌
rast geliş,resbo2 klso3,راست کلش
rast gelişine,resbo2 klso3bo1h,راست کلشنه
rast gelişine,resbo2 klso3bo1h||,راست کلشنه‌
rast gelmek,resbo2 klmk,راست کلمک
rast,resbo2,راست
rastbin,resbo2 bu1ybo1,راست بین
rastgeldi,resbo2 ko7ldy,راست گلدی
rastgeldik,resbo2 ko7ldk,راست گلدک
rastgeldikleri,resbo2 ko7ldklry,راست گلدکلری
rastgeldiklerine,resbo2 ko7ldklrybo1h,راست گلدکلرینه
rastgeldim,resbo2 ko7ldm,راست گلدم
rastgeldiği,resbo2 ko7ldyko7y,راست گلدیگی
rastgeldiğim,resbo2 ko7ldyko7m,راست گلدیگم
rastgeldiğimiz,resbo2 ko7ldyko7mro1,راست گلدیگمز
rastgeldiğinden,resbo2 ko7ldyko7bo1dbo1,راست گلدیگندن
rastgele,resbo2 klh,راست کله
rastgele,resbo2 klh||,راست کله‌
rastgele,resbo2 ko7lh,راست گله
rastgelen,resbo2 ko7lbo1,راست گلن
rastgeleni,resbo2 ko7lbo1y,راست گلنی
rastgelerek,resbo2 ko7lh||rk,راست گله‌رک
rastgelindiğinden,resbo2 ko7lybo1dyko7bo1dbo1,راست گلیندیگندن
rastgelinememiş,resbo2 ko7lbo1h||mmso3,راست گلنه‌ممش
rastgelip,resbo2 ko7lwbu1,راست گلوب
rastgelir,resbo2 ko7lyr,راست گلیر
rastgelirken,resbo2 ko7lyrkbo1,راست گلیرکن
rastgelirler,resbo2 ko7lyrlr,راست گلیرلر
rastgeliyorlar,resbo2 ko7lyywrlr,راست گلییورلر
rastgelmedim,resbo2 ko7lmh||dm,راست گلمه‌دم
rastgelmemiş,resbo2 ko7lmh||mso3,راست گلمه‌مش
rastgelmesi,resbo2 ko7lmsy,راست گلمسی
rastgelmesiyle,resbo2 ko7lmh||sylh,راست گلمه‌سیله
rastgelmiş,resbo2 ko7lmso3,راست گلمش
rastgelmiştir,resbo2 ko7lmso3dr,راست گلمشدر
rastgelse,resbo2 ko7lsh,راست گلسه
rastgelseniz,resbo2 ko7lsh||ko3ro1,راست گلسه‌ڭز
rastgelseydi,resbo2 ko7lsydy,راست گلسیدی
rastgelsin,resbo2 ko7lsybo1,راست گلسین
rastgu,resbo2 ko7w,راست گو
rasti,resbo2y,راستی
rastla,resbo2le,راستلا
rastladığı,resbo2ledyao1y,راستلادیغی
rastlamak,resbo2lemfo2,راستلامق
rastlamasına,resbo2lemh||sbo1h,راستلامه‌سنه
rastlanmamaktadır,resbo2lebo1mh||mfo2dh||dr,راستلانمه‌مقده‌در
rastlanmamış,resbo2lebo1memso3,راستلانمامش
rastlanmamıştır,resbo2lebo1memso3dr,راستلانمامشدر
rastlanmasına,resbo2lebo1mesbo1h,راستلانماسنه
rastlanmayacak,resbo2lebo1myh||xu1fo2,راستلانمیه‌جق
rastlanmayan,resbo2lebo1myebo1,راستلانمیان
rastlanırsa,resbo2lebo1yrsh,راستلانیرسه
rastlar,resbo2ler,راستلار
rastlayanlar,resbo2leyebo1lr,راستلایانلر
rastperverane,resbo2 bu3rwrebo1h||,راست پرورانه‌
rastî,resbo2y,راستی
rastık,resbo2bu2fo2,راستيق
rastık,resbo2fo2,راستق
rastık,resbo2yfo2,راستیق
rastıktaşı,resbo2bu2fo2 teso3y,راستيق طاشی
rastıktaşı,resbo2yfo2 teso3y,راستیق طاشی
rasyonalist,resbu2wbo1elbu2sbo2,راسيوناليست
rasyonalist,resywbo1elysbo2,راسیونالیست
rasyonalizm,resbu2wbo2elbu2ro1m,راسيوتاليزم
rasyonalizm,resywbo1elyro1m,راسیونالیزم
rasyonalizm,resywbo2elyro1m,راسیوتالیزم
rasyonel,resbu2wbo1l,راسيونل
rasyonel,resywbo1l,راسیونل
rasânet,rzebo1bo2,رصانت
rasânetli,rzbo1bo2ly,رصنتلی
rasîn,rzybo1,رصین
rasîn-i,rzybo1u4,رصینِ
rasül,rswl,رسول
rasıt,rezd,راصد
ratb,rtbu1,رطب
ratbüyabis,rtbu1 w yebu1s,رطب و یابس
ratbüyâbis,rtbu1 w yebu1s,رطب و یابس
ratib,retbu1,راطب
ratib,rtybu1,رطیب
ratibe,rebo2bu1h||,راتبه‌
ratl,rtl,رطل
ratîb,rtbu2bu1,رطيب
ratıb,retbu1,راطب
rauf,ro4wo5o9fo1o0,رَؤُفْ
rauf,rwo5fo1,رؤف
rauf,rwo5o9fo1,رؤُف
rauf-u,rwo5o9fo1,رؤُف
ravend,rewbo1d,راوند
ravhı,rwxy,روحی
ravi,rewy,راوی
ravk-ı,rwfo2u4,روقِ
ravza,rwzo1h,روضه
ravza,rwzo1h||,روضه‌
ravza-i mutahhara,rwzo1hc mthrh,روضهء مطهره
ravza-i mutahhara,rwzo1hc mthrh||,روضهء مطهره‌
ravza-i,rwzo1hu4,روضهِ
ravza-i̇ mutahhara,rwzo1hc mthrh||,روضهء مطهره‌
ray ile teslim olmak,rey eylh bo2slym ew,رای ایله تسلیم او
ray ile teslîm olmak,rey ebu2lh bo2slbu2m ew,رای ايله تسليم او
ray istemek,rey esbo2mk,رای استمک
ray,rey,رای
rayat,reyebo2,رایات
rayb,ro4bu2o0bu1o0,رَيْبْ
rayb,ro4yo0bu1o0,رَیْبْ
rayb,rybu1,ریب
raybe,rybu1h,ریبه
rayblara,rybu1lrh,ریبلره
raybları,rybu1lry,ریبلری
rayblarını,rybu1lrybo1y,ریبلرینی
rayblarının,rybu1lrybo1ko3,ریبلرینڭ
raybı,rybu1y,ریبی
raybın,rybu1ko3,ریبڭ
raybınız,rybu1ko3ro1,ریبڭز
raybınıza,rybu1ko3ro1h,ریبڭزه
rayegan,reyko7ero1,رایگاز
rayet,reybo2,رایت
rayet-i,reybo2u4,رایتِ
raygan,reyko7ebo1,رایگان
rayic,reyxu1,رایج
rayiha,reyxh,رایحه
rayiha,reyxh||,رایحه‌
rayiha,ro4eyu4xo4h||,رَایِحَه‌
rayiha-i,reyxhu4,رایحهِ
rayihadan,reyxh||dbo1,رایحه‌دن
rayihadar,reyxh der,رایحه دار
rayihalandıran,reyxh||lbo1dyrebo1,رایحه‌لندیران
rayihalı,reyxh<>ly,رایحه‌لی
rayihalı,reyxh||ly,رایحه‌لی
rayihanın,reyxh||bo1ko3,رایحه‌نڭ
rayihası,reyxh||sy,رایحه‌سی
rayihasından,reyxh||sbo1dbo1,رایحه‌سندن
rayihasını,reyxh||sbo1y,رایحه‌سنی
rayihasız,reyxh<>sro1,رایحه‌سز
rayi̇ha,ro4eyu4xo4h||,رَایِحَه‌
raz,rero1,راز
raz-ı,rero1u4,رازِ
razaki,rro1efo2,رزاق
razi,rezo1y,راضی
raziyy-il,rezo1yy el,راضیی ال
razzak,rro1efo2,رزاق
razâki,rro1efo2,رزاق
razî'ye,rero1y||yh,رازی‌یه
razı değil,rezo1y dkl,راضی دکل
razı etmek,rezo1y e,راضی ا
razı olmak,rezo1y ew,راضی او
razı olmamak,rezo1y ewlmemfo2,راضی اولمامق
razı,rezo1y,راضی
razıdırlar,rezo1ydrlr,راضیدرلر
razık,rero1fo2,رازق
razıyım,rezo1y||ym,راضی‌یم
razıyız,rezo1y||yro1,راضی‌یز
raûf,ro4wo5o9fo1o0,رَؤُفْ
rağabat,rao1bu1ebo2,رغبات
rağabatı,rao1bu1ebo2y,رغباتی
rağabatını,rao1bu1ebo2bo1y,رغباتنی
rağbet etmek,rao1bu1bo2 e,رغبت ا
rağbet,rao1bu1bo2,رغبت
rağbet-i amme,ro4ao1o0bu1o4bo2u4 ao4emo4o8h,رَغْبَتِ عَامَّه
rağbet-i amme,ro4ao1o0bu1o4bo2u4 ao4emo4o8h||,رَغْبَتِ عَامَّه‌
rağbet-i,rao1bu1bo2u4,رغبتِ
rağbet-i̇ amme,ro4ao1o0bu1o4bo2u4 ao4emo4o8h||,رَغْبَتِ عَامَّه‌
rağbete,rao1bu1bo2h,رغبته
rağbeti olan,rao1bu1bo2y ewlebo1,رغبتی اولان
rağbetine,rao1bu1bo2bo1h,رغبتنه
rağbetini,rao1bu1bo2bo1y,رغبتنی
rağbetler,rao1bu1bo2lr,رغبتلر
rağbetleri,rao1bu1bo2lry,رغبتلری
rağbetlerini,rao1bu1bo2lrybo1y,رغبتلرینی
rağbetli,rao1bu1bo2ly,رغبتلی
rağbetsiz,rao1bu1bo2sro1,رغبتسز
rağbetsizlik,rao1bu1bo2sro1lk,رغبتسزلک
rağbetten,rao1bu1bo2dbo1,رغبتدن
rağmen,rao1meo44,رغماً
rağmen,rao1mo44e,رغمًا
rağmına,rao1mbo1h,رغمنه
raşe,raso3h||,رعشه‌
raşid,reso3d,راشد
raşidîn'den,reso3dybo1dbo1,راشدیندن
raşidîn'e,reso3dybo1h,راشدینه
raşidîn'i,reso3dybo1y,راشدینی
raşidîn'in,reso3dybo1ko3,راشدینڭ
raşidîn,reso3dybo1,راشدین
raşidînden,reso3dybo1dbo1,راشدیندن
ra’d,rad,رعد
ra’na,rabo1e,رعنا
ra’şe,raso3h||,رعشه‌
ra’şedar,raso3h der,رعشه دار
rca,rxu1h,رجه
rd,rwd,رود
re'fet'e,reo5fo1bo2h,رأفته
re'fet'i,reo5fo1bo2y,رأفتی
re'fet'in,reo5fo1bo2ko3,رأفتڭ
re'fet'ten,reo5fo1bo2dbo1,رأفتدن
re'fet,reo5fo1bo2,رأفت
re'fet,ro4eo5o0fo1o4bo2o0,رَأْفَتْ
re'fet-i rabbaniye,ro4eo5o0fo1o4bo2u4 ro4bu1o4o8ebo1u4bu2o4h,رَأْفَتِ رَبَّانِيَه
re'fet-i rabbaniye,ro4eo5o0fo1o4bo2u4 ro4bu1o4o8ebo1u4yo4h||,رَأْفَتِ رَبَّانِیَه‌
re'fet-i,reo5fo1bo2u4,رأفتِ
re'fet-i̇ rabbani̇ye,ro4eo5o0fo1o4bo2u4 ro4bu1o4o8ebo1u4yo4h||,رَأْفَتِ رَبَّانِیَه‌
re'feti,reo5fo1bo2y,رأفتی
re'fetine,reo5fo1bo2bo1h,رأفتنه
re'fetini,reo5fo1bo2bo1y,رأفتنی
re'fetiyle,reo5fo1bo2ylh,رأفتیله
re'fetkarane,ro4eo5o0fo1o4bo2o0ko4ero4ebo1o4h||,رَأْفَتْکَارَانَه‌
re'fetkârane,reo5fo1bo2kerebo1h,رأفتکارانه
re'fetkârâne,ro4eo5o0fo1o4bo2o0ko4ero4ebo1o4h,رَأْفَتْکَارَانَه
re'fetli,reo5fo1bo2ly,رأفتلی
re's,reo5s,رأس
re's,ro4eo5o0so0,رَأْسْ
re's-i,reo5su4,رأسِ
re's-ül,reo5s el,رأس ال
re'sde olan,reo5sdh ewlebo1,رأسده اولان
re'se,reo5sh,رأسه
re'sen,reo5se,رأسا
re'si,reo5sy,رأسی
re'sim,reo5sm,رأسم
re'simin,reo5smko3,رأسمڭ
re'skârlarına,reo5skerlrybo1h,رأسکارلرینه
re'sleri,reo5slry,رأسلری
re'sleridir,reo5slrydr,رأسلریدر
re'ss,rebo5s,رائس
re'sten,reo5sdbo1,رأسدن
re'sülmal,reo5s elmel,رأس المال
re'y,reo5y,رأی
re'y-i,reo5yu4,رأیِ
re'y-ül,reo5y el,رأی ال
re'y-ül-ayn müşahede etmek,reo5y elaybo1 mso3ehdh e,رأی العین مشاهده ا
re'y-ül-ayn müşâhede etmek,reo5y elabu2bo1 mso3ehdh e,رأی العين مشاهده ا
re'yi,reo5yy,رأیی
re'yile,reo5yylh,رأییله
re'yim,reo5ym,رأیم
re'yimi,reo5ymy,رأیمی
re'yimin,reo5ymko3,رأیمڭ
re'yin,reo5yko3,رأیڭ
re'yine menut olmak,reo5ybo1h mbo1wt ew,رأینه منوط او
re'yine menût olmak,reo5bu2bo1h mbo1wt ew,رأينه منوط او
re'yine,reo5ybo1h,رأینه
re'yini,reo5ybo1y,رأینی
re'yiniz,reo5yko3ro1,رأیڭز
re'yinize,reo5yko3ro1h,رأیڭزه
re'yinizi,reo5yko3ro1y,رأیڭزی
re'yleri,reo5ylry,رأیلری
re'ylerine,reo5ylrybo1h,رأیلرینه
re'ylerinin,reo5ylrybo1ko3,رأیلرینڭ
re'ylerinizi,reo5ylryko3ro1y,رأیلریڭزی
re,r,ر
re,rh,ره
re,rh||,ره‌
realist,rh<>eo6lysbo2,ره‌آلیست
realist,rh||eo6lbu2sbo2,ره‌آليست
realist,ro4h||eo6lysbo2,رَه‌آلیست
reaya,raeye,رعایا
rebab,rbu1ebu1,رباب
rebi',rbu1ya,ربیع
rebi'-ül,rbu1ya el,ربیع ال
rebiul’ahir,rbu1ya eleo6xo1r,ربیع الآخر
rebiülevvel,rbu1ya elewl,ربیع الاول
rebiülâhir,rbu1ya eleo6xo1r,ربیع الآخر
rebi’,rbu1ya,ربیع
rebâb,rbu1ebu1,رباب
rebî',rbu1bu2a,ربيع
rebîul’âhir,rbu1bu2a eleo6xo1r,ربيع الآخر
rebîülevvel,rbu1bu2a elewl,ربيع الاول
reca,ro4xu1o4e,رَجَا
reca,rxu1e,رجا
recanın,rxu1ebo1ko3,رجانڭ
recaya,rxu1eyh,رجایه
recayı,rxu1eyy,رجایی
receb'in,rxu1bu1ko3,رجبڭ
receb,rxu1bu1,رجب
receb-i,rxu1bu1u4,رجبِ
recim,rxu1m,رجم
reciz,rxu1ro1,رجز
recm etmek,rxu1m e,رجم ا
recm,rxu1m,رجم
recm-i,rxu1mu4,رجمِ
recmedebilirler,rxu1m eydh||bu1ylyrlr,رجم ایده‌بیلیرلر
recmeden,rxu1m eydbo1,رجم ایدن
recmedilmelerini,rxu1m eydylmlrybo1y,رجم ایدیلملرینی
recmedilmesiyle,rxu1m eydylmsylh,رجم ایدیلمسیله
recmedip,rxu1m eydwbu1,رجم ایدوب
recmet,rxu1m eybo2,رجم ایت
recmetmek,rxu1m ebu2bo2mk,رجم ايتمک
recmetmek,rxu1m eybo2mk,رجم ایتمک
recmine,rxu1mbo1h,رجمنه
reculiyet,rxu1wlybo2,رجولیت
recâ,ro4xu1o4e,رَجَا
recâ,rxu1e,رجا
recül,rxu1l,رجل
recül-i siyasi,rxu1l syesy,رجل سیاسی
recül-i siyasî,rxu1l sbu2esy,رجل سياسی
