
gelmişçesine,ko7lmso3xu1h||sbo1h,گلمشجه‌سنه
gelse,ko7lsh,گلسه
gelsek,ko7lsh||k,گلسه‌ک
gelseler,ko7lsh||lr,گلسه‌لر
gelsem,ko7lsh||m,گلسه‌م
gelseydi,ko7lsh eydy,گلسه ایدی
gelsin,ko7lsybo1,گلسین
gelsinler,ko7lsybo1lr,گلسینلر
gelu,ko7lw,گلو
gelû,ko7lw,گلو
gem vurmak,km ewrmfo2,کم اورمق
gem'in,ko7mko3,گمڭ
gem,km,کم
gem,ko7m,گم
gemdir,ko7mdr,گمدر
gemi hocası,kmy xo1wexu1h sy,کمی خواجه سی
gemi reisi,kmy rbo5bu2sy,کمی رئيسی
gemi reisi,kmy rbo5ysy,کمی رئیسی
gemi,kmy,کمی
gemi,ko7my,گمی
gemi-i,ko7myu4,گمیِ
gemici,kmbu2xu1y,کميجی
gemici,kmyxu1y,کمیجی
gemici,ko7mbu2xu1bu2,گميجي
gemici,ko7myxu1y,گمیجی
gemiciler,ko7myxu1ylr,گمیجیلر
gemicilik,ko7mbu2xu1bu2lk,گميجيلک
gemicilik,ko7myxu1ylk,گمیجیلک
gemide,kmbu2dh,کميده
gemide,kmydh||,کمیده‌
gemide,ko7mydh,گمیده
gemideki,ko7mydh||ky,گمیده‌کی
gemiden çıkarmak,kmbu2dbo1 xu3bu2fo2ermfo2,کميدن چيقارمق
gemiden çıkarmak,kmydbo1 xu3yfo2ermfo2,کمیدن چیقارمق
gemiden çıkmak,kmbu2dbo1 xu3bu2fo2mfo2,کميدن چيقمق
gemiden çıkmak,kmydbo1 xu3yfo2mfo2,کمیدن چیقمق
gemiden,ko7mydbo1,گمیدن
gemiler,kmbu2lr,کميلر
gemiler,kmylr,کمیلر
gemiler,ko7mylr,گمیلر
gemilerde,ko7mylrdh,گمیلرده
gemilere,ko7mylrh,گمیلره
gemileri,ko7mylry,گمیلری
gemilerinize,ko7mylryko3ro1h,گمیلریڭزه
gemimiz,ko7mymro1,گمیمز
gemimizi,ko7mymro1y,گمیمزی
geminin boyunca,kmbu2bo1k bu1wbu2bo1xu1h,کمينک بوينجه
geminin boyunca,kmybo1k bu1wybo1xu1h||,کمینک بوینجه‌
geminin hücceti,kmbu2bo1k xxu1bo2y,کمينک حجتی
geminin hücceti,kmybo1k xxu1bo2y,کمینک حجتی
geminin sancak tarafı,kmbu2bo1k sbo1xu1efo2 trfo1y,کمينک سنجاق طرفی
geminin sancak tarafı,kmybo1k sbo1xu1efo2 trfo1y,کمینک سنجاق طرفی
geminin su çekmesi,kmbu2bo1k zwxu3kmsy,کمينک صوچکمسی
geminin su çekmesi,kmybo1k zwxu3kmsy,کمینک صوچکمسی
geminin,ko7mybo1ko3,گمینڭ
gemisi,ko7mysy,گمیسی
gemisinde,ko7mysbo1dh,گمیسنده
gemisinden,ko7mysbo1dbo1,گمیسندن
gemisine,ko7mysbo1h,گمیسنه
gemisini,ko7mysbo1y,گمیسنی
gemiye almak,kmy bu2h elmfo2,کمی يه المق
gemiye almak,kmy yh elmfo2,کمی یه المق
gemiye bindirmek,kmy bu2h bu1bo1drmk,کمی يه بندرمک
gemiye bindirmek,kmy yh bu1bo1drmk,کمی یه بندرمک
gemiye binmek,kmy bu2h bu1bo1mk,کمی يه بنمک
gemiye binmek,kmy yh bu1bo1mk,کمی یه بنمک
gemiye koymak,kmy bu2h fo2wmfo2,کمی يه قومق
gemiye koymak,kmy yh fo2wmfo2,کمی یه قومق
gemiye yazılmak,kmy bu2h bu2ero1lmfo2,کمی يه يازلمق
gemiye yazılmak,kmy yh yero1lmfo2,کمی یه یازلمق
gemiye,kmy bu2h,کمی يه
gemiye,kmy yh||,کمی یه‌
gemiye,ko7my||yh,گمی‌یه
gemiyi çevirmek,kmy bu2y xu3wbu2rmk,کمی يی چويرمک
gemiyi çevirmek,kmy yy xu3wyrmk,کمی یی چویرمک
gemiyi,ko7my||yy,گمی‌یی
gemlemekle,ko7mlh||mklh,گمله‌مکله
gemlemiş,ko7mlh||mso3,گمله‌مش
gemlendirip,ko7mlbo1dyrwbu1,گملندیروب
gemlendiriyorlar,ko7mlbo1dyryywrlr,گملندیرییورلر
gemleri,ko7mlry,گملری
gemleyip,ko7mlh||ywbu1,گمله‌یوب
gemlik,ko7mlyk,گملیک
gemsiz,ko7msro1,گمسز
gen,ko7ko3,گڭ
gen,ko7lo5o3,گك
genc,ko7bo1xu1,گنج
genc-i,ko7bo1xu1u4,گنجِ
gencce,kbo1xu1xu1h,کنججه
gencce,kbo1xu1xu1h||,کنججه‌
gence,ko7bo1xu1h,گنجه
gencel,ko7bo1xu1l,گنجل
gencelmek,ko7bo1xu1lmk,گنجلمک
genci,ko7bo1xu1y,گنجی
gencin,ko7bo1xu1ko3,گنجڭ
gencine,ko7bo1xu1ybo1h||,گنجینه‌
gencinin,ko7bo1xu1bo1ko3,گنجنڭ
genciyim,ko7bo1xu1y||ym,گنجی‌یم
genci̇ne,ko7bo1xu1ybo1h||,گنجینه‌
gencîne,ko7bo1xu1bu2bo1h,گنجينه
gendide,ko7bo1dydh||,گندیده‌
gendi̇de,ko7bo1dydh||,گندیده‌
gendumgun,ko7bo1dmko7wbo1,گندمگون
gendîde,ko7bo1dydh,گندیده
gendûmgûn,ko7bo1dmko7wbo1,گندمگون
gendüm,kbo1dm,کندم
gendüm,ko7bo1dm,گندم
gene,bu2bo1h,ينه
gene,ko7bo1h,گنه
gene,ko7bo1h||,گنه‌
gene,ybo1h||,ینه‌
genel,ko7h||bo1l,گه‌نل
genem,ko7bo1m,گنم
general,xu1bo1rel,جنرال
generallik,xu1bo1rellk,جنراللک
geniz,ko7ko3bu2ro1,گڭيز
geniz,ko7lo5o3yro1,گكیز
geniş,kbo1so3,کنش
geniş,ko7bo1bu2so3,گنيش
geniş,ko7bo1yso3,گنیش
geniş,ko7ko3bu2so3,گڭيش
geniş,ko7lo5o3yso3,گكیش
genişgönüllü,ko7bo1bu2so3 ko7wko3lly,گنيش گوڭللی
genişgönüllü,ko7bo1yso3 ko7wlo5o3lly,گنیش گوكللی
genişi,ko7bo1yso3y,گنیشی
genişle,ko7bo1yso3lh<>,گنیشله‌
genişledi,ko7bo1yso3ldy,گنیشلدی
genişlediler,ko7bo1yso3ldylr,گنیشلدیلر
genişlediği,ko7bo1yso3ldyko7y,گنیشلدیگی
genişlemek,ko7bo1bu2so3lh||mk,گنيشله‌مک
genişlemek,ko7bo1yso3lh<>mk,گنیشله‌مک
genişlemesinden,ko7bo1yso3lmh||sbo1dbo1,گنیشلمه‌سندن
genişlemesine,ko7bo1yso3lmh||sbo1h,گنیشلمه‌سنه
genişlemiş,ko7bo1yso3lh||mso3,گنیشله‌مش
genişlen,ko7bo1yso3lbo1,گنیشلن
genişlen,ko7bo1yso3lh<>bo1,گنیشله‌ن
genişlendi,ko7bo1yso3lbo1dy,گنیشلندی
genişlendirdi,ko7bo1yso3lbo1dyrdy,گنیشلندیردی
genişlendirir,ko7bo1yso3lbo1dyrr,گنیشلندیرر
genişlendirmek,ko7bo1yso3lbo1dyrmk,گنیشلندیرمک
genişlendirmeğe,ko7bo1yso3lbo1dyrmko7h,گنیشلندیرمگه
genişlendiğinden,ko7bo1yso3lbo1dyko7bo1dbo1,گنیشلندیگندن
genişlenen,ko7bo1yso3lh||bo1bo1,گنیشله‌نن
genişlenip,ko7bo1yso3lbo1wbu1,گنیشلنوب
genişlenir,ko7bo1yso3lbo1yr,گنیشلنیر
genişlenmek,ko7bo1bu2so3lh||bo1mk,گنيشله‌نمک
genişlenmek,ko7bo1yso3lh<>bo1mk,گنیشله‌نمک
genişlenmesine,ko7bo1yso3lbo1msbo1h,گنیشلنمسنه
genişlenmiş,ko7bo1yso3lbo1mso3,گنیشلنمش
genişleri,ko7bo1yso3lry,گنیشلری
genişlet,ko7bo1yso3lh<>bo2,گنیشله‌ت
genişleteceğiz,ko7bo1yso3lbo2h||xu1ko7ro1,گنیشلته‌جگز
genişleterek,ko7bo1yso3lbo2h||rk,گنیشلته‌رک
genişletip,ko7bo1yso3lbo2wbu1,گنیشلتوب
genişletir,ko7bo1yso3lbo2yr,گنیشلتیر
genişletmek,kbo1so3lbo2mk,کنشلتمک
genişletmek,ko7bo1bu2so3lh||bo2mk,گنيشله‌تمک
genişletmek,ko7bo1yso3lh<>bo2mk,گنیشله‌تمک
genişletmişlerdir,ko7bo1yso3lbo2mso3lrdr,گنیشلتمشلردر
genişlettir,ko7bo1yso3lbo2dyr,گنیشلتدیر
genişlettirdi,ko7bo1yso3lbo2dyrdy,گنیشلتدیردی
genişlettirir,ko7bo1yso3lbo2dyrr,گنیشلتدیرر
genişlettirmeleri,ko7bo1yso3lbo2dyrmlry,گنیشلتدیرملری
genişlettirmeye,ko7bo1yso3lbo2dyrmko7h,گنیشلتدیرمگه
genişlettirmeğe,ko7bo1yso3lbo2dyrmko7h,گنیشلتدیرمگه
genişleyecektir,ko7bo1yso3lyh||xu1kdr,گنیشلیه‌جکدر
genişleyeceğini,ko7bo1yso3lyh||xu1ko7bo1y,گنیشلیه‌جگنی
genişleyemiyor,ko7bo1yso3lyh||myywr,گنیشلیه‌مییور
genişlik,ko7bo1bu2so3lk,گنيشلک
genişlik,ko7bo1yso3lk,گنیشلک
genişliklerine,ko7bo1yso3lklrybo1h,گنیشلکلرینه
genişlikleriyle,ko7bo1yso3lklrylh,گنیشلکلریله
genişlikte,ko7bo1yso3lkdh,گنیشلکده
genişliyor,ko7bo1yso3lh||ywr,گنیشله‌یور
genişliği,ko7bo1yso3lko7y,گنیشلگی
genişliğinde,ko7bo1yso3lko7bo1dh,گنیشلگنده
genişliğindeki,ko7bo1yso3lko7bo1dh||ky,گنیشلگنده‌کی
genişliğinden,ko7bo1yso3lko7bo1dbo1,گنیشلگندن
genişliğine,ko7bo1yso3lko7bo1h,گنیشلگنه
genişliğini,ko7bo1yso3lko7bo1y,گنیشلگنی
genişliğiyle,ko7bo1yso3lko7ylh,گنیشلگیله
geniştir,ko7bo1yso3dr,گنیشدر
genişçe,ko7bo1yso3xu1h,گنیشجه
genç boğa,kbo1xu1 bu1wao1e,کنج بوغا
genç inek,kbo1xu1 ebu2bo1k,کنج اينک
genç inek,kbo1xu1 eybo1k,کنج اینک
genç tavuk,kbo1xu1 tewfo2,کنج طاوق
genç öküz,kbo1xu1 ewkwro1,کنج اوکوز
genç,kbo1xu1,کنج
genç,ko7bo1xu1,گنج
genç-ihtiyar,ko7bo1xu1 eu5xo1bo2yer,گنج إختیار
gençle,ko7bo1xu1lh,گنجله
gençlenmek,ko7bo1xu1lbo1mk,گنجلنمک
gençler,ko7bo1xu1lr,گنجلر
gençlerde,ko7bo1xu1lrdh,گنجلرده
gençlerden,ko7bo1xu1lrdbo1,گنجلردن
gençlerdendi,ko7bo1xu1lrdbo1dy,گنجلردندی
gençlerdir,ko7bo1xu1lrdr,گنجلردر
gençlere,ko7bo1xu1lrh,گنجلره
gençleri,ko7bo1xu1lry,گنجلری
gençlerimizi,ko7bo1xu1lrymro1y,گنجلریمزی
gençlerimizin,ko7bo1xu1lrymro1ko3,گنجلریمزڭ
gençlerin,ko7bo1xu1lrko3,گنجلرڭ
gençlerinde,ko7bo1xu1lrbo1dh,گنجلرنده
gençlerinden,ko7bo1xu1lrbo1dbo1,گنجلرندن
gençlerini,ko7bo1xu1lrybo1y,گنجلرینی
gençlerinin,ko7bo1xu1lrybo1ko3,گنجلرینڭ
gençlerinin,ko7bo1xu3lrybo1ko3,گنچلرینڭ
gençleriniz,ko7bo1xu1lryko3ro1,گنجلریڭز
gençlerinizin,ko7bo1xu1lryko3ro1ko3,گنجلریڭزڭ
gençleriyle,ko7bo1xu1lrylh,گنجلریله
gençlerle,ko7bo1xu1lrlh,گنجلرله
gençleş,ko7bo1xu1lso3,گنجلش
gençleşir,ko7bo1xu1lso3yr,گنجلشیر
gençleşiyor,ko7bo1xu1lso3yywr,گنجلشییور
gençleşmek,ko7bo1xu1lso3mk,گنجلشمک
gençlik,kbo1xu1lk,کنجلک
gençlik,ko7bo1xu1lk,گنجلک
gençlikle,ko7bo1xu1lklh,گنجلکله
gençlikleri,ko7bo1xu1lklry,گنجلکلری
gençlikleridir,ko7bo1xu1lklrydr,گنجلکلریدر
gençliklerinde,ko7bo1xu1lklrbo1dh,گنجلکلرنده
gençliklerini,ko7bo1xu1lklrybo1y,گنجلکلرینی
gençlikte,kbo1xu1lkdh,کنجلکده
gençlikte,kbo1xu1lkdh||,کنجلکده‌
gençlikte,ko7bo1xu1lkdh,گنجلکده
gençlikten,ko7bo1xu1lkdbo1,گنجلکدن
gençliktir,ko7bo1xu1lkdr,گنجلکدر
gençliğe,ko7bo1xu1lko7h,گنجلگه
gençliği,ko7bo1xu1lko7y,گنجلگی
gençliğim,ko7bo1xu1lko7m,گنجلگم
gençliğimde,ko7bo1xu1lko7mdh,گنجلگمده
gençliğime,ko7bo1xu1lko7mh,گنجلگمه
gençliğimi,ko7bo1xu1lko7my,گنجلگمی
gençliğimin,ko7bo1xu1lko7mko3,گنجلگمڭ
gençliğimiz,ko7bo1xu1lko7mro1,گنجلگمز
gençliğimizde,ko7bo1xu1lko7mro1dh,گنجلگمزده
gençliğimize,ko7bo1xu1lko7mro1h,گنجلگمزه
gençliğimizi,ko7bo1xu1lko7mro1y,گنجلگمزی
gençliğimizin,ko7bo1xu1lko7mro1ko3,گنجلگمزڭ
gençliğimle,ko7bo1xu1lko7mlh,گنجلگمله
gençliğin,ko7bo1xu1lko7ko3,گنجلگڭ
gençliğinde,ko7bo1xu1lko7bo1dh,گنجلگنده
gençliğinden,ko7bo1xu1lko7bo1dbo1,گنجلگندن
gençliğine,ko7bo1xu1lko7bo1h,گنجلگنه
gençliğini,ko7bo1xu1lko7bo1y,گنجلگنی
gençliğinin,ko7bo1xu1lko7bo1ko3,گنجلگنڭ
gençliğiniz,ko7bo1xu1lko7ko3ro1,گنجلگڭز
gençten,ko7bo1xu1dbo1,گنجدن
gençtir,ko7bo1xu1dr,گنجدر
genççe,kbo1xu1xu1h,کنججه
genççe,kbo1xu1xu1h||,کنججه‌
george,ko7h||ewrko7h,گه‌اورگه
ger,ko7r,گر
gercüş,ko7rxu1wso3,گرجوش
gerd,ko7rd,گرد
gerd-i,ko7rdu4,گردِ
gerdalud,ko7rd eo6lwd,گرد آلود
gerdan,ko7rdebo1,گردان
gerdan,krdbo1,کردن
gerdaniye,ko7rdebo1yh<>,گردانیه‌
gerdankıran,ko7rdebo1 fo2bu2rebo1,گردان قيران
gerdankıran,ko7rdebo1 fo2yrebo1,گردان قیران
gerdanlık,ko7rdebo1lfo2,گردانلق
gerdanlık,krdbo1lk,کردنلک
gerdanını,ko7o4ro0debo1bo1y,گَرْداننی
gerdek,ko7rdk,گردک
gerdel,krdl,کردل
gerden,ko7rdbo1,گردن
gerdenbend,ko7rdbo1 bu1bo1d,گردن بند
gerdenbeste-i,ko7rdbo1||bu1sbo2hu4,گردن‌بستهِ
gerdendade-i,ko7rdbo1||dedhu4,گردن‌دادهِ
gerdendâde-i,ko7rdbo1||dedhu4,گردن‌دادهِ
gerdenferaz,ko7rdbo1 fo1rero1,گردن فراز
gerdenferâz,ko7rdbo1 fo1rero1,گردن فراز
gerdenkeş,ko7rdbo1 kso3,گردن کش
gerdir,ko7rdyr,گردیر
gerdirmek,ko7rdbu2rmk,گرديرمک
gerdirmek,ko7rdyrmk,گردیرمک
gerdiş,ko7rdso3,گردش
gerdi̇ş,ko7rdso3,گردش
gerdun,ko7rdwbo1,گردون
gerdune,ko7rdwbo1h||,گردونه‌
gerdâlûd,ko7rd eo6lwd,گرد آلود
gerdân,ko7rdebo1,گردان
gerdâniye,ko7rdebo1bu2h||,گردانيه‌
gerdûn,ko7rdwbo1,گردون
gerdûne,ko7rdwbo1h,گردونه
gereceğim,ko7rh||xu1ko7m,گره‌جگم
gereceğini,ko7rh||xu1ko7bo1y,گره‌جگنی
gerede'de,ko7rh||dh||dh,گره‌ده‌ده
gerede,ko7rh<>dh||,گره‌ده‌
gerede,ko7rh||dh,گره‌ده
gerek,ko7rk,گرک
gereken,ko7rkbo1,گرکن
gerekir,ko7rkyr,گرکیر
gerekli,ko7rkly,گرکلی
gereklik,ko7rklk,گرکلک
gerekmek,ko7rkmk,گرکمک
gerekmez,ko7rkmro1,گرکمز
gerekse,ko7rksh,گرکسه
gerekti,ko7rkdy,گرکدی
gerektir,ko7rkdr,گرکدر
geren,ko7rbo1,گرن
gererek,ko7rh||rk,گره‌رک
gereze,krh<>ro1h||,کره‌زه‌
gereği gibi silip süpürmek,kr ky kbu1y slwbu1 sbu3wrmk,کر کی کبی سلوب سپورمک
gereği gibi ıslatmak,krky kbu1y ezlebo2mfo2,کرکی کبی اصلاتمق
gereği gibi,krky kbu1y,کرکی کبی
gereğince,ko7rko7bo1xu1h,گرگنجه
gergedan,ko7rko7debo1,گرگدان
gergedan,krkdebo1,کرکدان
gergedana,ko7rko7debo1h,گرگدانه
gergedandan,ko7rko7debo1dbo1,گرگداندن
gergef,ko7rko7fo1,گرگف
gergi,ko7rko7y,گرگی
gergi,krky,کرکی
gergilik,krkbu2lk,کرکيلک
gergilik,krkylk,کرکیلک
gergin,ko7rkbu2bo1,گرکين
gergin,ko7rkybo1,گرکین
gerginleşir,ko7rko7ybo1lso3yr,گرگینلشیر
gerginlik,ko7rko7bu2bo1lk,گرگينلک
gerginlik,ko7rko7ybo1lk,گرگینلک
gerginlikler,ko7rko7ybo1lklr,گرگینلکلر
gerginliği,ko7rko7ybo1lko7y,گرگینلگی
gerginliğin,ko7rko7ybo1lko7ko3,گرگینلگڭ
geri almak,kbu2rwelmfo2,کيروالمق
geri almak,kyrwelmfo2,کیروالمق
geri bırakmak,kbu2rwbu1refo2mfo2,کيروبراقمق
geri bırakmak,kyrwbu1refo2mfo2,کیروبراقمق
geri durmak,kbu2rwdwrmfo2,کيرودورمق
geri durmak,kbu2rwtwrmfo2,کيروطورمق
geri durmak,kyrwdwrmfo2,کیرودورمق
geri durmak,kyrwtwrmfo2,کیروطورمق
geri dönmek,kbu2rwdbo1mk,کيرودنمک
geri dönmek,kbu2rwdwbo1mk,کيرودونمک
geri dönmek,kyrwdbo1mk,کیرودنمک
geri dönmek,kyrwdwbo1mk,کیرودونمک
geri dönüş,kbu2rw dwbo1so3,کيرو دونش
geri dönüş,kyrw dwbo1so3,کیرو دونش
geri fırlamak,kbu2rwfo1rlemfo2,کيروفرلامق
geri fırlamak,kyrwfo1rlemfo2,کیروفرلامق
geri gelmek,kbu2rwklmk,کيروکلمک
geri gelmek,kyrwklmk,کیروکلمک
geri geri,kbu2rwkbu2rw,کيروکيرو
geri geri,kyrwkyrw,کیروکیرو
geri gitmek,kbu2rwkbo2mk,کيروکتمک
geri gitmek,kyrwkbo2mk,کیروکتمک
geri istemek,kbu2rwesbo2mk,کيرواستمک
geri istemek,kyrwesbo2mk,کیرواستمک
geri itmek,kbu2rwebu2bo2mk,کيروايتمک
geri itmek,kyrweybo2mk,کیروایتمک
geri kalmak,kbu2rw fo2elmfo2,کيرو قالمق
geri kalmak,kyrw fo2elmfo2,کیرو قالمق
geri koymak,kbu2rwfo2wmfo2,کيروقومق
geri koymak,kyrwfo2wmfo2,کیروقومق
geri sürmek,kbu2rwswrmk,کيروسورمک
geri sürmek,kyrwswrmk,کیروسورمک
geri tepiş,kbu2rwbo2bu3so3,کيروتپش
geri tepiş,kyrwbo2bu3so3,کیروتپش
geri tepmek,kbu2rwbo2bu3mk,کيروتپمک
geri tepmek,kbu2rwdbu3mk,کيرودپمک
geri tepmek,kyrwbo2bu3mk,کیروتپمک
geri tepmek,kyrwdbu3mk,کیرودپمک
geri veriş,kbu2rwwbu2rso3,کيروويرش
geri veriş,kyrwwyrso3,کیروویرش
geri vermek,kbu2rwwbu2rmk,کيروويرمک
geri vermek,kyrwwyrmk,کیروویرمک
geri vurmak,kbu2rwewrmfo2,کيرواورمق
geri vurmak,kyrwewrmfo2,کیرواورمق
geri yanı,kbu2rwbu2ebo1y,کيرويانی
geri yanı,kyrwyebo1y,کیرویانی
geri çağırmak,kbu2rw xu3eao1rmfo2,کيرو چاغرمق
geri çağırmak,kbu2rwxu3eao1rmfo2,کيروچاغرمق
geri çağırmak,kyrw xu3eao1rmfo2,کیرو چاغرمق
geri çağırmak,kyrwxu3eao1rmfo2,کیروچاغرمق
geri çekiliş,kbu2rwxu3klso3,کيروچکلش
geri çekiliş,kyrwxu3klso3,کیروچکلش
geri çekilmek,kbu2rwxu3klmk,کيروچکلمک
geri çekilmek,kyrwxu3klmk,کیروچکلمک
geri çekmek,kbu2rw xu3kmk,کيرو چکمک
geri çekmek,kbu2rwxu3kmk,کيروچکمک
geri çekmek,kyrw xu3kmk,کیرو چکمک
geri çekmek,kyrwxu3kmk,کیروچکمک
geri çevirmek,kbu2rwxu3wbu2rmk,کيروچويرمک
geri çevirmek,kyrwxu3wyrmk,کیروچویرمک
geri,kbu2rw,کيرو
geri,ko7rw,گرو
geri,ko7ry,گری
geri,kyrw,کیرو
gerial,ko7ry eo6l,گری آل
gerialmak,ko7ry eo6lmfo2,گری آلمق
geride bırakmak,kbu2rwdh bu1refo2mfo2,کيروده براقمق
geride bırakmak,kyrwdh bu1refo2mfo2,کیروده براقمق
geride,kbu2rwdh,کيروده
geride,ko7rydh,گریده
geride,kyrwdh||,کیروده‌
gerideki,kbu2rwdh ky,کيروده کی
gerideki,kyrwdh ky,کیروده کی
geridir,ko7rydr,گریدر
geridirler,ko7rydrlr,گریدرلر
geridurmak,ko7ry twrmk,گری طورمک
geridön,ko7ry dwbo1,گری دون
geridönmek,ko7ry dwbo1mk,گری دونمک
gerigelmek,ko7ry klk,گری کلک
gerigit,ko7ry kybo2,گری کیت
gerigitmek,ko7ry kbu2bo2mk,گری کيتمک
gerigitmek,ko7ry kybo2mk,گری کیتمک
gerikal,ko7ry fo2el,گری قال
gerikalmak,ko7ry fo2elmfo2,گری قالمق
geriki,kbu2rwky,کيروکی
geriki,kyrwky,کیروکی
geriko,ko7ry fo2w,گری قو
gerikomak,ko7ry fo2wmfo2,گری قومق
geril,ko7rl,گرل
gerildiği,ko7ryldyko7y,گریلدیگی
gerileme,ko7rbu2lh||mk,گريله‌مک
gerileme,ko7rylh<>mk,گریله‌مک
gerilemek,kbu2rlmk,کيرلمک
gerilemek,kbu2rwlmk,کيرولمک
gerilemek,ko7rylh||mk,گریله‌مک
gerilemek,kyrlmk,کیرلمک
gerilemek,kyrwlmk,کیرولمک
gerilemesi,ko7rylh||msy,گریله‌مسی
gerili,ko7rbu2lyy,گريلیی
gerili,ko7rylyy,گریلیی
gerili,krbu2lw,کريلو
gerili,krylw,کریلو
gerilik,ko7rylk,گریلک
geriliyor,ko7rylyywr,گریلییور
geriliğinde,ko7rylko7bo1dh,گریلگنده
geriliş,krbu2lso3,کريلش
geriliş,krylso3,کریلش
gerilla,ko7h<>rylle,گه‌ریللا
gerilla,ko7h||rbu2lle,گه‌ريللا
gerilme,ko7rlmh,گرلمه
gerilme,ko7rlmh||,گرلمه‌
gerilmek,ko7rlmk,گرلمک
gerilmek,krlmk,کرلمک
gerin,ko7rbo1,گرن
gerinmek,ko7rbo1mk,گرنمک
gerisi,ko7rysy,گریسی
gerisinde,kbu2rwsbo1dh,کيروسنده
gerisinde,kyrwsbo1dh||,کیروسنده‌
gerisine,kbu2rw sbo1h,کيرو سنه
gerisine,kyrw sbo1h||,کیرو سنه‌
geriver,ko7ry wyr,گری ویر
gerivermek,ko7ry wbu2rmk,گری ويرمک
gerivermek,ko7ry wyrmk,گری ویرمک
geriye doğru,kbu2rwbu2h twao1ry,کيرويه طوغری
geriye doğru,kyrwyh twao1ry,کیرویه طوغری
geriye,kbu2rwbu2h,کيرويه
geriye,ko7ry||yh,گری‌یه
geriye,kyrwyh||,کیرویه‌
geriyorlar,ko7ryywrlr,گرییورلر
geriş,krso3,کرش
germ,ko7rm,گرم
germ,krm,کرم
germa,ko7rme,گرما
germa,krme,کرما
germabe,ko7rmebu1h||,گرمابه‌
germek,ko7rmk,گرمک
germek,krmk,کرمک
germeyi,ko7rmh||yy,گرمه‌یی
germi,ko7rmy,گرمی
germi,krmy,کرمی
germiyyet,krmbu2bo2,کرميت
germiyyet,krmybo2,کرمیت
germiyyetli,krmbu2bo2lw,کرميتلو
germiyyetli,krmybo2lw,کرمیتلو
germiştir,ko7rmso3dr,گرمشدر
germi̇,ko7rmy,گرمی
germâ,ko7rme,گرما
germâ,krme,کرما
germâbe,ko7rmebu1h,گرمابه
germî,ko7rmy,گرمی
germî,krmy,کرمی
gerze'den,ko7rro1h||dbo1,گرزه‌دن
gerze,ko7rro1h,گرزه
gerçek mi?,krxu3kmy,کرچکمی
gerçek,ko7rxu1k,گرجک
gerçek,ko7rxu3k,گرچک
gerçek,krxu3k,کرچک
gerçekden,ko7rxu1kdbo1,گرجکدن
gerçeklere,ko7rxu3klrh,گرچکلره
gerçekleş,ko7rxu1klso3,گرجکلش
gerçekleşdir,ko7rxu1klso3dyr,گرجکلشدیر
gerçekleşdirmek,ko7rxu1klso3dbu2rmk,گرجکلشديرمک
gerçekleşdirmek,ko7rxu1klso3dyrmk,گرجکلشدیرمک
gerçekleşmek,ko7rxu1klso3mk,گرجکلشمک
gerçekleştirmek,ko7rxu3klso3dyrmk,گرچکلشدیرمک
gerçekten,ko7rxu3kdbo1,گرچکدن
gerçekten,krxu3kdbo1,کرچکدن
gerçekçi,ko7rxu1kxu1bu2,گرجکجي
gerçekçi,ko7rxu1kxu1y,گرجکجی
gerçi,ko7rxu3h,گرچه
gerçi,ko7rxu3h||,گرچه‌
gerçi̇,ko7rxu3h||,گرچه‌
getir,ko7bo2yr,گتیر
getirdi,ko7bo2yrdy,گتیردی
getirdik,ko7bo2yrdk,گتیردک
getirdikleri,ko7bo2yrdklry,گتیردکلری
getirdiklerinden,ko7bo2yrdklrbo1dbo1,گتیردکلرندن
getirdiklerine,ko7bo2yrdklrybo1h,گتیردکلرینه
getirdikten,ko7bo2yrdkdbo1,گتیردکدن
getirdikçe,ko7bo2yrdkxu1h,گتیردکجه
getirdiler,ko7bo2yrdylr,گتیردیلر
getirdim,ko7bo2yrdm,گتیردم
getirdin,ko7bo2yrdko3,گتیردڭ
getirdiniz,ko7bo2yrdyko7ro1,گتیردیگز
getirdiği,ko7bo2yrdyko7y,گتیردیگی
getirdiğim,ko7bo2yrdyko7m,گتیردیگم
getirdiğimiz,ko7bo2yrdyko7mro1,گتیردیگمز
getirdiğin,ko7bo2yrdyko7ko3,گتیردیگڭ
getirdiğinden,ko7bo2yrdyko7bo1dbo1,گتیردیگندن
getirdiğine,ko7bo2yrdyko7bo1h,گتیردیگنه
getirdiğini,ko7bo2yrdyko7bo1y,گتیردیگنی
getirdiğinize,ko7bo2yrdyko7ko3ro1h,گتیردیگڭزه
getirebildi,ko7bo2yrh||bu1yldy,گتیره‌بیلدی
getirebilen,ko7bo2yrh||bu1ylbo1,گتیره‌بیلن
getirebilir,ko7bo2yrh||bu1ylyr,گتیره‌بیلیر
getirebilsin,ko7bo2yrh||bu1ylsybo1,گتیره‌بیلسین
getirecek,ko7bo2yrh||xu1k,گتیره‌جک
getireceklerine,ko7bo2yrh||xu1klrybo1h,گتیره‌جکلرینه
getirecekti,ko7bo2yrh||xu1kdy,گتیره‌جکدی
getireceği,ko7bo2yrh||xu1ko7y,گتیره‌جگی
getireceğim,ko7bo2yrh||xu1ko7m,گتیره‌جگم
getireceğimiz,ko7bo2yrh||xu1ko7mro1,گتیره‌جگمز
getireceğinden,ko7bo2yrh||xu1ko7bo1dbo1,گتیره‌جگندن
getireceğine,ko7bo2yrh||xu1ko7bo1h,گتیره‌جگنه
