
ulus'un,ewlwsko3,اولوسڭ
ulus,ewlws,اولوس
uluvv,alw,علو
uluvv-i cenab,alwxu1bo1ebu1,علوجناب
uluvv-i cenâb,alwxu1bo1ebu1,علوجناب
uluvv-i fıtrat,alwfo1trbo2,علوفطرت
uluvv-i,alwo8u4,علوِّ
uluvv-ü,alwo8u4,علوِّ
uluyuş,ewlwbu2so3,اولويش
uluyuş,ewlwyso3,اولویش
uluş,ewlwso3,اولوش
uluşmak,ewlwso3mfo2,اولوشمق
ulvi,alwbu2,علوي
ulvi,alwy,علوی
ulvi,ao9lo0wy,عُلْوی
ulviye'ler,alwyh||lr,علویه‌لر
ulviye'leri,alwyh||lry,علویه‌لری
ulviye,alwyh,علویه
ulviye,ao9lo0wu4bu2o4h,عُلْوِيَه
ulviye,ao9lo0wu4yo4h||,عُلْوِیَه‌
ulviye-i,alwyhu4u4,علویهِِ
ulviyede,alwyh||dh,علویه‌ده
ulviyededir,alwyh||dh||dr,علویه‌ده‌در
ulviyeden,alwyh||dbo1,علویه‌دن
ulviyedir,alwyh||dr,علویه‌در
ulviyelerinin,alwyh||lrybo1ko3,علویه‌لرینڭ
ulviyenin,alwyh||bo1ko3,علویه‌نڭ
ulviyesi,alwyh||sy,علویه‌سی
ulviyesinden,alwyh||sbo1dbo1,علویه‌سندن
ulviyesine,alwyh||sbo1h,علویه‌سنه
ulviyesini,alwyh||sbo1y,علویه‌سنی
ulviyesinin,alwyh||sbo1ko3,علویه‌سنڭ
ulviyet,alwbu2bo2,علويت
ulviyet,alwybo2,علویت
ulviyet,ao9lo0wu4bu2o4bo2o0,عُلْوِيَتْ
ulviyet,ao9lo0wu4yo4bo2o0,عُلْوِیَتْ
ulviyet-i mahiyet,ao9lo0wu4yo4bo2u4 mo4ehu4yo4bo2o0,عُلْوِیَتِ مَاهِیَتْ
ulviyet-i mâhiyet,ao9lo0wu4bu2o4bo2u4 mo4ehu4bu2o4bo2o0,عُلْوِيَتِ مَاهِيَتْ
ulviyet-i,alwybo2u4,علویتِ
ulviyete,alwybo2h,علویته
ulviyeti,alwybo2y,علویتی
ulviyetidir,alwybo2ydr,علویتیدر
ulviyetinde,alwybo2bo1dh,علویتنده
ulviyetinden,alwybo2bo1dbo1,علویتندن
ulviyetine,alwybo2bo1h,علویتنه
ulviyetini,alwybo2bo1y,علویتنی
ulviyetinin,alwybo2bo1ko3,علویتنڭ
ulviyetiyle,alwybo2ylh,علویتیله
ulviyetle,alwybo2lh,علویتله
ulviyettir,alwybo2dr,علویتدر
ulviyeye,alwyh||yh,علویه‌یه
ulviyeyi,alwyh||yy,علویه‌یی
ulviyyat,alwyebo2,علویات
ulviyyeden,alwyh||dbo1,علویه‌دن
ulviyyedir,alwyh||dr,علویه‌در
ulviyyenin,alwyh||bo1ko3,علویه‌نڭ
ulviyyesinden,alwyh||sbo1dbo1,علویه‌سندن
ulviyyesini,alwyh||sbo1y,علویه‌سنی
ulviyyet-i,alwybo2u4,علویتِ
ulviyyeti,alwybo2y,علویتی
ulviyyetini,alwybo2bo1y,علویتنی
ulviyyetiyle,alwybo2ylh,علویتیله
ulviyyât,alwbu2ebo2,علويات
ulvi̇,alwy,علوی
ulvi̇,ao9lo0wy,عُلْوی
ulvi̇ye,ao9lo0wu4yo4h||,عُلْوِیَه‌
ulvi̇yet,ao9lo0wu4yo4bo2o0,عُلْوِیَتْ
ulvi̇yet-i̇ mahi̇yet,ao9lo0wu4yo4bo2u4 mo4ehu4yo4bo2o0,عُلْوِیَتِ مَاهِیَتْ
ulvî'nin,alwybo1ko3,علوینڭ
ulvî,alwy,علوی
ulvî,ao9lo0wbu2,عُلْوي
ulvî-süflî,alwy sfo1ly,علوی سفلی
ulvîde,alwydh,علویده
ulvîdir,alwydr,علویدر
ulvîleştirdi,alwylso3dyrdy,علویلشدیردی
ulvîleştirir,alwylso3dyrr,علویلشدیرر
ulvîsi,alwysy,علویسی
ulvîsinden,alwysbo1dbo1,علویسندن
ulvîye,alwy||yh,علوی‌یه
ulya,alye,علیا
ulya-i,alyecu4,علیاءِ
ulya-yı,alyeyu4,علیایِ
ulyasına,alyesbo1h,علیاسنه
ulyasını,alyesbo1y,علیاسنی
ulyaya,alyeyh,علیایه
ulyâ,albu2e,عليا
ulyâ,alye,علیا
ulyâda,alyedh,علیاده
ulyâdan,alyedbo1,علیادن
ulyâsı,alyesy,علیاسی
ulyâya,alyeyh,علیایه
ulâ,ewlo99y,اولٌی
ulânın,ewlo99y||bo1ko3,اولٌی‌نڭ
ulâyı,ewlyo99||yy,اولیٌ‌یی
ulûfe,alwfo1h,علوفه
ulûfeci,alwfo1h||xu1y,علوفه‌جی
ulûhiyet-i,elwhybo2u4,الوهیتِ
ulûhiyyet,elwhbu2bo2,الوهيت
ulûhiyyet,elwhybo2,الوهیت
ulûhiyyet-i,elwhybo2u4,الوهیتِ
ulûhiyyetin,elwhybo2ko3,الوهیتڭ
ulûhiyyetinde,elwhybo2bo1dh,الوهیتنده
ulûhiyyetine,elwhybo2bo1h,الوهیتنه
ulûhiyyetinin,elwhybo2bo1ko3,الوهیتنڭ
ulûhiyyetiyle,elwhybo2ylh,الوهیتیله
ulûhiyyettir,elwhybo2dr,الوهیتدر
ulûm,alwm,علوم
ulûm,ao9lo9wmo0,عُلُومْ
ulûm-i,alwmu4,علومِ
ulûm-u müteârife,ao9lo9wmo9 mo9bo2o4ao4eru4fo1o4h,عُلُومُ مُتَعَارِفَه
ulûm-u,alwmu4,علومِ
ulûm-ı diniyyede mâhir papaz,alwm dbu2bo1bu2h dh mehr bu3ebu3es,علوم دينيه ده ماهر پاپاس
ulûm-ı riyâziyye,alwm rbu2ezo1bu2h,علوم رياضيه
ulûma,alwmh,علومه
ulûmları,alwmlry,علوملری
ulûmların,alwmlrko3,علوملرڭ
ulûmlarına,alwmlrybo1h,علوملرینه
ulûmu,alwmy,علومی
ulûmun,alwmko3,علومڭ
ulûmundan,alwmbo1dbo1,علومندن
ulûmunu,alwmbo1y,علومنی
ulûmunun,alwmbo1ko3,علومنڭ
ulûmuyla,alwmylh,علومیله
ulü-l,ewlw el,اولو ال
ulülazm,ewlw elato1m,اولو العظم
ulülebsar,ewlw elebu1zer,اولو الابصار
ulülemr,ewlw elemr,اولو الامر
ulüvv,alw,علو
ulüvv-i,alwo8u4,علوِّ
ulüvv-ü cenab,ao9lo9wo9o8 xu1o4bo1o4ebu1o0,عُلُوُّ جَنَابْ
ulüvv-ü cenâb,ao9lo9wo9o8 xu1o4bo1o4ebu1o0,عُلُوُّ جَنَابْ
ulüvv-ü himmet,ao9lo9wo9o8 hu4mo4o8bo2o0,عُلُوُّ هِمَّتْ
ulüvv-ü hi̇mmet,ao9lo9wo9o8 hu4mo4o8bo2o0,عُلُوُّ هِمَّتْ
ulüvv-ü,alwu4o8,علوِّ
ulüvvücenablıkla,alwo8xu1bo1ebu1lfo2lh,علوّجنابلقله
ulüvvücenablıktır,alwo8xu1bo1ebu1lfo2dr,علوّجنابلقدر
um,ewm,اوم
umac,ewmexu1,اوماج
umacağız,ewmexu1ao1ro1,اوماجغز
umanlara,ewmebo1lrh,اومانلره
umarım,ewmerm,اومارم
umarız,ewmerro1,اومارز
umde,amdh,عمده
umde,amdh||,عمده‌
umdeleri,amdh||lry,عمده‌لری
umdelerini,amdh||lrybo1y,عمده‌لرینی
umdeli,amdh||ly,عمده‌لی
umdem,amdh||m,عمده‌م
umdesidir,amdh||sydr,عمده‌سیدر
umdesine,amdh||sbo1h,عمده‌سنه
umdet-ül,amdho2 el,عمدة ال
umdeye,amdh||yh,عمده‌یه
umdeyi,amdh||yy,عمده‌یی
umeyr'i,amyry,عمیری
umeyr'in,amyrko3,عمیرڭ
umeyr,amyr,عمیر
umk,amfo2,عمق
ummadıkları,ewmmedfo2lry,اوممادقلری
ummadığı,ewmmedyao1y,اوممادیغی
ummadığım,ewmmedyao1m,اوممادیغم
ummak,emmfo2,اممق
ummak,ewmmfo2,اوممق
ummal,amel,عمال
ummam,ewmm,اومم
umman,amebo1,عمان
umman,amo8ebo1,عمّان
umman-ı,amo8ebo1u4,عمّانِ
ummana,amo8ebo1h,عمّانه
ummandan,amo8ebo1dbo1,عمّاندن
ummandır,amo8ebo1dr,عمّاندر
ummanlarında,amo8ebo1lrbo1dh,عمّانلرنده
ummanî,amo8ebo1y,عمّانی
ummanı,ao9mo8ebo1y,عُمّانی
ummanın,ao9mo8ebo1ko3,عُمّانڭ
ummanında,ao9mo8ebo1bo1dh,عُمّاننده
ummanından,amo8ebo1bo1dbo1,عمّانندن
ummâl,amel,عمال
ummân,amebo1,عمان
umran,amrebo1,عمران
umud,ewmwd,اومود
umulmadık,ewmwlmdfo2,اومولمدق
umulmadığı,ewmwlmdyao1y,اومولمدیغی
umulmamış,ewmlmemso3,اوملمامش
umulmayan,ewmlmbu2ebo1,اوملميان
umulmayan,ewmlmyebo1,اوملمیان
umulmaz,ewmlmro1,اوملمز
umum,amwm,عموم
umum,ao9mo9wmo0,عُمُومْ
umum-ül,amwm el,عموم ال
umuma,amwmh,عمومه
umumca,amwmxu1h,عمومجه
umumda,amwmdh,عمومده
umumdan,amwmdbo1,عمومدن
umumen,amwme,عموما
umumen,amwmeo44,عموماً
umumen,amwmo44e,عمومًا
umumhane,amwm xo1ebo1h||,عموم خانه‌
umumi,amwmy,عمومی
umumileştirilmesi,amwmylso3dyrylmh||sy,عمومیلشدیریلمه‌سی
umumiliğe,amwmylko7h,عمومیلگه
umumiliği,amwmylko7y,عمومیلگی
umumisinin,amwmysbo1ko3,عمومیسنڭ
umumiye'ye,amwmyh||yh,عمومیه‌یه
umumiye,amwmyh,عمومیه
umumiye-i,amwmyhu4,عمومیهِ
umumiyede,amwmyh||dh,عمومیه‌ده
umumiyedeki,amwmyh||dh||ky,عمومیه‌ده‌کی
umumiyeden,amwmyh||dbo1,عمومیه‌دن
umumiyedir,amwmyh||dr,عمومیه‌در
umumiyelerine,amwmyh||lrybo1h,عمومیه‌لرینه
umumiyelerini,amwmyh||lrybo1y,عمومیه‌لرینی
umumiyemize,amwmyh||mro1h,عمومیه‌مزه
umumiyemizin,amwmyh||mro1ko3,عمومیه‌مزڭ
umumiyenin,amwmyh||bo1ko3,عمومیه‌نڭ
umumiyesi,amwmyh||sy,عمومیه‌سی
umumiyesinde,amwmyh||sbo1dh,عمومیه‌سنده
umumiyesine,amwmyh||sbo1h,عمومیه‌سنه
umumiyesini,amwmyh||sbo1y,عمومیه‌سنی
umumiyesiyle,amwmyh||sylh,عمومیه‌سیله
umumiyet,amwmybo2,عمومیت
umumiyet-i ihvan,ao9mo9wmu4yo4bo2u4 eu4xo1o0wo4ebo1o0,عُمُومِیَتِ اِخْوَانْ
umumiyet-i,amwmybo2u4,عمومیتِ
umumiyeti,amwmybo2y,عمومیتی
umumiyetinden,amwmybo2bo1dbo1,عمومیتندن
umumiyetine,amwmybo2bo1h,عمومیتنه
umumiyetiyle,amwmybo2ylh,عمومیتیله
umumiyetle,amwmybo2lh,عمومیتله
umumiyetli,amwmybo2ly,عمومیتلی
umumiyette,amwmybo2dh,عمومیتده
umumiyeye,amwmyh||yh,عمومیه‌یه
umumiyeyi,amwmyh||yy,عمومیه‌یی
umumiyle,amwmylh,عمومیله
umumiyye,amwmyh,عمومیه
umumiyye-i,amwmyhu4,عمومیهِ
umumiyyedir,amwmyh||dr,عمومیه‌در
umumiyyenin,amwmyh||bo1ko3,عمومیه‌نڭ
umumiyyet,amwmybo2,عمومیت
umumiyyeye,amwmyh||yh,عمومیه‌یه
umumi̇yet-i̇ i̇hvan,ao9mo9wmu4yo4bo2u4 eu4xo1o0wo4ebo1o0,عُمُومِیَتِ اِخْوَانْ
umumla,amwmlh,عمومله
umumlarında,amwmlrbo1dh,عموملرنده
umumlarının,amwmlrybo1ko3,عموملرینڭ
umumu,amwmy,عمومی
umumumuz,amwmmro1,عموممز
umumumuza,amwmmro1h,عموممزه
umumumuzu,amwmmro1y,عموممزی
umumumuzun,amwmmro1ko3,عموممزڭ
umumun,amwmko3,عمومڭ
umumuna,amwmbo1h,عمومنه
umumunda,amwmbo1dh,عمومنده
umumundan,amwmbo1dbo1,عمومندن
umumunu,amwmbo1y,عمومنی
umumunun,amwmbo1ko3,عمومنڭ
umumunuz,amwmko3ro1,عمومڭز
umumunuza,amwmko3ro1h,عمومڭزه
umumunuzla,amwmko3ro1lh,عمومڭزله
umumunuzu,amwmko3ro1y,عمومڭزی
umumunuzun,amwmko3ro1k,عمومڭزک
umumuyla,amwmylh,عمومیله
umumî'de,amwmydh,عمومیده
umumî'deki,amwmydh||ky,عمومیده‌کی
umumî'den,amwmydbo1,عمومیدن
umumî'nin,amwmybo1ko3,عمومینڭ
umumî'yi,amwmy||yy,عمومی‌یی
umumî,amwmy,عمومی
umumî-i,amwmyo5u4,عمومئِ
umumîde,amwmydh,عمومیده
umumîdeki,amwmydh||ky,عمومیده‌کی
umumîden,amwmydbo1,عمومیدن
umumîdir,amwmydr,عمومیدر
umumîleşmek,amwmylso3mk,عمومیلشمک
umumîliği,amwmylko7y,عمومیلگی
umumînin,amwmybo1ko3,عمومینڭ
umumîsi,amwmysy,عمومیسی
umumîsinde,amwmysbo1dh,عمومیسنده
umumîsine,amwmysbo1h,عمومیسنه
umumîsini,amwmysbo1y,عمومیسنی
umumîsinin,amwmysbo1ko3,عمومیسنڭ
umumîsiyle,amwmysylh,عمومیسیله
umumîye,amwmy||yh,عمومی‌یه
umumîyi,amwmy||yy,عمومی‌یی
umumîyle,amwmylh,عمومیله
umup,ewmwbu1,اوموب
umur,emwr,امور
umur,eo9mo9wro0,اُمُورْ
umur-u gaybiye,eo9mo9wro9 ao1o4yo0bu1u4yo4h||,اُمُورُ غَیْبِیَه‌
umur-u gaybi̇ye,eo9mo9wro9 ao1o4yo0bu1u4yo4h||,اُمُورُ غَیْبِیَه‌
umur-u hasise,eo9mo9wro9 xo4edu4bo3o4h||,اُمُورُ حَادِثَه‌
umur-u hasi̇se,eo9mo9wro9 xo4edu4bo3o4h||,اُمُورُ حَادِثَه‌
umur-u,emwru4,امورِ
umur-ı maliyye,emwr melyh||,امور مالیه‌
umur-ı zabtiyye,emwr zbu1tyh||,امور صبطیه‌
umursan,emwrsebo1,امورسان
umursanmak,emwrsebo1mfo2,امورسانمق
umut,ewmwbo2,اوموت
umûm,amwm,عموم
umûmen,amwme,عموما
umûmen,amwmeo44,عموماً
umûmen,amwmo44e,عمومًا
umûmhâne,amwm xo1ebo1h,عموم خانه
umûmiyet,amwmbu2bo2,عموميت
umûmiyet-i ihvân,ao9mo9wmu4bu2o4bo2u4 eu4xo1o0wo4ebo1o0,عُمُومِيَتِ اِخْوَانْ
umûmiyyet,amwmbu2bo2,عموميت
umûmî,amwmy,عمومی
umûr,emwr,امور
umûr,eo9mo9wro0,اُمُورْ
umûr-u gaybiye,eo9mo9wro9 ao1o4bu2o0bu1u4bu2o4h,اُمُورُ غَيْبِيَه
umûr-u hasîse,eo9mo9wro9 xo4edu4bo3o4h,اُمُورُ حَادِثَه
umûr-u,emwru4,امورِ
umûr-ı mâliyye,emwr melbu2h,امور ماليه
umûr-ı zabtiyye,emwr zbu1tbu2h,امور صبطيه
umûra,emwrh,اموره
umûrda,emwrdh,امورده
umûrdaki,emwrdh||ky,امورده‌کی
umûrdan,emwrdbo1,اموردن
umûrlar,emwrlr,امورلر
umûrlara,emwrlrh,امورلره
umûrlarda,emwrlrdh,امورلرده
umûrlardan,emwrlrdbo1,امورلردن
umûrlardandır,emwrlrdbo1dr,امورلردندر
umûrlarını,eo9mwrlrybo1y,اُمورلرینی
umûru,emwry,اموری
umûrumda,eo9mwrmdh,اُمورمده
umûrun,emwrko3,امورڭ
umûruna,emwrybo1h,امورینه
umûrunda,eo9mwrbo1dh,اُمورنده
umûrundan,emwrbo1dbo1,امورندن
umûrunu,emwrybo1y,امورینی
un,ewbo1,اون
unal,ewlo5o3el,اوكال
unalmak,ewko3elmfo2,اوڭالمق
unalmak,ewlo5o3elmfo2,اوكالمق
unar,ewlo5o3er,اوكار
unarmak,ewko3ermfo2,اوڭارمق
unarmak,ewlo5o3ermfo2,اوكارمق
uncu,ewbo1xu1y,اونجی
unda,bo1dh,نده
undaki,bo1dh||ky,نده‌کی
unf,abo1fo1,عنف
unfen,abo1fo1e,عنفا
unfuvan,abo1fo1webo1,عنفوان
unfuvan-ı şebabet,abo1fo1webo1 so3bu1ebu1bo2,عنفوان شبابت
unfuvân,abo1fo1webo1,عنفوان
unfuvân-ı şebâbet,abo1fo1webo1 so3bu1ebu1bo2,عنفوان شبابت
university,ewbo1wrsbo2y,اونورستی
unk,abo1fo2,عنق
unkud-u,abo1fo2wdu4,عنقودِ
unkudlu,abo1fo2wdly,عنقودلی
unmadık,ewko3medfo2,اوڭمادق
unmadık,ewlo5o3medfo2,اوكمادق
unmuzec,ebo1mwdo1xu1,انموذج
unmûzec,ebo1mwdo1xu1,انموذج
unnab,abo1ebu1,عناب
unnâb,abo1ebu1,عناب
unsur,abo1zr,عنصر
unsur,ao9bo1o0zo9ro0,عُنْصُرْ
unsur-u kesif,ao9bo1o0zo9ro9 ko4bo3u4yfo1o0,عُنْصُرُ کَثِیفْ
unsur-u kesi̇f,ao9bo1o0zo9ro9 ko4bo3u4yfo1o0,عُنْصُرُ کَثِیفْ
unsur-u kesîf,ao9bo1o0zo9ro9 ko4bo3u4bu2fo1o0,عُنْصُرُ کَثِيفْ
unsur-u muhit,ao9bo1o0zo9ro9 mo9xu4yto0,عُنْصُرُ مُحِیطْ
unsur-u muhi̇t,ao9bo1o0zo9ro9 mo9xu4yto0,عُنْصُرُ مُحِیطْ
unsur-u muhît,ao9bo1o0zo9ro9 mo9xu4bu2to0,عُنْصُرُ مُحِيطْ
unsur-u zihayat,ao9bo1o0zo9ro9do1y xo4yo4ebo2o0,عُنْصُرُذی حَیَاتْ
unsur-u zi̇hayat,ao9bo1o0zo9ro9do1y xo4yo4ebo2o0,عُنْصُرُذی حَیَاتْ
unsur-u zîhayât,ao9bo1o0zo9ro9do1bu2 xo4bu2o4ebo2o0,عُنْصُرُذي حَيَاتْ
unsur-u,abo1zru4,عنصرِ
unsur-ul,abo1zr el,عنصر ال
unsura,abo1zrh,عنصره
unsurca,abo1zrxu1h,عنصرجه
unsurculuk,abo1zrxu1ylfo2,عنصرجیلق
unsurdan,abo1zrdbo1,عنصردن
unsurdur,abo1zrdr,عنصردر
unsuriye,abo1zryh,عنصریه
unsuriyesinden,abo1zryh||sbo1dbo1,عنصریه‌سندن
unsuriyet,abo1zrybo2,عنصریت
unsuriyet,ao9bo1o0zo9ru4bu2o4bo2o0,عُنْصُرِيَتْ
unsuriyet,ao9bo1o0zo9ru4yo4bo2o0,عُنْصُرِیَتْ
unsuriyet-perver,abo1zrybo2||bu3rwr,عنصریت‌پرور
unsuriyet-perverlik,abo1zrybo2||bu3rwrlk,عنصریت‌پرورلک
unsuriyet-perverliğe,abo1zrybo2||bu3rwrlko7h,عنصریت‌پرورلگه
unsuriyete,abo1zrybo2h,عنصریته
unsuriyeti,abo1zrybo2y,عنصریتی
unsuriyetin,abo1zrybo2ko3,عنصریتڭ
unsuriyetle,abo1zrybo2lh,عنصریتله
unsuriyetperver,ao9bo1o0zo9ru4bu2o4bo2o0bu3o4ro0wo4ro0,عُنْصُرِيَتْپَرْوَرْ
unsuriyetperver,ao9bo1o0zo9ru4yo4bo2o0bu3o4ro0wo4ro0,عُنْصُرِیَتْپَرْوَرْ
unsuriyetperverlerin,abo1zrybo2||bu3rwrlrko3,عنصریت‌پرورلرڭ
unsuriyetperverlik,abo1zrybo2||bu3rwrlk,عنصریت‌پرورلک
unsuriyetperverliğe,abo1zrybo2||bu3rwrlko7h,عنصریت‌پرورلگه
unsuriyetten,abo1zrybo2dbo1,عنصریتدن
unsuriyyet,abo1zrybo2,عنصریت
unsuriyyetin,abo1zrybo2ko3,عنصریتڭ
unsuri̇yet,ao9bo1o0zo9ru4yo4bo2o0,عُنْصُرِیَتْ
unsuri̇yetperver,ao9bo1o0zo9ru4yo4bo2o0bu3o4ro0wo4ro0,عُنْصُرِیَتْپَرْوَرْ
unsurlar,abo1zrlr,عنصرلر
unsurlara,abo1zrlrh,عنصرلره
unsurlarda,abo1zrlrdh,عنصرلرده
unsurlardan,abo1zrlrdbo1,عنصرلردن
unsurlardır,abo1zrlrdr,عنصرلردر
unsurları,abo1zrlry,عنصرلری
unsurların,abo1zrlrko3,عنصرلرڭ
unsurlarına,abo1zrlrybo1h,عنصرلرینه
unsurlarında,abo1zrlrbo1dh,عنصرلرنده
unsurlarından,abo1zrlrbo1dbo1,عنصرلرندن
unsurlarını,abo1zrlrybo1y,عنصرلرینی
unsurlarının,abo1zrlrybo1ko3,عنصرلرینڭ
unsurlarıyla,abo1zrlrylh,عنصرلریله
unsuru,abo1zry,عنصری
unsurudur,abo1zrydr,عنصریدر
unsurun,abo1zrko3,عنصرڭ
unsuruna,abo1zrybo1h,عنصرینه
unsurunda,abo1zrbo1dh,عنصرنده
unsurundan,abo1zrbo1dbo1,عنصرندن
unsurunu,abo1zrybo1y,عنصرینی
unsurunun,abo1zrybo1ko3,عنصرینڭ
unsurî,abo1zry,عنصری
unu,bo1y,نی
unul,ewlo5o3l,اوكل
unulmak,ewko3lmfo2,اوڭلمق
unulmak,ewlo5o3lmfo2,اوكلمق
unulmaz,ewko3lmero1,اوڭلماز
unulmaz,ewlo5o3lmero1,اوكلماز
unut,ewbo1h<>bo2,اونه‌ت
unut,ewbo1wbo2,اونوت
unutabiliyordum,ewbo1wbo2h||bu1ylyywrdm,اونوته‌بیلییوردم
unutamadığım,ewbo1wbo2h||mdyao1m,اونوته‌مدیغم
unutamayacağım,ewbo1wbo2h||myh||xu1ao1m,اونوته‌میه‌جغم
unutamaz,ewbo1wbo2emero1,اونوتاماز
unutamıyordum,ewbo1wbo2h||myywrdm,اونوته‌مییوردم
unutamıyorum,ewbo1wbo2emyywrm,اونوتامییورم
unutan,ewbo1wbo2ebo1,اونوتان
unutarak,ewbo1wbo2h||rfo2,اونوته‌رق
unutdur,ewbo1wbo2dyr,اونوتدیر
unutdurmak,ewbo1wbo2dbu2rmfo2,اونوتديرمق
unutdurmak,ewbo1wbo2dyrmfo2,اونوتدیرمق
unutkan,ewbo1wbo2fo2ebo1,اونوتقان
unutkanlık,ewbo1wbo2fo2ebo1lfo2,اونوتقانلق
unutma,ewbo1wbo2me,اونوتما
unutmadan,ewbo1wbo2medbo1,اونوتمادن
unutmadım,ewbo1wbo2medm,اونوتمادم
unutmak,ewbo1h<>bo2mfo2,اونه‌تمق
unutmak,ewbo1h||bo2mfo2,اونه‌تمق
unutmak,ewbo1wbo2mfo2,اونوتمق
unutmakla,ewbo1wbo2mfo2lh,اونوتمقله
unutmakta,ewbo1wbo2mfo2dh,اونوتمقده
unutmalıyız,ewbo1wbo2mely||yro1,اونوتمالی‌یز
unutmamak,ewbo1w bo2memfo2,اونو تمامق
unutmamak,ewbo1wbo2memfo2,اونوتمامق
unutmamaktadır,ewbo1wbo2memfo2dh||dr,اونوتمامقده‌در
unutmamalıyız,ewbo1wbo2memly||yro1,اونوتماملی‌یز
unutmaması,ewbo1wbo2memsy,اونوتمامسی
unutmamıştır,ewbo1wbo2memso3dr,اونوتمامشدر
unutmasın,ewbo1wbo2mesybo1,اونوتماسین
unutmasınlar,ewbo1wbo2mesybo1lr,اونوتماسینلر
unutmaya,ewbo1wbo2mao1h,اونوتمغه
unutmayacaktır,ewbo1wbo2myh||xu1fo2dr,اونوتمیه‌جقدر
unutmayacağım,ewbo1wbo2myh||xu1ao1m,اونوتمیه‌جغم
unutmayacağımı,ewbo1wbo2myh||xu1ao1my,اونوتمیه‌جغمی
unutmayan,ewbo1wbo2myebo1,اونوتمیان
unutmayarak,ewbo1wbo2myh||rfo2,اونوتمیه‌رق
unutmayınız,ewbo1wbo2meyko3ro1,اونوتمایڭز
unutmayıp,ewbo1wbo2meywbu1,اونوتمایوب
unutmayız,ewbo1wbo2meyro1,اونوتمایز
unutmaz,ewbo1wbo2mro1,اونوتمز
unutmağa,ewbo1wbo2mao1h,اونوتمغه
unutmuyorlar,ewbo1wbo2myywrlr,اونوتمییورلر
unutmuyorum,ewbo1wbo2myywrm,اونوتمییورم
unutmuş,ewbo1wbo2mso3,اونوتمش
unutmuşlar,ewbo1wbo2mso3lr,اونوتمشلر
unutmuştum,ewbo1wbo2mso3dm,اونوتمشدم
unutmuşuz,ewbo1wbo2mso3ro1,اونوتمشز
unutmıyarak,ewbo1wbo2myh||rfo2,اونوتمیه‌رق
unutsa,ewbo1wbo2sh,اونوتسه
unuttuk,ewbo1wbo2dfo2,اونوتدق
unuttukları,ewbo1wbo2dfo2lry,اونوتدقلری
unuttular,ewbo1wbo2dylr,اونوتدیلر
unuttum,ewbo1wbo2dm,اونوتدم
unuttun,ewbo1wbo2dko3,اونوتدڭ
unuttunuz,ewbo1wbo2dyko3ro1,اونوتدیڭز
unutturacak,ewbo1wbo2dyrh||xu1fo2,اونوتدیره‌جق
unutturamaz,ewbo1wbo2dyremero1,اونوتدیراماز
unutturan,ewbo1wbo2dyrebo1,اونوتدیران
unutturdu,ewbo1wbo2dyrdy,اونوتدیردی
unutturduktan,ewbo1wbo2dyrdfo2dbo1,اونوتدیردقدن
unutturdular,ewbo1wbo2dyrdylr,اونوتدیردیلر
unutturduğu,ewbo1wbo2dyrdyao1y,اونوتدیردیغی
unutturmak,ewbo1wbo2dyrmfo2,اونوتدیرمق
unutturmamak,ewbo1wbo2dyrmemfo2,اونوتدیرمامق
unutturması,ewbo1wbo2dyrmesy,اونوتدیرماسی
unutturmağa,ewbo1wbo2dyrmao1h,اونوتدیرمغه
unuttursun,ewbo1wbo2dyrsybo1,اونوتدیرسین
unutturulabilen,ewbo1wbo2dyrylebu1ylbo1,اونوتدیریلابیلن
unutturuldu,ewbo1wbo2dyryldy,اونوتدیریلدی
unutturulmaya,ewbo1wbo2dyrylmao1h,اونوتدیریلمغه
unutturulmuş,ewbo1wbo2dyrylmso3,اونوتدیریلمش
unutturup,ewbo1wbo2dyrwbu1,اونوتدیروب
unutturur,ewbo1wbo2dyrr,اونوتدیرر
unutturuyor,ewbo1wbo2dyryywr,اونوتدیرییور
unuttuğun,ewbo1wbo2dyao1ko3,اونوتدیغڭ
unuttuğunuz,ewbo1wbo2dyao1ko3ro1,اونوتدیغڭز
unutulan,ewbo1wbo2ylebo1,اونوتیلان
unutulmak,ewbo1wdlmfo2,اونودلمق
unutulmamış,ewbo1wdlmemso3,اونودلمامش
unutulması,ewbo1wbo2lmesy,اونوتلماسی
unutulmasıdır,ewbo1wbo2lmesydr,اونوتلماسیدر
unutulmayacak,ewbo1wbo2lmyh||xu1fo2,اونوتلمیه‌جق
unutulmayan,ewbo1wbo2lmyebo1,اونوتلمیان
unutulmayarak,ewbo1wbo2lmyh||rfo2,اونوتلمیه‌رق
unutulmaz,ewbo1wbo2lmero1,اونوتلماز
unutulmuş,ewbo1wbo2lmso3,اونوتلمش
unutulmuşdu,ewbo1wbo2lmso3dy,اونوتلمشدی
unutulsa,ewbo1wbo2lsh,اونوتلسه
unutulur,ewbo1wbo2lwr,اونوتلور
unutuluyor,ewbo1wbo2lywr,اونوتلیور
unutunuz,ewbo1wbo2ko3ro1,اونوتڭز
unutup,ewbo1wbo2wbu1,اونوتوب
unutur,ewbo1wbo2wr,اونوتور
unutuyor,ewbo1wbo2wywr,اونوتویور
unutuyordum,ewbo1wbo2wywrdm,اونوتویوردم
unutuyorum,ewbo1wbo2wywrm,اونوتویورم
unvan,abo1webo1,عنوان
unvaniyle,abo1webo1ylh,عنوانیله
unvanları,abo1webo1lry,عنوانلری
