
ne türlü akla hizmet ettin?,bo1h drlw afo2lh xo1dmbo2 ebu2bo2dk,نه درلو عقله خدمت ايتدک
ne türlü akla hizmet ettin?,bo1h drlw afo2lh xo1dmbo2 eybo2dk,نه درلو عقله خدمت ایتدک
ne türlü,bo1h drlw,نه درلو
ne vakit,bo1h wfo2bo2,نه وقت
ne var?,bo1h wer,نه وار
ne vechile,bo1h wxu1hlh,نه وجهله
ne vechile,bo1h wxu1hlh||,نه وجهله‌
ne yapacağını bilmemek,bo1h bu2e bu3h xu1ao1bo1y bu1lme mk,نه يا په جغنی بلما مک
ne yapacağını bilmemek,bo1h ye bu3h xu1ao1bo1y bu1lme mk,نه یا په جغنی بلما مک
ne yapıyorsunuz?,bo1h bu2ebu3bu2wrskro1,نه ياپيورسکز
ne yapıyorsunuz?,bo1h yebu3ywrskro1,نه یاپیورسکز
ne zaman,bo1h ro1mebo1,نه زمان
ne,bo1h,نه
ne,bo1h||,نه‌
neam,bo1am,نعم
near,bo1aer,نعار
neb' etmek,bo1bu1a e,نبع ا
nebat şekeri,bo1bu1ebo2 so3kry,نبات شکری
nebat,bo1bu1ebo2,نبات
nebat,bo1o4bu1o4ebo2o0,نَبَاتْ
nebatat,bo1bu1ebo2ebo2,نباتات
nebatat,bo1o4bu1o4ebo2o4ebo2o0,نَبَاتَاتْ
nebatata,bo1bu1ebo2ebo2h,نباتاته
nebatatlar,bo1bu1ebo2ebo2lr,نباتاتلر
nebatatları,bo1bu1ebo2ebo2lry,نباتاتلری
nebatatta,bo1bu1ebo2ebo2dh,نباتاتده
nebatattan,bo1bu1ebo2ebo2dbo1,نباتاتدن
nebatattır,bo1bu1ebo2ebo2dr,نباتاتدر
nebatatı,bo1bu1ebo2ebo2y,نباتاتی
nebatatın,bo1bu1ebo2ebo2ko3,نباتاتڭ
nebatatına,bo1bu1ebo2ebo2bo1h,نباتاتنه
nebatatıyla,bo1bu1ebo2ebo2ylh,نباتاتیله
nebati,bo1bu1ebo2y,نباتی
nebati,bo1o4bu1o4ebo2y,نَبَاتی
nebatiye,bo1bu1ebo2yh,نباتیه
nebatiyenin,bo1bu1ebo2yh||bo1ko3,نباتیه‌نڭ
nebatiyet,bo1bu1ebo2ybo2,نباتیت
nebatiyeye,bo1bu1ebo2yh||yh,نباتیه‌یه
nebati̇,bo1bu1ebo2y,نباتی
nebati̇,bo1o4bu1o4ebo2y,نَبَاتی
nebatlar,bo1bu1ebo2lr,نباتلر
nebatlara,bo1bu1ebo2lrh,نباتلره
nebatlardan,bo1bu1ebo2lrdbo1,نباتلردن
nebatları,bo1bu1ebo2lry,نباتلری
nebatların suyu,bo1bu1ebo2lrk zwyy,نباتلرک صویی
nebatların,bo1bu1ebo2lrko3,نباتلرڭ
nebattan,bo1bu1ebo2dbo1,نباتدن
nebattır,bo1bu1ebo2dr,نباتدر
nebatâta,bo1bu1ebo2ebo2h,نباتاته
nebatî,bo1bu1ebo2y,نباتی
nebatîde,bo1bu1ebo2ydh,نباتیده
nebatîden,bo1bu1ebo2ydbo1,نباتیدن
nebatîdir,bo1bu1ebo2ydr,نباتیدر
nebatın,bo1bu1ebo2ko3,نباتڭ
nebe',bo1bu1eo5,نبأ
nebean,bo1bu1aebo1,نبعان
nebean-ı,bo1bu1aebo1u4,نبعانِ
nebeanları,bo1bu1aebo1lry,نبعانلری
nebeanıdır,bo1bu1aebo1ydr,نبعانیدر
nebeanına,bo1bu1aebo1bo1h,نبعاننه
nebeanıyla,bo1bu1aebo1ylh,نبعانیله
neberd,bo1bu1rd,نبرد
nebevi,bo1bu1wy,نبوی
nebeviye,bo1bu1wyh,نبویه
nebeviyede,bo1bu1wyh||dh,نبویه‌ده
nebeviyedeki,bo1bu1wyh||dh||ky,نبویه‌ده‌کی
nebeviyeden,bo1bu1wyh||dbo1,نبویه‌دن
nebeviyeleriyle,bo1bu1wyh||lrylh,نبویه‌لریله
nebeviyenin,bo1bu1wyh||bo1ko3,نبویه‌نڭ
nebeviyenizi,bo1bu1wyh||ko3ro1y,نبویه‌ڭزی
nebeviyesine,bo1bu1wyh||sbo1h,نبویه‌سنه
nebeviyeye,bo1bu1wyh||yh,نبویه‌یه
nebeviyeyi,bo1bu1wyh||yy,نبویه‌یی
nebeviyye,bo1bu1wyh,نبویه
nebeviyyeye,bo1bu1wyh||yh,نبویه‌یه
nebevî'de,bo1bu1wydh,نبویده
nebevî'den,bo1bu1wydbo1,نبویدن
nebevî'nin,bo1bu1wybo1ko3,نبوینڭ
nebevî,bo1bu1wy,نبوی
nebevîde,bo1bu1wydh,نبویده
nebevîden,bo1bu1wydbo1,نبویدن
nebevîdir,bo1bu1wydr,نبویدر
nebevîlerinde,bo1bu1wylrbo1dh,نبویلرنده
nebevînin,bo1bu1wybo1ko3,نبوینڭ
nebevîsi,bo1bu1wysy,نبویسی
nebevîsine,bo1bu1wysbo1h,نبویسنه
nebevîye,bo1bu1wy||yh,نبوی‌یه
nebevîyi,bo1bu1wy||yy,نبوی‌یی
nebi'den,bo1bu1y||dbo1,نبی‌دن
nebi'nin,bo1bu1ybo1ko3,نبینڭ
nebi'ye,bo1bu1y||yh,نبی‌یه
nebi'yi,bo1bu1y||yy,نبی‌یی
nebi,bo1bu1y,نبی
nebi-i,bo1bu1yo5u4,نبئِ
nebi-yi,bo1bu1y||yu4,نبی‌یِ
nebiden,bo1bu1y||dbo1,نبی‌دن
nebiler,bo1bu1ylr,نبیلر
nebilerde,bo1bu1ylrdh,نبیلرده
nebilere,bo1bu1y||lrh,نبی‌لره
nebilerin,bo1bu1ylrko3,نبیلرڭ
nebinin,bo1bu1y||bo1ko3,نبی‌نڭ
nebire,bo1bu1yrh||,نبیره‌
nebisi,bo1bu1ysy,نبیسی
nebisiz,bo1bu1ysro1,نبیسز
nebiye,bo1bu1y||yh,نبی‌یه
nebiyy-i,bo1bu1yo8u4,نبیِّ
nebiyy-ül,bo1o4bu1u4yo8o9 el,نَبِیُّ ال
nebiyyina,bo1bu1yo8bo1e,نبیّنا
nebiyyullah,bo1bu1y eellh,نبی االله
nebi̇,bo1bu1y,نبی
nebi̇re,bo1bu1yrh||,نبیره‌
nebze,bo1bu1do1h,نبذه
nebze,bo1bu1do1h||,نبذه‌
nebze,bo1o4bu1o0do1o4h,نَبْذَه
nebze,bo1o4bu1o0do1o4h||,نَبْذَه‌
nebzecik,bo1bu1do1h||xu1k,نبذه‌جک
nebzesine,bo1bu1do1h||sbo1h,نبذه‌سنه
nebzesini,bo1bu1do1h||sbo1y,نبذه‌سنی
nebât şekeri,bo1bu1ebo2 so3kry,نبات شکری
nebât,bo1bu1ebo2,نبات
nebât,bo1o4bu1o4ebo2o0,نَبَاتْ
nebâtat,bo1bu1ebo2ebo2,نباتات
nebâtattan,bo1bu1ebo2ebo2dbo1,نباتاتدن
nebâtatın,bo1bu1ebo2ebo2ko3,نباتاتڭ
nebâtların suyu,bo1bu1ebo2lrk zwbu2y,نباتلرک صويی
nebâtât,bo1bu1ebo2ebo2,نباتات
nebâtât,bo1o4bu1o4ebo2o4ebo2o0,نَبَاتَاتْ
nebâtâtı,bo1bu1ebo2ebo2y,نباتاتی
nebâtî,bo1bu1ebo2y,نباتی
nebâtî,bo1o4bu1o4ebo2bu2,نَبَاتي
nebâtın,bo1bu1ebo2ko3,نباتڭ
nebî'de,bo1bu1ydh,نبیده
nebî'dir,bo1bu1ydr,نبیدر
nebî,bo1bu1y,نبی
nebîdir,bo1bu1ydr,نبیدر
nebîlerin,bo1bu1ylrko3,نبیلرڭ
nebînin,bo1bu1y||bo1ko3,نبی‌نڭ
nebîre,bo1bu1bu2rh,نبيره
nebîsiz,bo1bu1y||sro1,نبی‌سز
nebülöz,bo1h<>bu1wlwro1,نه‌بولوز
nebülöz,bo1h||bu1wlwro1,نه‌بولوز
necabet,bo1xu1ebu1bo2,نجابت
necabeti,bo1xu1ebu1bo2y,نجابتی
necabetin,bo1xu1ebu1bo2ko3,نجابتڭ
necabetli,bo1xu1ebu1bo2ly,نجابتلی
necad,bo1xu1ed,نجاد
necaset,bo1xu1esbo2,نجاست
necasete,bo1xu1esbo2h,نجاسته
necasetin,bo1xu1esbo2ko3,نجاستڭ
necat,bo1o4xu1o4ebo2o0,نَجَاتْ
necat,bo1xu1ebo2,نجات
necata,bo1xu1ebo2h,نجاته
necatdar-ı,bo1xu1ebo2deru4,نجاتدارِ
necati,bo1xu1ebo2y,نجاتی
necatlar,bo1xu1ebo2lr,نجاتلر
necatlara,bo1xu1ebo2lrh,نجاتلره
necatları,bo1xu1ebo2lry,نجاتلری
necatlarına,bo1xu1ebo2lrybo1h,نجاتلرینه
necatlarını,bo1xu1ebo2lrybo1y,نجاتلرینی
necatlarıyla,bo1xu1ebo2lrylh,نجاتلریله
necatta,bo1xu1ebo2dh,نجاتده
necattan,bo1xu1ebo2dbo1,نجاتدن
necattır,bo1xu1ebo2dr,نجاتدر
necattırlar,bo1xu1ebo2drlr,نجاتدرلر
necatı,bo1xu1ebo2y,نجاتی
necatımız,bo1xu1ebo2mro1,نجاتمز
necatımıza,bo1xu1ebo2mro1h,نجاتمزه
necatın,bo1xu1ebo2ko3,نجاتڭ
necatından,bo1xu1ebo2bo1dbo1,نجاتندن
necatını,bo1xu1ebo2bo1y,نجاتنی
necatınız,bo1xu1ebo2ko3ro1,نجاتڭز
necaşi,bo1xu1eso3y,نجاشی
necaşî,bo1xu1eso3y,نجاشی
neccariye,bo1o4xu1o8o4eru4yh,نَجَّارِیه
necef,bo1xu1fo1,نجف
neci,bo1xu1y,نجی
necib,bo1o4xu1ybu1o0,نَجیبْ
necib,bo1xu1bu2bu1,نجيب
necib,bo1xu1ybu1,نجیب
necid,bo1xu1d,نجد
necim,bo1xu1m,نجم
necimler,bo1xu1mlr,نجملر
necimlerin,bo1xu1mlrko3,نجملرڭ
necimlerine,bo1xu1mlrybo1h,نجملرینه
necis,bo1o4xu1u4so0,نَجِسْ
necis,bo1xu1s,نجس
necis,bo1xu1ys,نجیس
necis,bo1xu3s,نچس
necis-ül,bo1xu1s el,نجس ال
necise,bo1o4xu1u4sh,نَجِسه
necisin,bo1h||xu1ysko3,نه‌جیسڭ
necisleri,bo1xu1slry,نجسلری
necistir,bo1xu1sdr,نجسدر
neciyim,bo1xu1y||ym,نجی‌یم
neci̇b,bo1o4xu1ybu1o0,نَجیبْ
neci̇b,bo1xu1ybu1,نجیب
neci̇s,bo1o4xu1u4so0,نَجِسْ
neci̇s,bo1xu1ys,نجیس
necm'den,bo1xu1mdbo1,نجمدن
necm,bo1xu1m,نجم
necm-i ayet,bo1o4xu1o0mu4 eo6yo4bo2o0,نَجْمِ آیَتْ
necm-i zehra,bo1o4xu1o0mu4 ro1o4ho0ro4e,نَجْمِ زَهْرَا
necm-i zehrâ,bo1o4xu1o0mu4 ro1o4ho0ro4e,نَجْمِ زَهْرَا
necm-i âyet,bo1o4xu1o0mu4 eo6bu2o4bo2o0,نَجْمِ آيَتْ
necm-i,bo1xu1mu4,نجمِ
necm-i̇ ayet,bo1o4xu1o0mu4 eo6yo4bo2o0,نَجْمِ آیَتْ
necm-i̇ zehra,bo1o4xu1o0mu4 ro1o4ho0ro4e,نَجْمِ زَهْرَا
necmeddin-i,bo1xu1m eldo8ybo1u4,نجم الدّینِ
necmi,bo1xu1my,نجمی
necmiye'ler,bo1xu1myh||lr,نجمیه‌لر
necmiye'leri,bo1xu1myh||lry,نجمیه‌لری
necmiye,bo1xu1myh,نجمیه
necmî,bo1xu1my,نجمی
necran,bo1xu1rebo1,نجران
necâbet,bo1xu1ebu1bo2,نجابت
necâbetli,bo1xu1ebu1bo2ly,نجابتلی
necâset,bo1xu1esbo2,نجاست
necât,bo1o4xu1o4ebo2o0,نَجَاتْ
necât,bo1xu1ebo2,نجات
necâşî,bo1xu1eso3y,نجاشی
necîb,bo1o4xu1bu2bu1o0,نَجيبْ
necîb,bo1xu1bu2bu1,نجيب
necîs,bo1xu1bu2s,نجيس
nedamet,bo1dembo2,ندامت
nedamet,bo1o4do4emo4bo2o0,نَدَامَتْ
nedamet-i külliye,bo1dembo2 klyh||,ندامت کلیه‌
nedamet-maa-ye's,bo1dembo2 ma yeo5s,ندامت مع یأس
nedamete,bo1dembo2h,ندامته
nedametin,bo1dembo2ko3,ندامتڭ
nedametine,bo1dembo2bo1h,ندامتنه
nedametkârane,bo1dembo2kerebo1h,ندامتکارانه
nedametleri,bo1dembo2lry,ندامتلری
nedamettir,bo1dembo2dr,ندامتدر
nedbe,bo1dbu1h,ندبه
nedbe,bo1dbu1h||,ندبه‌
neden,bo1h||dbo1,نه‌دن
nedendir,bo1h||dbo1dr,نه‌دندر
nedense,bo1h||dbo1sh,نه‌دنسه
nedim,bo1dbu2m,نديم
nedim,bo1dym,ندیم
nedimlik,bo1dbu2mlk,نديملک
nedimlik,bo1dymlk,ندیملک
nedir,bo1h||dr,نه‌در
nedi̇m,bo1dym,ندیم
nedret,bo1drbo2,ندرت
nedâmet,bo1dembo2,ندامت
nedâmet,bo1o4do4emo4bo2o0,نَدَامَتْ
nedâmet-i külliye,bo1dembo2 klbu2h,ندامت کليه
nedâmet-maa-ye's,bo1dembo2 ma bu2eo5s,ندامت مع يأس
nef',bo1fo1a,نفع
nef'-i,bo1fo1au4,نفعِ
nef'a,bo1fo1ah,نفعه
nef'a,bo1fo1ah||,نفعه‌
nef'i,bo1fo1ay,نفعی
nef'in,bo1fo1ako3,نفعڭ
nef'ini,bo1fo1aybo1y,نفعینی
nefais,bo1fo1ebo5s,نفائس
nefai̇s,bo1fo1ebo5s,نفائس
nefaset,bo1fo1esbo2,نفاست
nefean,bo1fo1ao44e,نفعًا
nefer,bo1fo1r,نفر
nefer,bo1o4fo1o4ro0,نَفَرْ
nefer-i,bo1fo1ru4,نفرِ
neferat,bo1fo1rebo2,نفرات
neferata,bo1fo1rebo2h,نفراته
neferattaki,bo1fo1rebo2dh||ky,نفراتده‌کی
neferatı,bo1fo1rebo2y,نفراتی
neferatın,bo1fo1rebo2ko3,نفراتڭ
neferatından,bo1fo1rebo2bo1dbo1,نفراتندن
neferatının,bo1fo1rebo2bo1ko3,نفراتنڭ
neferden,bo1fo1rdbo1,نفردن
nefere,bo1fo1rh,نفره
neferi,bo1fo1ry,نفری
neferidir,bo1fo1rydr,نفریدر
neferim,bo1fo1rm,نفرم
neferin,bo1fo1rko3,نفرڭ
neferine,bo1fo1rybo1h,نفرینه
neferini,bo1fo1rybo1y,نفرینی
neferisin,bo1fo1rysko3,نفریسڭ
neferiyim,bo1fo1ry||ym,نفری‌یم
neferle,bo1fo1rlh,نفرله
neferler,bo1fo1rlr,نفرلر
neferlerden,bo1fo1rlrdbo1,نفرلردن
neferlere,bo1fo1rlrh,نفرلره
neferleri,bo1fo1rlry,نفرلری
neferlerinden,bo1fo1rlrbo1dbo1,نفرلرندن
neferlerine,bo1fo1rlrybo1h,نفرلرینه
nefersin,bo1fo1rsko3,نفرسڭ
neferât,bo1fo1rebo2,نفرات
nefes alamamak,bo1fo1s elh memfo2,نفس اله مامق
nefes almak,bo1fo1s elmfo2,نفس المق
nefes deliği,bo1fo1s dlbu2ky,نفس دليکی
nefes deliği,bo1fo1s dlyky,نفس دلیکی
nefes çekişi,bo1fo1s xu3kso3y,نفس چکشی
nefes çekmek,bo1fo1s xu3kmk,نفس چکمک
nefes,bo1fo1s,نفس
nefes,bo1o4fo1o4s,نَفَس
nefes-i,bo1o4fo1o4su4,نَفَسِ
nefesi hapsetmek,bo1fo1sy xbu1s e,نفسی حبس ا
nefesi,bo1o4fo1o4sy,نَفَسی
nefesin,bo1o4fo1o4sko3,نَفَسڭ
nefesinden,bo1o4fo1o4sbo1dbo1,نَفَسندن
nefesini,bo1o4fo1o4sbo1y,نَفَسنی
nefesiyle,bo1o4fo1o4sylh,نَفَسیله
nefesle içeri çekmek,bo1fo1slh ebu2xu1rwxu3kmk,نفسله ايجروچکمک
nefesle içeri çekmek,bo1fo1slh eyxu1rwxu3kmk,نفسله ایجروچکمک
nefeslen,bo1fo1slbo1,نفسلن
nefeslenmek,bo1fo1slbo1mk,نفسلنمک
nefesler,bo1o4fo1o4slr,نَفَسلر
nefeslere,bo1o4fo1o4slrh,نَفَسلره
nefesleri,bo1o4fo1o4slry,نَفَسلری
nefeslerine,bo1o4fo1o4slrybo1h,نَفَسلرینه
nefeslerini,bo1fo1slryko3y,نفسلریڭی
nefeslik,bo1dslk,ندسلک
nefeslik,bo1fo1slk,نفسلک
nefeste,bo1o4fo1o4sdh,نَفَسده
nefesteki,bo1o4fo1o4sdh||ky,نَفَسده‌کی
nefestir,bo1o4fo1o4sdr,نَفَسدر
nefh,bo1fo1xo1,نفخ
nefh-i sur,bo1o4fo1o0xo1u4 zo9wro0,نَفْخِ صُورْ
nefh-i sûr,bo1o4fo1o0xo1u4 zo9wro0,نَفْخِ صُورْ
nefh-i sŪr,bo1o4fo1o0xo1u4 zo9wro0,نَفْخِ صُورْ
nefh-i sūr,bo1o4fo1o0xo1u4 zo9wro0,نَفْخِ صُورْ
nefh-i,bo1fo1xo1u4,نفخِ
nefh-i̇ sur,bo1o4fo1o0xo1u4 zo9wro0,نَفْخِ صُورْ
nefh-i̇ sūr,bo1o4fo1o0xo1u4 zo9wro0,نَفْخِ صُورْ
nefha,bo1fo1xh,نفحه
nefha,bo1fo1xh||,نفحه‌
nefha,bo1fo1xo1h,نفخه
nefha,bo1fo1xo1h||,نفخه‌
nefha-i,bo1fo1xo1hu4,نفخهِ
nefhet,bo1fo1xo1 eybo2,نفخ ایت
nefhetmek,bo1fo1xo1 ebu2bo2mk,نفخ ايتمک
nefhetmek,bo1fo1xo1 eybo2mk,نفخ ایتمک
nefhetti,bo1fo1xo1 eybo2dy,نفخ ایتدی
nefi,bo1fo1a,نفع
nefir,bo1fo1yr,نفیر
nefis şey,bo1fo1ys so3y,نفیس شی
nefis,bo1fo1s,نفس
nefis,bo1fo1ys,نفیس
nefis,bo1o4fo1u4so0,نَفِسْ
nefisden,bo1fo1sdbo1,نفسدن
nefisdendir,bo1fo1sdbo1dr,نفسدندر
nefisdir,bo1fo1sdr,نفسدر
nefise,bo1fo1ysh||,نفیسه‌
nefisenin,bo1fo1ysh||bo1ko3,نفیسه‌نڭ
nefisle,bo1fo1slh,نفسله
nefisler,bo1fo1slr,نفسلر
nefislere,bo1fo1slrh,نفسلره
nefisleri,bo1fo1slry,نفسلری
nefislerimizi,bo1fo1slrymro1y,نفسلریمزی
nefislerin,bo1fo1slrko3,نفسلرڭ
nefislerinde,bo1fo1slrbo1dh,نفسلرنده
nefislerinden,bo1fo1slrbo1dbo1,نفسلرندن
nefislerine,bo1fo1slrybo1h,نفسلرینه
nefislerini,bo1fo1slrybo1y,نفسلرینی
nefislerinin,bo1fo1slrybo1ko3,نفسلرینڭ
nefisleriniz,bo1fo1slryko3ro1,نفسلریڭز
nefislerinizin,bo1fo1slryko3ro1ko3,نفسلریڭزڭ
nefisleriyle,bo1fo1slrylh,نفسلریله
nefisperest,bo1fo1s||bu3rsbo2,نفس‌پرست
nefisperest,bo1o4fo1u4so0bu3o4ro4so0bo2o0,نَفِسْپَرَسْتْ
nefisperestler,bo1fo1s||bu3rsbo2lr,نفس‌پرستلر
nefisperestleri,bo1fo1s||bu3rsbo2lry,نفس‌پرستلری
nefisperestlerin,bo1fo1s||bu3rsbo2lrko3,نفس‌پرستلرڭ
nefisperestlik,bo1fo1s||bu3rsbo2lk,نفس‌پرستلک
nefisperestliğe,bo1fo1s||bu3rsbo2lko7h,نفس‌پرستلگه
nefisperestliği,bo1fo1s||bu3rsbo2lko7y,نفس‌پرستلگی
nefisperver,bo1fo1s||bu3rwr,نفس‌پرور
nefisperver,bo1o4fo1u4so0bu3o4ro0wo4ro0,نَفِسْپَرْوَرْ
nefisperverane,bo1fo1s||bu3rwrebo1h,نفس‌پرورانه
nefiste,bo1fo1sdh,نفسده
nefisteki,bo1fo1sdh||ky,نفسده‌کی
nefisten,bo1fo1sdbo1,نفسدن
nefistendir,bo1fo1sdbo1dr,نفسدندر
nefistir,bo1fo1sdr,نفسدر
nefiy,bo1fo1y,نفی
nefiy,bo1o4fo1u4bu2o0,نَفِيْ
nefiy,bo1o4fo1u4yo0,نَفِیْ
nefiyde,bo1fo1ydh,نفیده
nefiyden,bo1fo1ydbo1,نفیدن
nefiydir,bo1fo1ydr,نفیدر
nefiyler,bo1fo1ylr,نفیلر
nefiyleri,bo1fo1ylry,نفیلری
nefi̇r,bo1fo1yr,نفیر
nefi̇s,bo1fo1s,نفس
nefi̇s,bo1o4fo1u4so0,نَفِسْ
nefi̇sperest,bo1o4fo1u4so0bu3o4ro4so0bo2o0,نَفِسْپَرَسْتْ
nefi̇sperver,bo1o4fo1u4so0bu3o4ro0wo4ro0,نَفِسْپَرْوَرْ
nefi̇y,bo1o4fo1u4yo0,نَفِیْ
nefret,bo1fo1rbo2,نفرت
nefret-i amme,bo1o4fo1o0ro4bo2u4 ao4emo4o8h||,نَفْرَتِ عَامَّه‌
nefret-i âmme,bo1o4fo1o0ro4bo2u4 ao4emo4o8h,نَفْرَتِ عَامَّه
nefret-i,bo1fo1rbo2u4,نفرتِ
nefret-i̇ amme,bo1o4fo1o0ro4bo2u4 ao4emo4o8h||,نَفْرَتِ عَامَّه‌
nefrete,bo1fo1rbo2h,نفرته
nefreti,bo1fo1rbo2y,نفرتی
nefretin,bo1fo1rbo2ko3,نفرتڭ
nefretinden,bo1fo1rbo2bo1dbo1,نفرتندن
nefretine,bo1fo1rbo2bo1h,نفرتنه
nefretini,bo1fo1rbo2bo1y,نفرتنی
nefretkârane,bo1fo1rbo2kerebo1h,نفرتکارانه
nefretle,bo1fo1rbo2lh,نفرتله
nefretler,bo1fo1rbo2lr,نفرتلر
nefretlerine,bo1fo1rbo2lrybo1h,نفرتلرینه
nefretlerini,bo1fo1rbo2lrybo1y,نفرتلرینی
nefretlerle,bo1fo1rbo2lrlh,نفرتلرله
nefretten,bo1fo1rbo2dbo1,نفرتدن
nefrin,bo1fo1rybo1,نفرین
nefrit,bo1fo1rbu2bo2,نفريت
nefrit,bo1fo1rybo2,نفریت
nefri̇n,bo1fo1rybo1,نفرین
nefs,bo1fo1s,نفس
nefs- i emmare,bo1fo1s emerh||,نفس اماره‌
nefs- i emmâre,bo1fo1s emerh,نفس اماره
nefs- i̇ emmare,bo1fo1s emerh||,نفس اماره‌
nefs-i amel,bo1o4fo1o0su4 ao4mo4lo0,نَفْسِ عَمَلْ
nefs-i cismani,bo1o4fo1o0su4 xu1u4so0mo4ebo1u4y,نَفْسِ جِسْمَانِی
nefs-i cismânî,bo1o4fo1o0su4 xu1u4so0mo4ebo1u4bu2,نَفْسِ جِسْمَانِي
nefs-i hakikat,bo1o4fo1o0su4 xo4fo2yfo2o4bo2o0,نَفْسِ حَقیقَتْ
nefs-i hakîkat,bo1o4fo1o0su4 xo4fo2bu2fo2o4bo2o0,نَفْسِ حَقيقَتْ
nefs-i hizmet,bo1o4fo1o0su4 xo1u4do0mo4bo2o0,نَفْسِ خِدْمَتْ
nefs-i ihbar,bo1o4fo1o0su4 eu4xo1o0bu1o4ero0,نَفْسِ اِخْبَارْ
nefs-i ihbâr,bo1o4fo1o0su4 eu4xo1o0bu1o4ero0,نَفْسِ اِخْبَارْ
nefs-i mütekellim,bo1fo1s mbo2klm,نفس متکلم
nefs-i,bo1fo1s,نفس
nefs-i,bo1fo1su4,نفسِ
nefs-i̇ amel,bo1o4fo1o0su4 ao4mo4lo0,نَفْسِ عَمَلْ
nefs-i̇ ci̇smani̇,bo1o4fo1o0su4 xu1u4so0mo4ebo1u4y,نَفْسِ جِسْمَانِی
nefs-i̇ haki̇kat,bo1o4fo1o0su4 xo4fo2yfo2o4bo2o0,نَفْسِ حَقیقَتْ
nefs-i̇ hi̇zmet,bo1o4fo1o0su4 xo1u4do0mo4bo2o0,نَفْسِ خِدْمَتْ
nefs-i̇ i̇hbar,bo1o4fo1o0su4 eu4xo1o0bu1o4ero0,نَفْسِ اِخْبَارْ
nefs-i̇,bo1fo1s,نفس
nefs-ül,bo1fo1s el,نفس ال
nefs-ül-emriyyesini,bo1fo1s eleo5mryh||sbo1y,نفس الأمریه‌سنی
nefsani,bo1fo1sebo1y,نفسانی
nefsaniye,bo1fo1sebo1yh,نفسانیه
nefsaniyeden,bo1fo1sebo1yh||dbo1,نفسانیه‌دن
nefsaniyelerine,bo1fo1sebo1yh||lrybo1h,نفسانیه‌لرینه
nefsaniyelerini,bo1fo1sebo1yh||lrybo1y,نفسانیه‌لرینی
nefsaniyenin,bo1fo1sebo1yh||bo1ko3,نفسانیه‌نڭ
nefsaniyesini,bo1fo1sebo1yh||sbo1y,نفسانیه‌سنی
nefsaniyet,bo1fo1sebo1ybo2,نفسانیت
nefsaniyetin,bo1fo1sebo1ybo2ko3,نفسانیتڭ
nefsaniyetli,bo1fo1sebo1ybo2ly,نفسانیتلی
nefsaniyeye,bo1fo1sebo1yh||yh,نفسانیه‌یه
nefsaniyeyi,bo1fo1sebo1yh||yy,نفسانیه‌یی
nefsaniyyet etmek,bo1fo1sebo1ybo2 e,نفسانیت ا
nefsaniyyet,bo1fo1sebo1ybo2,نفسانیت
nefsaniyyetli,bo1fo1sebo1ybo2lw,نفسانیتلو
nefsanî,bo1fo1sebo1y,نفسانی
nefsanîdir,bo1fo1sebo1ydr,نفسانیدر
nefse,bo1fo1sh,نفسه
nefsi gelmek,bo1fo1sy klmk,نفسی کلمک
nefsi,bo1fo1sy,نفسی
nefsi,bo1o4fo1o0su4y,نَفْسِی
nefsi,bo1o4fo1o0sy,نَفْسی
nefsidir,bo1fo1sydr,نفسیدر
nefsim,bo1fo1sm,نفسم
nefsimde,bo1fo1smdh,نفسمده
nefsimden,bo1fo1smdbo1,نفسمدن
nefsimdir,bo1fo1smdr,نفسمدر
nefsime,bo1fo1smh,نفسمه
nefsimi,bo1fo1smy,نفسمی
nefsimin,bo1fo1smko3,نفسمڭ
nefsimiz,bo1fo1smro1,نفسمز
nefsimizde,bo1fo1smro1dh,نفسمزده
nefsimizden,bo1fo1smro1dbo1,نفسمزدن
nefsimizdir,bo1fo1smro1dr,نفسمزدر
nefsimize,bo1fo1smro1h,نفسمزه
nefsimizin,bo1fo1smro1ko3,نفسمزڭ
nefsimle,bo1fo1smlh,نفسمله
nefsin,bo1fo1sko3,نفسڭ
nefsinde,bo1fo1sbo1dh,نفسنده
nefsindeki,bo1fo1sbo1dh||ky,نفسنده‌کی
nefsinden,bo1fo1sbo1dbo1,نفسندن
nefsindir,bo1fo1sko3dr,نفسڭدر
nefsine,bo1fo1sbo1h,نفسنه
nefsini,bo1fo1sbo1y,نفسنی
nefsinin,bo1fo1sbo1ko3,نفسنڭ
nefsiniz,bo1fo1sko3ro1,نفسڭز
nefsinize,bo1fo1sko3ro1h,نفسڭزه
nefsinizi,bo1fo1sko3ro1y,نفسڭزی
nefsinizin,bo1fo1sko3ro1ko3,نفسڭزڭ
nefsinle,bo1fo1sko3lh,نفسڭله
nefsiye,bo1fo1syh,نفسیه
nefsiyede,bo1fo1syh||dh,نفسیه‌ده
nefsiyedir,bo1fo1syh||dr,نفسیه‌در
nefsiyeler,bo1fo1syh||lr,نفسیه‌لر
nefsiyemi,bo1fo1syh||my,نفسیه‌می
nefsiyenin,bo1fo1syh||bo1ko3,نفسیه‌نڭ
nefsiyesini,bo1fo1syh||sbo1y,نفسیه‌سنی
nefsiyeyi,bo1fo1syh||yy,نفسیه‌یی
nefsiyle,bo1fo1sylh,نفسیله
nefsiyyedir,bo1fo1syh||dr,نفسیه‌در
nefsiyyeyi,bo1fo1syh||yy,نفسیه‌یی
nefsi̇,bo1fo1sy,نفسی
