
üstad işi,esbo2edeyso3y,استادایشی
üstad karı,esbo2edfo2ery,استادقاری
üstad'a,esbo2edh,استاده
üstad'dan,esbo2eddbo1,استاددن
üstad'la,esbo2edlh,استادله
üstad'ı,esbo2edy,استادی
üstad'ın,esbo2edko3,استادڭ
üstad,esbo2ed,استاد
üstad-i küll,eo9so0bo2o4edu4 ko9lo0,اُسْتَادِ کُلْ
üstad-ül,esbo2ed el,استاد ال
üstad-üs,esbo2ed el,استاد ال
üstad-ı küll,eo9so0bo2o4edu4 ko9lo0,اُسْتَادِ کُلْ
üstad-ı,esbo2edu4,استادِ
üstada,esbo2edh,استاده
üstadane,esbo2edebo1h,استادانه
üstadane,esbo2edebo1h||,استادانه‌
üstadaneleri,esbo2edebo1h||lry,استادانه‌لری
üstadanelerinde,esbo2edebo1h||lrbo1dh,استادانه‌لرنده
üstadanelerine,esbo2edebo1h||lrybo1h,استادانه‌لرینه
üstadanelerini,esbo2edebo1h||lrybo1y,استادانه‌لرینی
üstadanelerinin,esbo2edebo1h||lrybo1ko3,استادانه‌لرینڭ
üstadaneleriyle,esbo2edebo1h||lrylh,استادانه‌لریله
üstadda,esbo2eddh,استادده
üstaddan,esbo2eddbo1,استاددن
üstaddır,esbo2eddr,استاددر
üstadi,esbo2edy,استادی
üstadiyetinden,esbo2edybo2bo1dbo1,استادیتندن
üstadla,esbo2edlh,استادله
üstadlar,esbo2edlr,استادلر
üstadlara,esbo2edlrh,استادلره
üstadlardan,esbo2edlrdbo1,استادلردن
üstadlarla,esbo2edlrlh,استادلرله
üstadları,esbo2edlry,استادلری
üstadlarımdan,esbo2edlrmdbo1,استادلرمدن
üstadlarımın,esbo2edlrymko3,استادلریمڭ
üstadlarımız,esbo2edlrymro1,استادلریمز
üstadlarımıza,esbo2edlrymro1h,استادلریمزه
üstadlarımızın,esbo2edlrymro1ko3,استادلریمزڭ
üstadların,esbo2edlrko3,استادلرڭ
üstadlarına,esbo2edlrybo1h,استادلرینه
üstadlarından,esbo2edlrbo1dbo1,استادلرندن
üstadlarını,esbo2edlrybo1y,استادلرینی
üstadlarının,esbo2edlrybo1ko3,استادلرینڭ
üstadlarınız,esbo2edlrko3ro1,استادلرڭز
üstadlarısınız,esbo2edlrysko3ro1,استادلریسڭز
üstadlarıyla,esbo2edlrylh,استادلریله
üstadlık,esbo2edlfo2,استادلق
üstadlığı,esbo2edlao1y,استادلغی
üstadlığını,esbo2edlao1bo1y,استادلغنی
üstadsınız,esbo2edsko3ro1,استادسڭز
üstadı,esbo2edy,استادی
üstadıdır,esbo2edydr,استادیدر
üstadım,esbo2edm,استادم
üstadıma,esbo2edymh,استادیمه
üstadımda,esbo2edmdh,استادمده
üstadımdan,esbo2edmdbo1,استادمدن
üstadımla,esbo2edmlh,استادمله
üstadımsın,esbo2edmsko3,استادمسڭ
üstadımı,esbo2edymy,استادیمی
üstadımın,esbo2edymko3,استادیمڭ
üstadımız,esbo2edymro1,استادیمز
üstadımıza,esbo2edymro1h,استادیمزه
üstadımızdaki,esbo2edymro1dh||ky,استادیمزده‌کی
üstadımızdan,esbo2edymro1dbo1,استادیمزدن
üstadımızdır,esbo2edymro1dr,استادیمزدر
üstadımızla,esbo2edymro1lh,استادیمزله
üstadımızı,esbo2edymro1y,استادیمزی
üstadımızın,esbo2edymro1ko3,استادیمزڭ
üstadın,esbo2edko3,استادڭ
üstadına,esbo2edybo1h,استادینه
üstadından,esbo2edbo1dbo1,استادندن
üstadını,esbo2edybo1y,استادینی
üstadının,esbo2edybo1ko3,استادینڭ
üstadınız,esbo2edyko3ro1,استادیڭز
üstadınızı,esbo2edyko3ro1y,استادیڭزی
üstadınızın,esbo2edyko3ro1ko3,استادیڭزڭ
üstadıyla,esbo2edylh,استادیله
üstaz'a,esbo2edo1h,استاذه
üstaz,esbo2edo1,استاذ
üstaz-ı,esbo2edo1u4,استاذِ
üstazımız,esbo2edo1ymro1,استاذیمز
üstbaş,ewsbo2<>bu1eso3,اوست‌باش
üstbaş,ewsbo2||bu1eso3,اوست‌باش
üste,ewsbo2h,اوسته
üstele,ewsbo2h<>lh<>,اوسته‌له‌
üstelemek,ewsbo2h<>lh<>mk,اوسته‌له‌مک
üstelemek,ewsbo2h||lh||mk,اوسته‌له‌مک
üstlerinden,ewsbo2lrbo1dbo1,اوستلرندن
üstlerine,ewsbo2lrybo1h,اوستلرینه
üstte,ewsbo2dh,اوستده
üstte,ewsbo2dh||,اوستده‌
üstte,ewsbo2h,اوسته
üstte,ewsbo2h||,اوسته‌
üstteki,ewsbo2dh ky,اوستده کی
üstteki,ewsbo2dh||ky,اوستده‌کی
üstur,esbo2wr,استور
üsture,estwrh||,اسطوره‌
üstâd eli,esbo2edely,استادالی
üstâd işi,esbo2edebu2so3y,استادايشی
üstâd karı,esbo2edfo2ery,استادقاری
üstâd,esbo2ed,استاد
üstâd-i küll,eo9so0bo2o4edu4 ko9lo0,اُسْتَادِ کُلْ
üstâd-ı küll,eo9so0bo2o4edu4 ko9lo0,اُسْتَادِ کُلْ
üstâdlık,esbo2edlfo2,استادلق
üstâdâne,esbo2edebo1h,استادانه
üstâdî,esbo2edy,استادی
üstâdın,esbo2edko3,استادڭ
üstâz,esbo2edo1,استاذ
üstûr,esbo2wr,استور
üstûre,estwrh,اسطوره
üstü örtülü yol,ewsbo2y ewrbo2bu2lwbu2wl,اوستی اورتيلويول
üstü örtülü yol,ewsbo2y ewrbo2ylwywl,اوستی اورتیلویول
üstü,ewsbo2y,اوستی
üstübeç,esbo2wbu1xu3,استوبچ
üstübeç,ewsbo2wbu1xu3,اوستوبچ
üstühan,esbo2xo1webo1,استخوان
üstümde,ewsbo2mdh,اوستمده
üstümdeki,ewsbo2mdh||ky,اوستمده‌کی
üstüme,ewsbo2mh,اوستمه
üstümüzde,ewsbo2mro1dh,اوستمزده
üstümüzden,ewsbo2mro1dbo1,اوستمزدن
üstün,ewsbo2wbo1,اوستون
üstünde kemer gibi durmak,ewsbo2bo1dh kmr kbu1y dwrmfo2,اوستنده کمر کبی دورمق
üstünde,ewsbo2bo1dh,اوستنده
üstünde,ewsbo2bo1dh||,اوستنده‌
üstündedir,ewsbo2bo1dh||dr,اوستنده‌در
üstündedirler,ewsbo2bo1dh||drlr,اوستنده‌درلر
üstündeki,ewsbo2bo1dh ky,اوستنده کی
üstündeki,ewsbo2bo1dh||ky,اوستنده‌کی
üstünden almak,ewsbo2bo1dbo1 elmfo2,اوستندن المق
üstünden atlamak,ewsbo2bo1dbo1 ebo2lemfo2,اوستندن اتلامق
üstünden geçip çinemek,ewsbo2bo1dbo1 kxu3wbu1 xu3bu2bo1h mk,اوستندن کچوب چينه مک
üstünden geçip çinemek,ewsbo2bo1dbo1 kxu3wbu1 xu3ybo1h mk,اوستندن کچوب چینه مک
üstünden geçmek,ewsbo2bo1dbo1 kxu3mk,اوستندن کچمک
üstünden,ewsbo2bo1dbo1,اوستندن
üstündür,ewsbo2wbo1dr,اوستوندر
üstüne toz silkmek,ewsbo2bo1h bo2wro1slkmk,اوستنه توزسلکمک
üstüne çamur sıçratmak,ewsbo2h xu3ermwrzxu3rebo2mfo2,اوسته چارمورصچراتمق
üstüne çıkmak,ewsbo2bo1h xu3bu2fo2mfo2,اوستنه چيقمق
üstüne çıkmak,ewsbo2bo1h xu3yfo2mfo2,اوستنه چیقمق
üstüne,ewsbo2bo1h,اوستنه
üstüne,ewsbo2bo1h||,اوستنه‌
üstünle,ewsbo2wbo1lh<>,اوستونله‌
üstünlemek,ewsbo2wbo1lh<>mk,اوستونله‌مک
üstünlemek,ewsbo2wbo1lh||mk,اوستونله‌مک
üstünlük,ewsbo2wbo1lk,اوستونلک
üstünlüğe,ewsbo2wbo1lko7h,اوستونلگه
üstünlüğüdür,ewsbo2wbo1lko7ydr,اوستونلگیدر
üstünlüğünü,ewsbo2wbo1lko7bo1y,اوستونلگنی
üstünsün,ewsbo2wbo1sko3,اوستونسڭ
üstünsünüz,ewsbo2wbo1sko3ro1,اوستونسڭز
üstünü yazmak,ewsbo2bo1y bu2ero1mfo2,اوستنی يازمق
üstünü yazmak,ewsbo2bo1y yero1mfo2,اوستنی یازمق
üstünü,ewsbo2bo1y,اوستنی
üstünüzde,ewsbo2ko3ro1dh,اوستڭزده
üstünüzdeki,ewsbo2ko3ro1dh||ky,اوستڭزده‌کی
üstünüze,ewsbo2ko3ro1h,اوستڭزه
üstüpü,esbo2wbu3w,استوپو
üstüpü,esbo2wbu3y,استوپی
üstüre,esbo2rh,استره
üstüre,esbo2rh||,استره‌
üstüvane,esbo2webo1h||,استوانه‌
üstüvane,estrebo1h||,اسطرانه‌
üstüvane,estwebo1h||,اسطوانه‌
üstüvani,estrebo1y,اسطرانی
üstüvar,esbo2wer,استوار
üstüvari,esbo2wery,استواری
üstüvâne,esbo2webo1h,استوانه
üstüvâne,estrebo1h,اسطرانه
üstüvâne,estwebo1h,اسطوانه
üstüvânî,estrebo1y,اسطرانی
üstüvâr,esbo2wer,استوار
üstüvârî,esbo2wery,استواری
üsul,ezwl,اصول
üsve-i hasene,eo9so0wo4u4 xo4so4bo1o4h,اُسْوَِ حَسَنَه
üsve-i hasene,eo9so0wo4u4 xo4so4bo1o4h||,اُسْوَِ حَسَنَه‌
üsve-i,eo9swhu4,اُسوهِ
üsve-i̇ hasene,eo9so0wo4u4 xo4so4bo1o4h||,اُسْوَِ حَسَنَه‌
üsûl,ezwl,اصول
üt,ewbo2,اوت
ütmek,ewbo2mk,اوتمک
ütü,ewbo2w,اوتو
ütü,ewbo2y,اوتی
ütüle,ewbo2wl,اوتول
ütülemek,ewbo2wlmk,اوتولمک
üvendire,ewkbo1drh,اوکندره
üvendire,ewkbo1drh||,اوکندره‌
üvey,ewwh<>y,اووه‌ی
üvey,ewwh||y,اووه‌ی
üvey,ewwko7y,اووگی
üveyk,erko7bu2k,ارگيک
üveyk,erko7yk,ارگیک
üveykardeş,ewwh<>y fo2erdeso3,اووه‌ی قارداش
üveykardeş,ewwh||y fo2erdeso3,اووه‌ی قارداش
üveys,ewys,اویس
üveys-el,ewys el,اویس ال
üveys-i,ewysu4,اویسِ
üveysi,eo9wo4yo0sy,اُوَیْسی
üveysi̇,eo9wo4yo0sy,اُوَیْسی
üveysî,eo9wo4bu2o0sbu2,اُوَيْسي
üveysî,ewysy,اویسی
üveği ana,ewbu2ky ebo1e,اويکی انا
üveği ana,ewyky ebo1e,اویکی انا
üveği baba,ewbu2ky bu1ebu1e,اويکی بابا
üveği baba,ewyky bu1ebu1e,اویکی بابا
üveği kız,ewbu2ky fo2bu2ro1,اويکی قيز
üveği kız,ewyky fo2yro1,اویکی قیز
üveği oğul,ewbu2ky ewao1l,اويکی اوغل
üveği oğul,ewyky ewao1l,اویکی اوغل
üveği,ewbu2ky,اويکی
üveği,ewyky,اویکی
üye,ewyh,اویه
üz,ewro1,اوز
üzengi kayışı,ewro1bo1ky fo2ebu2so3y,اوزنکی قايشی
üzengi kayışı,ewro1bo1ky fo2eyso3y,اوزنکی قایشی
üzengi,ewrbo1ko7y,اورنگی
üzengi,ewro1bo1ky,اوزنکی
üzengiye,ewro1bo1ko7y||yh,اوزنگی‌یه
üzer,ewro1r,اوزر
üzere,ewro1rh,اوزره
üzere,ewro1rh||,اوزره‌
üzeredir,ewro1rh||dr,اوزره‌در
üzeredirler,ewro1rh||drlr,اوزره‌درلر
üzereyim,ewro1rh||ym,اوزره‌یم
üzereyiz,ewro1rh||yro1,اوزره‌یز
üzeri,ewro1ry,اوزری
üzerimde,ewro1rymdh,اوزریمده
üzerime,ewro1rymh,اوزریمه
üzerimizde,ewro1rymro1dh,اوزریمزده
üzerimize,ewro1rymro1h,اوزریمزه
üzerinde,ewro1rbo1dh,اوزرنده
üzerinde,ewro1rbo1dh||,اوزرنده‌
üzerindedir,ewro1rbo1dh||dr,اوزرنده‌در
üzerindeki,ewro1rbo1dh||ky,اوزرنده‌کی
üzerinden,ewro1rbo1dbo1,اوزرندن
üzerine almak,ewro1rbu2bo1h elmfo2,اوزرينه المق
üzerine almak,ewro1rybo1h elmfo2,اوزرینه المق
üzerine atılmak,ewro1rbu2bo1h ebo2lmfo2,اوزرينه اتلمق
üzerine atılmak,ewro1rybo1h ebo2lmfo2,اوزرینه اتلمق
üzerine düşmek,ewro1rbu2bo1h dwso3mk,اوزرينه دوشمک
üzerine düşmek,ewro1rybo1h dwso3mk,اوزرینه دوشمک
üzerine konmak,ewro1rbu2bo1h fo2wbo1mfo2,اوزرينه قونمق
üzerine konmak,ewro1rybo1h fo2wbo1mfo2,اوزرینه قونمق
üzerine top atmak,ewro1rbu2bo1h twbu3 ebo2mfo2,اوزرينه طوپ اتمق
üzerine top atmak,ewro1rybo1h twbu3 ebo2mfo2,اوزرینه طوپ اتمق
üzerine yürümek,ewro1rbu2bo1h bu2wrbu2mk,اوزرينه يوريمک
üzerine yürümek,ewro1rybo1h ywrymk,اوزرینه یوریمک
üzerine,ewro1rbu2bo1h,اوزرينه
üzerine,ewro1rybo1h,اوزرینه
üzerine,ewro1rybo1h||,اوزرینه‌
üzerinedir,ewro1rybo1h||dr,اوزرینه‌در
üzerini,ewro1ryko3y,اوزریڭی
üzerinize,ewro1ryko3ro1h,اوزریڭزه
üzerlerinde,ewro1rlrbo1dh,اوزرلرنده
üzerlerindeki,ewro1rlrbo1dh||ky,اوزرلرنده‌کی
üzerlerine,ewro1rlrybo1h,اوزرلرینه
üzerlik,ewro1rlk,اوزرلک
üzeyr'in,aro1yrko3,عزیرڭ
üzeyr,aro1yr,عزیر
üzgün,ewro1ko7wbo1,اوزگون
üzlük,ewro1lk,اوزلک
üzmek,ewro1mk,اوزمک
üzn,edo1bo1,اذن
üzre,ewro1rh,اوزره
üzre,ewro1rh||,اوزره‌
üzül,ewro1l,اوزل
üzüldüler,ewro1wldylr,اوزولدیلر
üzülen,ewro1wlbo1,اوزولن
üzülerek,ewro1wlh||rk,اوزوله‌رک
üzülmek,ewro1lmk,اوزلمک
üzülmek,ewro1wlmk,اوزولمک
üzülmem,ewro1wlmh||m,اوزولمه‌م
üzülmeyiniz,ewro1wlmh||yko3ro1,اوزولمه‌یڭز
üzülmez,ewro1wlmro1,اوزولمز
üzülmüştüm,ewro1wlmso3dm,اوزولمشدم
üzülüyorduk,ewro1wlwywrdfo2,اوزولویوردق
üzülüyordum,ewro1wlwywrdm,اوزولویوردم
üzüm,ewro1wm,اوزوم
üzüme,ewro1wmh,اوزومه
üzümleri,ewro1wmlry,اوزوملری
üzümü,ewro1wmy,اوزومی
üzümün,ewro1wmko3,اوزومڭ
üzümünde,ewro1wmbo1dh,اوزومنده
üzün,edo1bo1,اذن
üzüntü,ewro1wbo1bo2w,اوزونتو
üzüntü,ewro1wbo1bo2y,اوزونتی
üzüntülerini,ewro1wbo1bo2ylrybo1y,اوزونتیلرینی
üzüyor,ewro1wywr,اوزویور
üç anbarlı,ewxu3 ebo1bu1erly,اوچ انبارلی
üç defa,ewxu3 dfo1ah,اوچ دفعه
üç defa,ewxu3 dfo1ah||,اوچ دفعه‌
üç kat etmek,ewxu3 fo2ebo2 e,اوچ قات ا
üç kat olmak,ewxu3 fo2ebo2 ew,اوچ قات او
üç kat,ewxu3 fo2ebo2,اوچ قات
üç kere,ewxu3 krh,اوچ کره
üç kere,ewxu3 krh||,اوچ کره‌
üç sefer,ewxu3 sfo1r,اوچ سفر
üç,ewxu3,اوچ
üç-beş,ewxu3 bu1so3,اوچ بش
üç-dördü,ewxu3 drdy,اوچ دردی
üç-dört,ewxu3 drbo2,اوچ درت
üçbin,ewxu3 bu1yko3,اوچ بیڭ
üçbin-beşbin,ewxu3 bu1yko3 bu1so3 bu1yko3,اوچ بیڭ بش بیڭ
üçbinden,ewxu3 bu1yko3dbo1,اوچ بیڭدن
üçbuçuk,ewxu3 bu1xu3fo2,اوچ بچق
üçden,exu3dbo1,اچدن
üçe,ewxu3h,اوچه
üçer,ewxu1r,اوجر
üçer,ewxu3r,اوچر
üçle,ewxu1lh<>,اوجله‌
üçleme,ewxu1lh<>mh||,اوجله‌مه‌
üçleme,ewxu1lh||mh,اوجله‌مه
üçlemek,ewxu1lh<>mk,اوجله‌مک
üçlemek,ewxu1lh||mk,اوجله‌مک
üçte bir,ewxu3dh bu1r,اوچده بر
üçte,ewxu3dh,اوچده
üçten,ewxu3dbo1,اوچدن
üçtür,ewxu3dr,اوچدر
üçyüz,ewxu3 ywro1,اوچ یوز
üçyüz-dörtyüz,ewxu3 ywro1 drbo2 ywro1,اوچ یوز درت یوز
üçyüzaltmış,ewxu3 ywro1 eo6lbo2mso3,اوچ یوز آلتمش
üçyüzbin,ewxu3 ywro1 bu1yko3,اوچ یوز بیڭ
üçyüzbinden,ewxu3 ywro1 bu1yko3dbo1,اوچ یوز بیڭدن
üçyüzden,ewxu3 ywro1dbo1,اوچ یوزدن
üçyüzelli,ewxu3 ywro1 eo5lly,اوچ یوز أللی
üçyüzelliyedi,ewxu3 ywro1 eo5lly ydy,اوچ یوز أللی یدی
üçyüzikidir,ewxu3 ywro1 eykydr,اوچ یوز ایکیدر
üçyüzonaltı,ewxu3 ywro1 ewbo1 eo6lbo2y,اوچ یوز اون آلتی
üçyüzyirmibeş,ewxu3 ywro1 yko7rmy bu1so3,اوچ یوز یگرمی بش
üçyüzü,ewxu3 ywro1y,اوچ یوزی
üçyüzünü,ewxu3 ywro1bo1y,اوچ یوزنی
üçü,ewxu3y,اوچی
üçümüz,ewxu3mro1,اوچمز
üçümüzün,ewxu3mro1ko3,اوچمزڭ
üçüncü,ewxu3bo1xu1y,اوچنجی
üçüncüde,ewxu3bo1xu1ydh,اوچنجیده
üçüncünün,ewxu3bo1xu1ybo1ko3,اوچنجینڭ
üçüncüsü,ewxu3bo1xu1ysy,اوچنجیسی
üçüncüsünde,ewxu3bo1xu1ysbo1dh,اوچنجیسنده
üçüncüsünü,ewxu3bo1xu1ysbo1y,اوچنجیسنی
üçüncüsünün,ewxu3bo1xu1ysbo1ko3,اوچنجیسنڭ
üçüncüye,ewxu3bo1xu1y||yh,اوچنجی‌یه
üçünde,ewxu3bo1dh,اوچنده
üçüne,ewxu3bo1h,اوچنه
üçünü,ewxu3bo1y,اوچنی
üçünün,ewxu3ybo1ko3,اوچینڭ
üçünüz,ewxu3ko3ro1,اوچڭز
üçünüzden,ewxu3ko3ro1dbo1,اوچڭزدن
üçünüzün,ewxu3ko3ro1ko3,اوچڭزڭ
üçüz,ewxu1wro1,اوجوز
üçüzlü,ewxu3wro1lw,اوچوزلو
üşen,ewso3bo1,اوشن
üşengen,ewso3h<>bo1ko7bo1,اوشه‌نگن
üşengen,ewso3h||bo1ko7bo1,اوشه‌نگن
üşeniklik,ewso3bo1bu2klk,اوشنيکلک
üşeniklik,ewso3bo1yklk,اوشنیکلک
üşenmek,ewso3bo1mk,اوشنمک
üştür,eso3bo2r,اشتر
üştürban,eso3bo2rbu1ebo1,اشتربان
üştürdil,eso3bo2rdl,اشتردل
üştürhar,eso3bo2rxo1er,اشترخار
üştürhâr,eso3bo2rxo1er,اشترخار
üşü,ewso3w,اوشو
üşüdü,ewso3wdy,اوشودی
üşüme,ewso3wmh,اوشومه
üşüme,ewso3wmh||,اوشومه‌
üşümek,ewso3wmk,اوشومک
üşümemeğe,ewso3wmh||mko7h,اوشومه‌مگه
üşür,ewso3wr,اوشور
üşürmek,ewso3wrmk,اوشورمک
üşütmek,ewso3wbo2mk,اوشوتمک
üşütmemek,ewso3wbo2mh||mk,اوشوتمه‌مک
üşüş,ewso3wso3,اوشوش
üşüşmek,ewso3so3mk,اوششمک
üşüşmek,ewso3wso3mk,اوشوشمک
üşüşmüş,ewso3wso3mso3,اوشوشمش
üşüşürler,ewso3wso3wrlr,اوشوشورلر
