bu'd,بعد
ba'dezin,بعدازاین
ba'dezin,بعدازاین
ba'delmîlâd,بعدالميلاد
ba'delmîlâd,بعدالميلاد
bu'diyet,بعدیت
bu'diyet,بعدیت
ba'demâ,بعدما
ba'demâ,بعدما
ba'dehu,بعده
ba'dehu,بعده
bazı,بعض
bazı,بعض
ba'zan,بعضا
ba'zan,بعضا
bazen,بعضا
bazen,بعضا
baîd,بعيد
baîd,بعيد
begâyet,بغایت
begâyet,بغایت
bağteten,بغتة
bağteten,بغتة
buğrâ,بغرا
buğrâ,بغرا
bağal,بغل
bağal,بغل
bekâ,بقا
bekâ,بقا
bakâyâ,بقایا
bakâyâ,بقایا
bekâya,بقایا
bekâya,بقایا
bîkarâr,بی قرار
bîkarâr,بی قرار
buk'a,بقعه
buk'a,بقعه
buk'avî,بقعوی
buk'avî,بقعوی
bakıyye,بقيه
bakıyye,بقيه
beg,بك
beg,بك
beg,بك
beg,بك
beğ,بك
beğ,بك
bey,بك
bey,بك
bana,بكا
bana,بكا
bikr,بكر
bükâ,بکاء
bükâ,بکاء
bekâm,بکام
bekâm,بکام
bikr,بکر
bikr,بکر
bekrî,بکری
bekrî,بکری
beksimat,بکسمات
beksimat,بکسمات
bîgüman,بی گمان
bîgüman,بی گمان
bîgünah,بی گناه
bîgünah,بی گناه
bel,بل
bel,بل
belâ,بلی
belâ,بلی
belî,بلی
belî,بلی
belâ,بلا
belâ,بلا
belâyâ,بلایا
belâyâ,بلایا
bilâücret,بلاأجرت
bilâücret,بلاأجرت
bilâinkıtâ,بلاانقطاع
bilâinkıtâ,بلاانقطاع
bilâpervâ,بلاپروا
bilâpervâ,بلاپروا
bilâte'ehhür,بلاتأخر
bilâte'ehhür,بلاتأخر
bilâteminat,بلاتأمينات
bilâteminat,بلاتأمينات
bilâtefrik,بلاتفریق
bilâtefrik,بلاتفریق
bilâtehlike,بلاتهلکه
bilâtehlike,بلاتهلکه
bilâhareket,بلاحرکت
bilâhareket,بلاحرکت
bilâd,بلاد
bilâd,بلاد
belâdet,بلادت
belâdet,بلادت
belâdîde,بلادیده
belâdîde,بلادیده
bilâşikâyet,بلاشکایت
bilâşikâyet,بلاشکایت
belâgat,بلاغت
belâgat,بلاغت
bilâfâsıla,بلافاصله
bilâfâsıla,بلافاصله
bilâkayt,بلاقيد
bilâkayt,بلاقيد
bilâmâni'a,بلامانعه
bilâmâni'a,بلامانعه
bilâmerhamet,بلامرحمت
bilâmerhamet,بلامرحمت
bilâmazeret,بلامعذرت
bilâmazeret,بلامعذرت
bilâmühlet,بلامهلت
bilâmühlet,بلامهلت
belâhet,بلاهت
belâhet,بلاهت
beled,بلد
beled,بلد
beledî,بلدی
beledî,بلدی
büldân,بلدان
büldân,بلدان
belde,بلده
belde,بلده
belediyye,بلدیه
belediyye,بلدیه
bel',بلع
bel',بلع
büleğâ,بلغاء
büleğâ,بلغاء
belki,بلکه
belki,بلکه
bülend,بلند
bülend,بلند
bülendbâlâ,بلندبالا
bülendbâlâ,بلندبالا
bülendpervâz,بلندپرواز
bülendpervâz,بلندپرواز
billûr,بلور
billûr,بلور
belût,بلوط
belût,بلوط
bülûğ,بلوغ
bülûğ,بلوغ
beliyyât,بليات
beliyyât,بليات
belîğ,بليغ
belîğ,بليغ
bîmübâlât,بی مبالات
bîmübâlât,بی مبالات
bîmisâl,بی مثال
bîmisâl,بی مثال
bîmecâl,بی مجال
bîmecâl,بی مجال
bîmuhâbâ,بی محابا
bîmuhâbâ,بی محابا
bîmerhamet,بی مرحمت
bîmerhamet,بی مرحمت
bîmürüvvet,بی مروت
bîmürüvvet,بی مروت
bîmeze,بی مزه
bîmeze,بی مزه
bîma'nâ,بی معنی
bîma'nâ,بی معنی
bîmekân,بی مکان
bîmekân,بی مکان
bîmihr,بی مهر
bîmihr,بی مهر
bin,بن
bin,بن
bün,بن
bün,بن
benî,بنی
benî,بنی
bennâ,بناء
bennâ,بناء
binâ,بناء
binâ,بناء
binâen,بناء
binâen,بناء
binâenaleyh,بناء عليه
binâenaleyh,بناء عليه
binâberin,بنابرین
binâberin,بنابرین
binâberin,بنابرىن
binâberin,بنابرىن
benât,بنات
benât,بنات
benâdir,بنادر
benâdir,بنادر
benâm,بنام
benâm,بنام
benân,بنان
benân,بنان
bint,بنت
bint,بنت
bend,بند
bend,بند
bender,بندر
bender,بندر
bendergâh,بندرگاه
bendergâh,بندرگاه
bendegî,بندگی
bendegî,بندگی
bendegân,بندگان
bendegân,بندگان
bende,بنده
bende,بنده
bendehâne,بنده خانه
bendehâne,بنده خانه
bendezâde,بنده زاده
bendezâde,بنده زاده
bînasîb,بی نصيب
bînasîb,بی نصيب
bînazîr,بی نظير
bînazîr,بی نظير
benefşî,بنفشی
benefşî,بنفشی
benefşe,بنفشه
benefşe,بنفشه
beng,بنگ
beng,بنگ
bengî,بنگی
bengî,بنگی
bînamaz,بی نماز
bînamaz,بی نماز
bînemek,بی نمک
bînemek,بی نمک
bînihaye,بی نهایه
bînihaye,بی نهایه
benû,بنو
benû,بنو
bünyâd,بنياد
bünyâd,بنياد
bünye,بنيه
bünye,بنيه
bünyeviyat,بنيویات
bünyeviyat,بنيویات
bahâ,بها
bahâ,بها
behâ,بها
behâ,بها
paha,بها
bahâdar,بهادار
bahâdar,بهادار
bahâdır,بهادر
bahâdır,بهادر
bahâr,بهار
bahâr,بهار
bahârî,بهاری
bahârî,بهاری
bahâyim,بهایم
bahâyim,بهایم
bahâne,بهانه
bahâne,بهانه
bahânecû,بهانه جو
bahânecû,بهانه جو
behbûd,بهبود
behbûd,بهبود
bihbûd,بهبود
bihbûd,بهبود
beht,بهت
beht,بهت
buht,بهت
buht,بهت
bühtân,بهتان
bühtân,بهتان
bihter,بهتر
bihter,بهتر
behcet,بهجت
behcet,بهجت
bihâzelemr,بهذا الامر
bihâzelemr,بهذا الامر
beher,بهر
beher,بهر
behremend,بهرمند
behremend,بهرمند
behre,بهره
behre,بهره
behişt,بهشت
behişt,بهشت
bihişt,بهشت
bihişt,بهشت
behiştî,بهشتی
behiştî,بهشتی
behem,بهم
behem,بهم
behmân,بهمان
behmân,بهمان
bîhemtâ,بی همتا
bîhemtâ,بی همتا
behemehâl,بهه حال
behemehâl,بهه حال
behic,بهيج
behic,بهيج
behîmî,بهيمی
behîmî,بهيمی
behîmiyyet,بهيميت
behîmiyyet,بهيميت
behiyye,بهيه
behiyye,بهيه
bû,بو
bû,بو
bûy,بوی
bûy,بوی
bevvâb,بواب
bevvâb,بواب
bevvâbîn,بوابين
bevvâbîn,بوابين
bülaceb,بوالعجب
bülaceb,بوالعجب
bülheves,بوالهوس
bülheves,بوالهوس
bûte,بوته
bûte,بوته
bûtimar,بوتيمار
bûtimar,بوتيمار
bûd,بود
bûd,بود
bûydâr,بویدار
bûydâr,بویدار
bûr,بور
bûr,بور
bûriya,بوریا
bûriya,بوریا
bûzîne,بوزینه
bûzîne,بوزینه
yubûset,یبوست
yubûset,یبوست
yübûset,یبوست
yübûset,یبوست
bostân,بوستان
bostân,بوستان
bûstân,بوستان
bûstân,بوستان
bûse,بوسه
bûse,بوسه
bîvefâ,بی وفا
bîvefâ,بی وفا
bevl,بول
bevl,بول
bevlî,بولی
bevlî,بولی
bevliyye,بوليه
bevliyye,بوليه
bûm,بوم
bûm,بوم
bûm,بوم
bûm,بوم
bûmehen,بومهن
bûmehen,بومهن
bi'set,بئثت
bi'set,بئثت
bi'r,بئر
bi'r,بئر
beyâbân,بيابان
beyâbân,بيابان
beyâz,بياض
beyâz,بياض
beyân,بيان
beyân,بيان
beyânât,بيانات
beyânât,بيانات
beyânnâme,بيان نامه
beyânnâme,بيان نامه
beyt,بيت
beyt,بيت
beyt,بيت
beyt,بىت
beyt,بىت
bîtâb,بيتاب
bîtâb,بيتاب
bîtâbane,بيتابانه
bîtâbane,بيتابانه
beytullah,بيت الله
beytullah,بيت الله
beytülmal,بيت المال
beytülmal,بيت المال
beytûtet,بيتوتت
beytûtet,بيتوتت
biti,بيتى
biti,بيتى
bîcâ,بيجا
bîcâ,بيجا
bîçâregân,بيچارگان
bîçâregân,بيچارگان
bîçâre,بيچاره
bîçâre,بيچاره
bîh,بيخ
bîh,بيخ
bîhod,بيخود
bîhod,بيخود
bîd,بيد
bîd,بيد
bîdâd,بيداد
bîdâd,بيداد
bîdâdger,بيدادگر
bîdâdger,بيدادگر
bîdâr,بيدار
bîdâr,بيدار
bîdârbaht,بيداربخت
bîdârbaht,بيداربخت
bayrakdâr,بيدقدار
bayrakdâr,بيدقدار
bîdil,بيدل
bîdil,بيدل
bîrûn,بيرون
bîrûn,بيرون
bîzâr,بيزار
bîzâr,بيزار
bîst,بيست
bîst,بيست
bîşe,بيشه
bîşe,بيشه
beyzî,بيضی
beyzî,بيضی
beyzâ,بيضا
beyzâ,بيضا
beyze,بيضه
beyze,بيضه
baytâr,بيطار
baytâr,بيطار
beytâr,بيطار
beytâr,بيطار
bey',بيع
bey',بيع
bîkâr,بيکار
bîkâr,بيکار
bîgâne,بيگانه
bîgâne,بيگانه
bîl,بيل
bîl,بيل
bîm,بيم
bîm,بيم
bîmâr,بيمار
bîmâr,بيمار
bîmârân,بيماران
bîmârân,بيماران
beyn,بين
beyn,بين
beyn-i,بين
beyn-i,بين
bînî,بينی
bînî,بينی
bînâ,بينا
bînâ,بينا
beynelmilel,بين الملل
beynelmilel,بين الملل
beynülmilel,بين الملل
beynülmilel,بين الملل
bînâm,بينام
bînâm,بينام
bînevâ,بينوا
bînevâ,بينوا
bîhude,بيهده
bîhude,بيهده
beyhûde,بيهوده
beyhûde,بيهوده
büyût,بيوت
büyût,بيوت
bîve,بيوه
bîve,بيوه
bîvezen,بيوه زن
bîvezen,بيوه زن
pâ,پا
pây,پای
pâyân,پایان
pâbercâ,پابرجا
pâberikâb,پابرکاب
pâbirehne,پابرهنه
pâbeste,پابسته
pâybend,پایبند
pâbend,پابند
pâybûsî,پایبوسی
pâbûsî,پابوسی
pâpûş,پاپوش
pâyitaht,پایتخت
pâcâme,پاجامه
pâçe,پاچه
pâydâr,پایدار
pâyidar,پایدار
pâdzehr,پادزهر
pâdşâh,پادشاه
pâdşâhî,پادشاهی
pârçe,پارچه
pars,پارس
pars,پارس
pârsî,پارسی
pârsâ,پارسا
pâre,پاره
pâsban,پاسبان
pâş,پاش
pâki,پاكى
pâk,پاک
pâkbâz,پاکباز
pâkdâmen,پاک دامن
pâykûb,پایکوب
pâkîze,پاکيزه
pâlân,پالان
pâlânduz,پالان دوز
pâmâl,پامال
pâyende,پاینده
pâye,پایه
pâyîz,پایيز
pâyin,پایين
puhte,پخته
peder,پدر
pederî,پدری
pederâne,پدرانه
peyderpey,پی در پی
pederşâhî,پدرشاهی
per,پر
pur,پر
pür,پر
perakende,پراکنده
perîpeyker,پری پيکر
pertev,پرتو
pertevsuz,پرتوسوز
perçem,پرچم
perîçihre,پری چهره
perihan,پری خان
pürhûn,پرخون
perdedar,پرده دار
pürz,پرز
perest,پرست
perestâr,پرستار
perestiş,پرستش
perestişgâh,پرستش
perestişkâr,پرستشکار
perestişkârâne,پرستشکارانه
perestû,پرستو
perestîde,پرستيده
pürsükût,پرسکوت
perîşan,پریشان
perîşanhal,پریشان حال
pergâr,پرگار
pergâl,پرگال
pırlangıç,پرلانغيچ
perend,پرند
perende,پرنده
perniyân,پرنيان
perhizkâr,پرهيزکار
pervâ,پروا
pervaz,پرواز
pervâsız,پرواسز
pervâne,پروانه
pervâneveş,پروانه وش
perver,پرور
perverdigâr,پروردگار
perîveş,پری وش
pervin,پروین
pejmürde,پژمرده
pes,پس
post,پست
pistan,پستان
postnişin,پست نشي ن
piste,پسته
postîn,پستين
püser,پسر
peszinde,پس زنده
pesmânde,پس مانده
pesend,پسند
pesendîde,پسندیده
püşt,پشت
peştemal,پشتمال
püştîban,پشتيبان
peşm,پشم
peşşe,پشه
peşşebend,پشه بند
peşîman,پشيمان
pelas,پلاس
peleng,پلنگ
pelîd,پليد
penah,پناه
penâhî,پناهی
penbe,پناهی
penahgâh,پناهگاه
penc,پنج
pence,پنجه
pençe,پنجه
pencüdü,پنج و دو
pencüse,پنج و سه
pencüyek,پنج و یک
pend,پند
pendname,پندنامه
pinhan,پنهان
penîr,پنير
pehlû,پهلو
pehlevân,پهلوان
pehn,پهن
pehnâver,پهناور
pûyân,پویان
pûte,پوته
pûd,پود
pûr,پور
pûziş,پوزش
pûş,پوش
pûşîde,پوشيده
pul,پول
pûlâd,پولاد
pulat,پولاد
piyâde,پياده
pınar,پيڭار
piyâle,پياله
peyâm,پيام
peyamber,پيامبر
peydâ,پيدا
pîr,پير
pîrâye,پيرایه
pîrahen,پيراهن
pîrezen,پيره زن
peyrev,پيرو
pîş,پيش
pîşânî,پيشانی
pîşdar,پيشدار
pîşgâh,پيشگاه
pîşgîr,پيشگير
pîşe,پيشه
pîşekâr,پيشه کار
pîşva,پيشوا
peşin,پيشين
pîşîn,پيشين
peygam,پيغام
peygamber,پيغمبر
peykar,پيكار
peyk,پيک
peykân,پيکان
peyker,پيکر
peyke,پيکه
pîl,پيل
peymâ,پيما
peymâne,پيمانه
tâ,تا
tâ,تا
tâ,تا
tâ,تا
tây,تای
tây,تای
tâb,تاب
tâb,تاب
tâbân,تابان
tâbân,تابان
tâbâver,تاب آور
tâbâver,تاب آور
tâbdar,تابدار
tâbdar,تابدار
tâbistan,تابستان
tâbistan,تابستان
tâbistânî,تابستانی
tâbistânî,تابستانی
tâbiş,تابش
tâbiş,تابش
tâbi,تابع
tâbi,تابع
tâbiiyyet,تابعيت
tâbiiyyet,تابعيت
tâbnâk,تابناک
tâbnâk,تابناک
tâbende,تابنده
tâbende,تابنده
tâbe,تابه
tâbe,تابه
tâbut,تابوت
tâbut,تابوت
teessür,تأثر
teessür,تأثر
te'sîr,تأثير
te'sîr,تأثير
te'sîrât,تأثيرات
te'sîrât,تأثيرات
tâc,تاج
tâc,تاج
tâcdâr,تاجدار
tâcdâr,تاجدار
tacidar,تاجدار
tacidar,تاجدار
tacir,تاجر
tacir,تاجر
tâcıser,تاج سر
tâcıser,تاج سر
tâcser,تاجسر
tâcser,تاجسر
tâcver,تاجور
tâcver,تاجور
te'cîl,تأجيل
te'cîl,تأجيل
teehhür,تأخر
teehhür,تأخر
te'hîr,تأخير
te'hîr,تأخير
te'diyât,تأدیات
te'diyât,تأدیات
teeddüb,تأدب
teeddüb,تأدب
te'dîb,تأدیب
te'dîb,تأدیب
teeddüben,تأدبا
teeddüben,تأدبا
te'diye,تأدیه
te'diye,تأدیه
târ,تار
târ,تار
târâc,تاراج
târâc,تاراج
târihşinâs,تاریخ شناس
târihşinâs,تاریخ شناس
târihnüvis,تاریخ نویس
târihnüvis,تاریخ نویس
târîk,تاریک
târîk,تاریک
târem,تارم
târem,تارم
târüpûd,تار و پود
târüpûd,تار و پود
târümâr,تارومار
târümâr,تارومار
tâz,تاز
tâz,تاز
tâzî,تازی
tâzî,تازی
tâziyân,تازیان
tâziyân,تازیان
tâziyâne,تازیانه
tâziyâne,تازیانه
tâzegî,تازگی
tâzegî,تازگی
tâze,تازه
tâze,تازه
tâs,تاس
tâs,تاس
teessüs,تأسس
teessüs,تأسس
tâsi',تاسع
tâsi',تاسع
tâsi'an,تاسعا
tâsi'an,تاسعا
teessüf,تأسف
teessüf,تأسف
tâsme,تاسمه
tâsme,تاسمه
tâse,تاسه
tâse,تاسه
te'sîs,تأسيس
te'sîs,تأسيس
te'sîsât,تأسيسات
te'sîsât,تأسيسات
tâk,تاک
tâk,تاک
te'kîd,تأکيد
te'kîd,تأکيد
tâlî,تالی
tâlî,تالی
tâlân,تالان
tâlân,تالان
tâli',تالع
tâli',تالع
teellüm,تألم
teellüm,تألم
te'lîf,تأليف
te'lîf,تأليف
te'lîfât,تأليفات
te'lîfât,تأليفات
te'lifbîn,تأليف بين
te'lifbîn,تأليف بين
te'lîfkerde,تأليف کرده
te'lîfkerde,تأليف کرده
tâmm,تام
tâmm,تام
teemmül,تأمل
teemmül,تأمل
tâmme,تامه
tâmme,تامه
temîn,تأمين
temîn,تأمين
temînen,تأمينا
temînen,تأمينا
temînât,تأمينات
temînât,تأمينات
teennî,تأنی
teennî,تأنی
te'nîs,تأنيس
te'nîs,تأنيس
teehhül,تأهل
teehhül,تأهل
te'vîl,تأویل
te'vîl,تأویل
tâib,تائب
tâib,تائب
te'yîd,تأیيد
te'yîd,تأیيد
teb,تب
teb,تب
tebâr,تبار
tebâr,تبار
tebâşîr,تباشير
tebâşîr,تباشير
tebâüd,تباعد
tebâüd,تباعد
tebâyün,تباین
tebâyün,تباین
tebâh,تباه
tebâh,تباه
tebâhkâr,تباهکار
tebâhkâr,تباهکار
tebettül,تبتل
tebettül,تبتل
tebcîl,تبجيل
tebcîl,تبجيل
tebahhur,تبحر
tebahhur,تبحر
tebhâl,تبخال
tebhâl,تبخال
tebahtur,تبختر
tebahtur,تبختر
tebahhur,تبخر
tebahhur,تبخر
tebhîr,تبخير
tebhîr,تبخير
tebeddül,تبدل
tebeddül,تبدل
tebdîl,تبدیل
tebdîl,تبدیل
tebdîlen,تبدیلا
tebdîlen,تبدیلا
tebeddülât,تبدلات
tebeddülât,تبدلات
teber,تبر
teber,تبر
teberrâ,تبرا
teberrâ,تبرا
teberrüd,تبرد
teberrüd,تبرد
tebrîd,تبرید
tebrîd,تبرید
teberdâr,تبردار
teberdâr,تبردار
teberzin,تبرزین
teberzin,تبرزین
teberru,تبرع
teberru,تبرع
teberruan,تبرعا
teberruan,تبرعا
teberruât,تبرعات
teberruât,تبرعات
teberrük,تبرک
teberrük,تبرک
tebrîk,تبریک
tebrîk,تبریک
teberrüken,تبرکا
teberrüken,تبرکا
tebrîkât,تبریکات
tebrîkât,تبریکات
tebrîkname,تبریک نامه
tebrîkname,تبریک نامه
tebrie,تبرئه
tebrie,تبرئه
tebessüm,تبسم
tebessüm,تبسم
tebşîr,تبشير
tebşîr,تبشير
tabasbus,تبصبص
tabasbus,تبصبص
tabasbus,تبصبص
tebe'an,تبعا
tebe'an,تبعا
tebaa,تبعه
tebaa,تبعه
tebe'a,تبعه
tebe'a,تبعه
tebaiyyeten,تبعية
tebaiyyeten,تبعية
tebaiyyet,تبعيت
tebaiyyet,تبعيت
teb'îd,تبعيد
teb'îd,تبعيد
teblerze,تب لرزه
teblerze,تب لرزه
tebellüğ,تبلغ
tebellüğ,تبلغ
teblîğ,تبليغ
teblîğ,تبليغ
teblîğât,تبليغات
teblîğât,تبليغات
tebevvül,تبول
tebevvül,تبول
tebeyyün,تبين
tebeyyün,تبين
tetâbu',تتابع
tetâbu',تتابع
tetebbu',تتبع
tetebbu',تتبع
tetebu'ât,تتبعات
tetebu'ât,تتبعات
tetimme,تتمه
tetimme,تتمه
tesbît,تثبيت
tesbît,تثبيت
teslîs,تثليث
teslîs,تثليث
tesniye,تثنيه
tesniye,تثنيه
teseyyüb,تثيب
teseyyüb,تثيب
tüccâr,تجار
tüccâr,تجار
tecârib,تجارب
tecârib,تجارب
ticârethâne,تجارت خانه
ticârethâne,تجارت خانه
tecâsür,تجاسر
tecâsür,تجاسر
tecâhül,تجاهل
tecâhül,تجاهل
tecâvüz,تجاوز
tecâvüz,تجاوز
tecavüzkâr,تجاوزکار
tecavüzkâr,تجاوزکار
teceddüd,تجدد
teceddüd,تجدد
tecdîd,تجدید
tecdîd,تجدید
teceddüdât,تجددات
teceddüdât,تجددات
teczîr,تجذیر
teczîr,تجذیر
tecribî,تجربی
tecribî,تجربی
tecribe,تجربه
tecribe,تجربه
tecrübe,تجربه
tecrübe,تجربه
tecerrüd,تجرد
tecerrüd,تجرد
tecrîd,تجرید
tecrîd,تجرید
tecrîden,تجریدا
tecrîden,تجریدا
tecerru',تجرع
tecerru',تجرع
tecezzî,تجزی
tecezzî,تجزی
tecziye,تجزیه
tecziye,تجزیه
teczie,تجزئه
teczie,تجزئه
tecessüs,تجسس
tecessüs,تجسس
tecessüskâr,تجسسکار
tecessüskâr,تجسسکار
tecessüm,تجسم
tecessüm,تجسم
tecellî,تجلی
tecellî,تجلی
tecellîgâh,تجليگاه
tecellîgâh,تجليگاه
tecemmu,تجمع
tecemmu,تجمع
tecemmül,تجمل
tecemmül,تجمل
tecennün,تجنن
tecennün,تجنن
tecnîs,تجنيس
tecnîs,تجنيس
techîz,تجهيز
techîz,تجهيز
techîzât,تجهيزات
techîzât,تجهيزات
techîl,تجهيل
techîl,تجهيل
tecvîd,تجوید
tecvîd,تجوید
tecvîz,تجویز
tecvîz,تجویز
tecevvüf,تجوف
tecevvüf,تجوف
tehâşî,تحاشی
tehâşî,تحاشی
taht,تحت
taht,تحت
tahtelarz,تحت الارض
tahtelarz,تحت الارض
tahtelbahir,تحت البحر
tahtelbahir,تحت البحر
tahteşşuur,تحت الشعور
tahteşşuur,تحت الشعور
tahtüşşuûr,تحت الشعور
tahtüşşuûr,تحت الشعور
tahtânî,تحتانی
tahtânî,تحتانی
tahaccür,تحجر
tahaccür,تحجر
tahcîr,تحجير
tahcîr,تحجير
tahaddüb,تحدب
tahaddüb,تحدب
tahdîd,تحدید
tahdîd,تحدید
tahdîdât,تحدیدات
tahdîdât,تحدیدات
tahaddüs,تحدس
tahaddüs,تحدس
tahaddüsiyye,تحدسيه
tahaddüsiyye,تحدسيه
tahzîr,تحذیر
tahzîr,تحذیر
taharrî,تحری
taharrî,تحری
taharriyât,تحریات
taharriyât,تحریات
tahrir,تحریر
tahrir,تحریر
tahrîrî,تحریری
tahrîrî,تحریری
tahris,تحریص
tahris,تحریص
tahrîf,تحریف
tahrîf,تحریف
tahrîfat,تحریفات
tahrîfat,تحریفات
tahrîk,تحریک
tahrîk,تحریک
tahrîkâmiz,تحریک آميز
tahrîkâmiz,تحریک آميز
tahrim,تحریم
tahrim,تحریم
tahassür,تحسر
tahassür,تحسر
tahassüs,تحسس
tahassüs,تحسس
tahsin,تحسين
tahsin,تحسين
tahşiye,تحشيه
tahşiye,تحشيه
tahsil,تحصيل
tahsil,تحصيل
tahsîlat,تحصيلات
tahsîlat,تحصيلات
tahsildar,تحصيلدار
tahsildar,تحصيلدار
tuhaf,تحف
tuhaf,تحف
tuhfe,تحفه
tuhfe,تحفه
tahakkuk,تحقق
tahakkuk,تحقق
tahkîr,تحقير
tahkîr,تحقير
tahkîrâmiz,تحقير آميز
tahkîrâmiz,تحقير آميز
tahkik,تحقيق
tahkik,تحقيق
tahkîkat,تحقيقات
tahkîkat,تحقيقات
tahakküm,تحکم
tahakküm,تحکم
tahkim,تحکيم
tahkim,تحکيم
tahkîmât,تحکيمات
tahkîmât,تحکيمات
tahlîf,تحليف
tahlîf,تحليف
tahlîl,تحليل
tahlîl,تحليل
tahlîlât,تحليلات
tahlîlât,تحليلات
tahammül,تحمل
tahammül,تحمل
tahammülfersâ,تحمل فرسا
tahammülfersâ,تحمل فرسا
tahmîl,تحميل
tahmîl,تحميل
tahnit,تحنيط
tahnit,تحنيط
tahavvül,تحول
tahavvül,تحول
tahvil,تحویل
tahvil,تحویل
tahvîlât,تحویلات
tahvîlât,تحویلات
tahavvülât,تحولات
tahavvülât,تحولات
tahayyür,تحير
tahayyür,تحير
tehâsum,تخاصم
tehâsum,تخاصم
tehâsum,تخاصم
tehâsum,تخاصم
tehâlüf,تخالف
tehâlüf,تخالف
taht,تخت
taht,تخت
tahtgâh,تختگاه
tahtgâh,تختگاه
tahtnişin,تخت نشين
tahtnişin,تخت نشين
tahte,تخته
tahte,تخته
tahrib,تخریب
tahrib,تخریب
tahrîbât,تخریبات
tahrîbât,تخریبات
tahrîbkâr,تخریبکار
tahrîbkâr,تخریبکار
tahriş,تخریش
tahriş,تخریش
tahaşşî,تخشی
tahaşşî,تخشی
tahsis,تخصيص
tahsis,تخصيص
tahsisat,تخصيصات
tahsisat,تخصيصات
tahattî,تخطی
tahattî,تخطی
tahattur,تخطر
tahattur,تخطر
tahtıe,تخطئه
tahtıe,تخطئه
tahtît-i arazi,تخطيط اراضی
tahtît-i arazi,تخطيط اراضی
tahfîf,تخفيف
tahfîf,تخفيف
tahallüs,تخلص
tahallüs,تخلص
tehallüs,تخلص
tehallüs,تخلص
tehallüf,تخلف
tehallüf,تخلف
tahlîs,تخليص
tahlîs,تخليص
tahlit,تخليط
tahlit,تخليط
tahliye,تخليه
tahliye,تخليه
tuhm,تخم
tuhm,تخم
tahammür,تخمر
tahammür,تخمر
tahmîr,تخمير
tahmîr,تخمير
tahmis,تخميس
tahmis,تخميس
tahmînî,تخمينی
tahmînî,تخمينی
tahmînen,تخمينا
tahmînen,تخمينا
tahayyül,تخيل
tahayyül,تخيل
tahayyülî,تخيلی
tahayyülî,تخيلی
tahayyülât,تخيلات
tahayyülât,تخيلات
tedâbir,تدابير
tedâbir,تدابير
tedâhül,تداخل
tedâhül,تداخل
tedârük,تدارک
tedârük,تدارک
tedarikât,تدارکات
tedarikât,تدارکات
tedârukât,تدارکات
tedârukât,تدارکات
tedâî,تداعی
tedâî,تداعی
tedâfü,تدافع
tedâfü,تدافع
tedâfüî,تدافعی
tedâfüî,تدافعی
tedâvül,تداول
tedâvül,تداول
tedbîr,تدبير
tedbîr,تدبير
tedbîrülmenzil,تدبيرالمنزل
tedbîrülmenzil,تدبيرالمنزل
tedhîn,تدخين
tedhîn,تدخين
tedrîcî,تدریجی
tedrîcî,تدریجی
tedrîcen,تدریجا
tedrîcen,تدریجا
tederrüs,تدرس
tederrüs,تدرس
tedrîs,تدریس
tedrîs,تدریس
tedrîsât,تدریسات
tedrîsât,تدریسات
tedfîn,تدفين
tedfîn,تدفين
tedkîk,تدقيق
tedkîk,تدقيق
tedkîkât,تدقيقات
tedkîkât,تدقيقات
tedennî,تدنی
tedennî,تدنی
tedhîş,تدهيش
tedhîş,تدهيش
tedhîn,تدهين
tedhîn,تدهين
tedvîr,تدویر
tedvîr,تدویر
tedvîn,تدوين
tedvîn,تدوين
tezerv,تذرو
tezerv,تذرو
tezkâr,تذکار
tezkâr,تذکار
tezekkür,تذکر
tezekkür,تذکر
tezkîr,تذکير
tezkîr,تذکير
tezlîl,تذليل
tezlîl,تذليل
tezhîb,تذهيب
tezhîb,تذهيب
ter,تر
ter,تر
türâb,تراب
türâb,تراب
terâcim,تراجم
terâcim,تراجم
terâzû,ترازو
terâzû,ترازو
tıraş,تراش
tıraş,تراش
Terafu,ترافع
Terafu,ترافع
terâfuk,ترافق
terâfuk,ترافق
tiryâk,تریاک
tiryâk,تریاک
tiryâkî,تریاکی
tiryâkî,تریاکی
terâküm,تراکم
terâküm,تراکم
terâne,ترانه
terâne,ترانه
türb,ترب
türb,ترب
türbet,تربت
türbet,تربت
terbî',تربيع
terbî',تربيع
terbiye,تربيه
terbiye,تربيه
terbiyevî,تربيوی
terbiyevî,تربيوی
terettüb,ترتب
terettüb,ترتب
tertîb,ترتيب
tertîb,ترتيب
tertîbât,ترتيبات
tertîbât,ترتيبات
tercüman,ترجمان
tercüman,ترجمان
terceme,ترجمه
tercüme,ترجمه
tercîh,ترجيح
tercîh,ترجيح
tercî',ترجيع
tercî',ترجيع
terahhum,ترحم
terahhum,ترحم
terhis,ترخيص
terhis,ترخيص
terdâmen,تردامن
terdâmen,تردامن
tereddüd,تردد
tereddüd,تردد
terdîd,تردید
terdîd,تردید
terdîf,تردیف
terdîf,تردیف
terzîl,ترذیل
terzîl,ترذیل
terzebân,ترزبان
terzebân,ترزبان
terzîk,ترزیق
terzîk,ترزیق
ters,ترس
ters,ترس
tersâ,ترسا
tersâ,ترسا
tersâyân,ترسایان
tersâyân,ترسایان
tersân,ترسان
tersân,ترسان
tersengîz,ترس انگيز
tersengîz,ترس انگيز
teressüb,ترسب
teressüb,ترسب
tersnâk,ترسناک
tersnâk,ترسناک
tersîb,ترسيب
