naklet,F,bo1fo2l eybo2
nakışla,F,
nakşed,T,
nakşet,F,
nakşol,F,
nalla,F,bo1alle
nefesle,F,
neşred,T,
neşret,F,bo1so3reybo2
neşrolun,F,
neşterle,F,
nicele,F,
nikelle,F,
nitele,F,
nitelen,F,
niyetlen,F,
nişanla,F,
nodulla,F,
noktala,F,bo1fo2th||le
numarala,F,
nötrle,F,
nüksed,T,
nükset,F,bo1ks eybo2
odakla,F,
okkala,F,
okla,F,
okra,F,
oksijenle,F,
oksitle,F,
oku,F,ewfo2w
okşa,F,ewfo2so3e
ol,F,ewl
olagel,F,
olgunlaş,F,
oluş,F,
omuzla,F,ewmwro1le
on,F,ewbo1
ona,F,!MULTIPLE VALUES
onar,F,ewlo5o3er
onayla,F,
oralıol,F,
oranla,F,ewrebo1le
orsala,F,
ortala,F,ewrbo2h||le
ortaya,F,
osur,F,
ota,F,
otala,F,
otla,F,
otur,F,ewbo2wr
ov,F,!MULTIPLE VALUES
ovala,F,!MULTIPLE VALUES
ovuştur,F,ewao1wso3dwr
ovuştur:oğuştur,F,
oy,F,ewy
oyal,F,
oyala,F,ewyele
oyla,F,
oylumla,F,
oyna,F,ewybo1e
oynaş,F,ewybo1eso3
oyulga,F,
oyulgala,F,
oyumla,F,
oyver,F,
ozonla,F,
pahla,F,
paketle,F,
pakla,F,
palamutla,F,
palazla,F,bu3elero1le
panikle,F,
parafele,F,
parala,F,bu3erele
parla,F,bu3erle
parselle,F,
parçala,F,bu3erxu3ele
parılda,F,
paspasla,F,
patakla,F,bu3ebo2efo2le
patla,F,bu3ebo2le
patpatla,F,
payandala,F,
payla,F,bu3eyle
paylaş,F,bu3eyleso3
pazarla,F,
pehpehle,F,bu3h||h||bu3h||hlh||
pekit,F,
pekiş,F,bu3kyso3
pençele,F,bu3bo1xu3h||lh||
pepele,F,bu3h||bu3h||lh||
perdahla,F,bu3rdexle
perdele,F,bu3rdh||lh||
perçinle,F,bu3rxu3ybo1lh||
peydahla,F,
peyle,F,bu3ylh||
peçele,F,
pinekle,F,bu3ybo1klh||
pisle,F,bu3yslh||
piyazla,F,
piş,F,bu3yso3
planla,F,
planyala,F,
pohpohla,F,bu3wh||bu3whle
pompala,F,
ponzala,F,
porsu,F,bu3wzw
postala,F,
poyrazla,F,bu3wyrero1le
poşetle,F,
presle,F,
programla,F,
puanla,F,
pudrala,F,
pufla,F,!MULTIPLE VALUES
pulla,F,
pus,F,bu3ws
pusula,F,!MULTIPLE VALUES
pöfle,F,
pörsü,F,bu3wrsw
pörtle,F,
püfkür,F,
püfle,F,
püskür,F,bu3wskwr
pırla,F,
pırpırla,F,
pırtla,F,
pırılda,F,
pıtırda,F,
pışpışla,F,
rahatla,F,
rakamla,F,
rampala,F,
rapted,T,
raptet,F,rbu1t eybo2
raptiyele,F,
rasgel,F,resbo2 kl
raspala,F,
rastgel,F,
rastla,F,resbo2le
redded,T,
reddet,F,rdeybo2
reddeyle,F,
rehned,F,
rehnet,F,
rendele,F,rbo1dh||lh||
renkle,F,rbo1klh||
resimle,F,
resmed,T,
resmet,F,
rezele,F,
rimelle,F,
rujla,F,
röntgenle,F,
sabahla,F,zbu1exle
sabitle,F,
sabred,T,
sabret,F,
sabunla,F,zebu1wbo1le
sahipol,F,
sahnele,F,
sakatla,F,sfo2tle
sakinle,F,
sakla,F,zefo2le
sakın,F,!MULTIPLE VALUES
sal,F,!MULTIPLE VALUES
saldır,F,zeldyr
salgıla,F,
salla,F,zelle
salçala,F,
salın,F,zelybo1
salıver,F,zelywyr
san,F,zebo1
sancı,F,zebo1xu1y
sandıkla,F,
sangıla,F,
sanrıla,F,
sansürle,F,
sap,F,zebu3
sapla,F,zebu3le
sapta,F,
sapıt,F,zebu3ybo2
sar,F,!MULTIPLE VALUES
sarar,F,serer
sarfed,T,
sarfet,F,
sargıla,F,
sarhoşla,F,
sark,F,zerfo2
sarkaçla,F,
sarkıt,F,zerfo2ybo2
sarmala,F,
sarmaş,F,
sars,F,zerz
sarsala,F,
sarsıl,F,zerzyl
sarıl,F,zeryl
sarımsakla,F,
sarın,F,zerybo1
sası,F,zezy
sat,F,zebo2
sataş,F,zebo2eso3
satınal,F,zebo2wbo1 eo6l
sav,F,zew
savakla,F,
savatla,F,
savaş,F,zeweso3
savla,F,
savrul,F,zewrwl
savsa,F,
savsakla,F,zewsefo2le
savul,F,zewl
savun,F,
savur,F,zewwr
savuş,F,zewwso3
say,F,zey
saygıgöster,F,
saykalla,F,
sayla,F,
sayıkla,F,zeyyfo2le
sayıla,F,
sayımla,F,
saç,F,zexu3
saçala,F,
saçmala,F,zexu3mh||le
sağ,F,zeao1
sağal,F,
sağla,F,zeao1le
sağlamla,F,zeao1lemle
sağol,F,
sebepol,F,
sek,F,sk
sekile,F,
selametle,F,slembo2lh||
selamla,F,slemle
sembolizeed,T,
sembolizeet,F,
semerle,F,
semir,F,smyr
semizle,F,
sendele,F,sbo1dh||l
sentezle,F,
sepele,F,
sepetle,F,
sepile,F,
ser,F,sr
serbestle,F,
sergile,F,
serinle,F,srybo1l
serp,F,srbu3
serpele,F,
serpiştir,F,
sersemle,F,srsmlh||
sesle,F,sslh||
sev,F,sw
sevgigöster,F,
sevin,F,swybo1
seviş,F,swyso3
sevked,T,
sevket,F,swfo2 eybo2
seyir,F,syr
seyred,T,
seyrel,F,
seyret,F,syreybo2
seyreyle,F,
sez,F,sro1
sezinle,F,
seç,F,sxu3
seğir,F,sko7r
seğirt,F,sko7rbo2
sifonla,F,
siftahla,F,sfo1bo2exle
siftin,F,syfo1bo2ybo1
sigortala,F,
sik,F,
sikkele,F,
sil,F,syl
silahla,F,
silk,F,!MULTIPLE VALUES
silkele,F,
silkin,F,
silola,F,
simgele,F,
sin,F,!MULTIPLE VALUES
sindir,F,!MULTIPLE VALUES
sinirle,F,
sistirele,F,
sivril,F,sywryl
sobele,F,
sok,F,zwfo2
sokul,F,zwfo2wl
sokuştur,F,
sol,F,zwl
solla,F,
solu,F,zwlw
solukla,F,
somur,F,
somurt,F,zwmwrbo2
sondala,F,
sonuçla,F,
sopala,F,
sor,F,zwr
sorgula,F,
soruştur,F,
soy,F,zwy
soyun,F,zwywbo1
soyutla,F,
soğanla,F,
soğu,F,zwao1w
soğukla,F,zwao1wfo2le
soğul,F,
soğur,F,
soğut,F,zwao1wbo2
stokla,F,
sula,F,zwle
sumsukla,F,
sun,F,zwbo1
sus,F,zwz
susa,F,zwze
suvar,F,
suçla,F,
sök,F,swk
sölpü,F,
sömür,F,swmwr
sön,F,!MULTIPLE VALUES
sönümle,F,
söv,F,
söyle,F,swylh||
söze^t,F,
sözle,F,
sözleş,F,zwro1lso3
süblimleş,F,
südre,F,
sülfürle,F,
sümkür,F,swmkwr
sün,F,
sündür,F,
süngüle,F,
sünnetle,F,
süpür,F,swbu3wr
sür,F,swr
sürdür,F,swrdyr
süregel,F,
sürgüle,F,swrko7wl
sürgüned,T,
sürgünet,F,
sürmele,F,
sürt,F,swrbo2
sürtün,F,swrbo2bo1
sürtüş,F,swrbo2so3
sürç,F,
sürü,F,!MULTIPLE VALUES
sürükle,F,!MULTIPLE VALUES
sürün,F,swrwbo1
süsle,F,
süz,F,swro1
süzül,F,swro1wl
sıfırla,F,
sık,F,zyfo2
sıkıl,F,zyfo2yl
sıkıla,F,
sıkın,F,
sın,F,
sına,F,zybo1e
sınıfla,F,
sınırla,F,
sırala,F,zyrh||le
sırla,F,
sırnaş,F,
sırrol,F,
sırtar,F,zyrbo2er
sırtla,F,zyrbo2le
sırıkla,F,
sırıt,F,zyrybo2
sıva,F,!MULTIPLE VALUES
sıvala,F,zywele
sıvat,F,
sıvazla,F,zywero1le
sıvaş,F,
sıvın,F,
sıvış,F,sywyso3
sıyrıl,F,zyyryl
sıyır,F,zyyr
sız,F,zyro1
sızla,F,
sızıldan,F,
sıç,F,
sıçra,F,zyxu3re
sığ,F,zyao1
sığın,F,zyao1ybo1
sığış,F,zyao1yso3
taahhüted,T,
taahhütet,F,
tabakala,F,
tabakla,F,
tabiol,F,
tad,T,
tak,F,!MULTIPLE VALUES
takozla,F,
takın,F,tefo2ybo1
takış,F,
talanla,F,
talaşla,F,
taleped,T,
talepet,F,
tamamla,F,
tamamlan,F,
tamponla,F,
tanele,F,
tanla,F,
tanı,F,tebo1y
tanıkla,F,
tanıla,F,
tanımla,F,
tanıtla,F,
tap,F,tebu3
tapala,F,
tapanla,F,
tapula,F,
tapıkla,F,
tapın,F,tebu3ybo1
tapışla,F,
tara,F,tere
tarakla,F,terefo2le
tarazla,F,
taraşla,F,
tarhile,F,
tart,F,terbo2
tartakla,F,terbo2efo2le
tartış,F,terbo2yso3
tasarla,F,bo2eserle
tasarımla,F,
tasla,F,tesle
tasımla,F,
tat,F,!MULTIPLE VALUES
tatbiked,T,
tatbiket,F,
tavla,F,!MULTIPLE VALUES
tavsa,F,bo2ewse
tazele,F,bo2ero1h||lh||
taş,F,teso3
taşla,F,teso3le
taşı,F,teso3y
taşın,F,teso3ybo1
taşır,F,teso3yr
tedarikle,F,
tekerle,F,bo2krlh||
tekle,F,
tekmele,F,bo2kmh||lh||
tekmille,F,bo2kmyllh||
tekrarla,F,bo2krerle
telala,F,
telesi,F,
telle,F,!MULTIPLE VALUES
tembihle,F,
temizle,F,bo2myro1lh||
tep,F,bo2bu3
tepele,F,bo2bu3h||lh||
tepikle,F,
tepin,F,bo2bu3ybo1
tepirle,F,
tepki,F,
tepser,F,
terasla,F,
terazile,F,
tercümeed,T,
tercümeet,F,
terked,T,
terket,F,
terle,F,bo2rlh||
tersin,F,
tersle,F,bo2rslh||
tertiple,F,
testerele,F,
tetikle,F,
tevekle,F,
teyelle,F,bo2ko7llh||
tezle,F,
teşekküred,T,
teşekküret,F,
teşkiled,T,
teşkilet,F,
teşviked,T,
teşviket,F,
tiksin,F,!MULTIPLE VALUES
tipile,F,bo2ybu3ylh||
tiple,F,
titre,F,bo2ybo2rh||
titremle,F,
titreş,F,
tohumla,F,
tokatla,F,twfo2ebo2le
tokaçla,F,
tokurda,F,
tokuş,F,!MULTIPLE VALUES
tolereed,T,
tolereet,F,
tomrukla,F,
tomur,F,
tonla,F,
topakla,F,
topalla,F,twbu3elle
toparla,F,twbu3erle
topla,F,!MULTIPLE VALUES
toplan,F,twbu3lebo1
toprakla,F,twbu3refo2le
topukla,F,
torbala,F,
tornala,F,
torpille,F,twrbu3yllh||
tosla,F,
toz,F,bo2wro1
tozar,F,
tozu,F,
tozut,F,
tunçla,F,
turala,F,
turfala,F,
turkish_latin,needs_suffix,
turla,F,
tut,F,!MULTIPLE VALUES
tutamla,F,
tutkalla,F,twbo2fo2elle
tutukla,F,
tutun,F,twbo2wbo1
tutuş,F,!MULTIPLE VALUES
tuzakla,F,
tuzla,F,!MULTIPLE VALUES
tuşla,F,
tökezle,F,
törpüle,F,bo2wrbu3wlh||
töskür,F,
tüken,F,bo2wkh||bo1
tüket,F,bo2wkh||bo2
tükür,F,bo2wkwr
tükürükle,F,
tümle,F,
tüne,F,bo2wbo1h||
tünekle,F,bo2wbo1klh||
tüple,F,
türe,F,!MULTIPLE VALUES
türküle,F,
tüt,F,bo2wbo2
tütsüle,F,bo2wbo2swlh||
tüy,F,!MULTIPLE VALUES
tık,F,tyfo2
tıka,F,tyfo2e
tıkaçla,F,
tıkla,F,
tıksır,F,tyfo2yr
tıkın,F,
tıkırda,F,tyfo2yrde
tıkıştır,F,
tımarla,F,
tın,F,tybo1
tıngırda,F,tybo1ao1yrde
tınla,F,tybo1le
tıpala,F,
tıpırda,F,tybu3yrde
tıpışla,F,
tıraşla,F,
tırkazla,F,
tırla,F,
tırmala,F,!MULTIPLE VALUES
tırman,F,tyrmebo1
tırmıkla,F,tyrmyfo2le
tırnakla,F,
tırpanla,F,
tırs,F,
tırtıkla,F,
tırılla,F,
tısla,F,tysle
ucuzla,F,
ufal,F,ewfo1el
ufala,F,!MULTIPLE VALUES
ufla,F,
ula,F,!MULTIPLE VALUES
ulaş,F,ewleso3
ulu,F,ewlw
ulula,F,
um,F,ewm
umursa,F,
unla,F,
unut,F,ewbo1h||bo2
usan,F,ewzebo1
uslamla,F,
utan,F,!MULTIPLE VALUES
uy,F,ewy
uyan,F,ewyebo1
uyar,F,ewyer
uyarla,F,
uydur,F,ewydwr
uygula,F,
uylaş,F,
uyu,F,ewyw
uyukla,F,ewywfo2le
uyuş,F,ewywso3
uza,F,ewro1e
uzaksa,F,
uzan,F,ewro1ebo1
uzat,F,ewro1ebo2
uzlaş,F,ewro1leso3
uç,F,!MULTIPLE VALUES
uçukla,F,ewxu3wfo2le
uçuş,F,ewxu3wso3
uğra,F,ewao1re
uğrala,F,
uğrat,F,ewao1rebo2
uğraş,F,ewao1reso3
uğrula,F,
uğulda,F,ewao1wlde
uğun,F,
uğurla,F,ewao1wrle
uğursa,F,
vaded,T,
vadet,F,wad||eybo2
vakfed,T,
vakfet,F,wfo2fo1 eybo2
vakla,F,
vakumla,F,
vakvakla,F,
var,F,wer
varakla,F,wrfo2le
vared,T,
varet,F,wereybo2
varol,F,werewl
varsay,F,
vazelinle,F,
vazgeç,F,wero1kxu3
vazgeçir,F,
ver,F,wyr
vergile,F,
vernikle,F,
vidala,F,wydele
vitrinle,F,
viyakla,F,
voltala,F,
vur,F,wr
vurgula,F,
vıcıkla,F,
vıcırda,F,
vınla,F,
vırla,F,
vızla,F,wyro1le
vızılda,F,wyro1ylde
yabala,F,yebu1h||le
yabancıla,F,
yabansı,F,
yadsı,F,
yadırga,F,yedyrao1e
yaftala,F,
yak,F,yefo2
yakala,F,yefo2h||le
yakar,F,yefo2er
yaklaş,F,bo2efo2leso3
yakın,F,!MULTIPLE VALUES
yakınsa,F,
yakış,F,yefo2yso3
yala,F,yele
yalanla,F,
yalazla,F,
yaldızla,F,yeldyro1le
yalpala,F,
yalvar,F,yelwer
yalıt,F,
yama,F,!MULTIPLE VALUES
yamala,F,yemh||le
yamrul,F,
yamul,F,
yan,F,yebo1
yanaş,F,yebo1eso3
yankıla,F,yebo1fo2yle
yanla,F,
yanlışla,F,
yansı,F,
yansıla,F,
yanıl,F,!MULTIPLE VALUES
yanıtla,F,
yanşa,F,
yap,F,yebu3
yapış,F,!MULTIPLE VALUES
yar,F,!MULTIPLE VALUES
yara,F,!MULTIPLE VALUES
yarala,F,yerh||le
yaran,F,!MULTIPLE VALUES
yarat,F,yerebo2
yaratıl,F,yerebo2yl
yaraş,F,
yardımed,T,
yardımet,F,
yardımgör,F,
yargıla,F,yerao1yle
yarmala,F,
yarıla,F,yeryle
yarımla,F,yerymle
yarış,F,yeryso3
yasa,F,!MULTIPLE VALUES
yasakla,F,
yasla,F,
yassıla,F,
yassılt,F,yezo8ylbo2
yat,F,!MULTIPLE VALUES
yatış,F,yebo2yso3
yavaşla,F,
yavrula,F,yewrwle
yavukla,F,
yavşa,F,
yay,F,yey
yayla,F,!MULTIPLE VALUES
yayıkla,F,
yayıl,F,yeyyl
yayımla,F,
yayınla,F,
yaz,F,yero1
yazla,F,yero1le
yağ,F,yeao1
yağla,F,yeao1le
yağmala,F,
yağmurla,F,yeao1mwrle
yaşa,F,yeso3e
yaşar,F,yeso3er
yaşat,F,yeso3ebo2
ye,F,y
yedekle,F,
yekin,F,
yelekle,F,ylke
yelkenle,F,
yelle,F,yllh||
yelpazele,F,ylbu3ero1h||l
yelse,F,
yelten,F,ylbo2bo1
yemle,F,
yen,F,!MULTIPLE VALUES
yenile,F,ylo5o3ylh||
yeniş,F,
yer,F,yr
yeral,F,
yerin,F,yrybo1
yerinegetir,F,
yerleş,F,yrlso3
yestehle,F,
yet,F,ybo2
yetin,F,
yetiş,F,ybo2yso3
yeğle,F,
yeğnise,F,
yeşer,F,yso3yr
yinele,F,
yit,F,yybo2
yivle,F,
yoked,T,
yoket,F,ywfo2 eybo2
yokla,F,ywfo2le
yokol,F,
yokumsa,F,
yol,F,ywl
yolaç,F,
yolla,F,ywlle
yon,F,ywbo1
yongala,F,
yont,F,
yor,F,ywr
yorgala,F,
yorumla,F,
yoğrul,F,ywao1rwl
yoğur,F,
yoğurtla,F,
yudumla,F,
yuhala,F,
yum,F,ywm
yumrukla,F,ywmrwfo2le
yumul,F,ywml
yumurtla,F,ywmwrtle
yumuşa,F,
yurtsa,F,
yut,F,ywbo2
yutkun,F,ywbo2fo2wbo1
yuvala,F,ywwele
yuvarla,F,ywwerle
yuvgula,F,
yönel,F,
yönet,F,
yücel,F,ywxu1l
yükle,F,ywkl
yüksel,F,ywksl
yükseltge,F,
yüksün,F,
yükün,F,
yülü,F,
yürü,F,ywrw
yürüt,F,ywrwbo2
yüz,F,ywro1
yüzgözol,F,
yüzle,F,ywro1l
yüzleş,F,ywro1lso3
yık,F,yyfo2
yıka,F,yyfo2e
yıkış,F,
yıl,F,!MULTIPLE VALUES
yıldızla,F,
yılla,F,yylle
yılış,F,yylyso3
yıpran,F,
yıprat,F,
yırla,F,
yırt,F,yyrbo2
yırtın,F,yyrbo2bo1
yıvış,F,
yığ,F,yyao1
yığınakla,F,
zamanla,F,
zamkla,F,zo1mao1le
zangırdat,F,
zanned,T,
zannet,F,to1bo1 eybo2
zanneyle,F,
zannolun,F,
zap,F,
zapted,T,
zaptet,F,zo1bu1t eybo2
zarfla,F,
zayıfla,F,zo1ayfo1le
zağla,F,
zedele,F,ro1dh||l
zehirle,F,
zehrol,F,
zenginle,F,ro1bo1ko7ybo1lh||
ziftle,F,ro1yfo1bo2lh||
zikred,T,
zikret,F,
zincirle,F,ro1bo1xu1yrl
ziyaned,T,
ziyanet,F,
zonkla,F,ro1wbo1fo2le
zorla,F,ro1wlh||
zorlaş,F,
zorundabırak,F,
zorundakal,F,
zulmed,T,
zulmet,F,!MULTIPLE VALUES
zıbar,F,ro1ybu1er
zıhla,F,
zımbala,F,ro1ymbu1ele
zımparala,F,
zıpkınla,F,
zıpla,F,
zırla,F,
zırvala,F,
zırılda,F,ro1yrylde
çabala,F,xu3ebu1ele
çak,F,!MULTIPLE VALUES
çakıl,F,xu3efo2l
çakılda,F,
çakış,F,xu3efo2so3
çal,F,xu3el
çalkala,F,
çalkan,F,xu3elfo2ebo1
çalımla,F,
çalış,F,!MULTIPLE VALUES
çamurla,F,xu3emwrle
çap,F,xu3ebu3
çapala,F,xu3ebu3ele
çapla,F,
çaprazla,F,
çapraş,F,
çapulla,F,
çarp,F,xu3erbu3
çarpıt,F,
çarşafla,F,
çat,F,xu3ebo2
çatla,F,xu3ebo2le
çatın,F,
çatırda,F,
çatış,F,!MULTIPLE VALUES
çav,F,
çayırla,F,xu3eyyr||le
çağ,F,xu3eao1
çağla,F,xu3eao1le
çağrı,T,
çağılda,F,xu3eao1lde
çağır,F,xu3eao1r
çaşıtla,F,
çek,F,xu3k
çekele,F,
çekeme,F,xu3kh||mh||
çekil,F,xu3kyl
çekimle,F,
çekimsen,F,
çekin,F,xu3kybo1
çekiçle,F,
çekiş,F,!MULTIPLE VALUES
çekiştir,F,
çel,F,xu3l
çelikle,F,
çeliş,F,
çelmele,F,
çemberle,F,xu3bo1bu1r||lh||
çemenle,F,
çemkir,F,
çengelle,F,xu3bo1ko7llh||
çenile,F,
çent,F,xu3bo1bo2
çentikle,F,xu3bo1bo2yklh||
çerçevele,F,xu3rxu3ywh||lh||
çevir,F,xu3wyr
çevrele,F,
çevril,F,xu3wyryl
çevrile,F,
çevrin,F,
çeyrekle,F,xu3yrh||klh||
çeşitle,F,xu3so3ybo2lh||
çeşnile,F,
çiftele,F,xu3yfo1bo2h||lh||
çiftle,F,
çile,F,!MULTIPLE VALUES
çim,F,xu3ym
çimdikle,F,xu3ymdyklh||
çimentola,F,
çirişle,F,xu3yryso3lh||
çise,F,
çisele,F,xu3ysh||lh||
çit,F,xu3ybo2
çitile,F,
çitle,F,
çivile,F,xu3ywylh||
çivitle,F,xu3ywybo2lh||
çiyle,F,
çiz,F,xu3yro1
çizgile,F,
çiziktir,F,
çiçekle,F,
çiğne,F,xu3yko7bo1h||
çoksa,F,
çoğal,F,xu3wao1el
çoğulla,F,
çoğumsa,F,xu3wao1mse
çubukla,F,xu3wbu1wfo2le
çulla,F,xu3wlle
çuvalla,F,
çök,F,xu3wk
çökel,F,
çöker,F,
çöm,F,
çömel,F,xu3wml
çöz,F,xu3wro1
çözümle,F,
çözün,F,
çöğ,F,
çöğün,F,
çürü,F,xu3wrw
çürüt,F,xu3wrwbo2
çık,F,xu3yfo2
çıkagel,F,
çıkar,F,xu3yfo2er
çıkarsa,F,
çıkıla,F,
çıkınla,F,xu3yfo2ybo1le
çıkış,F,!MULTIPLE VALUES
çıldır,F,xu3yldyr
çıngırda,F,
çınla,F,xu3ybo1le
çırp,F,xu3yrbu3
çırpın,F,xu3yrbu3ybo1
çıtlat,F,
çıtçıtla,F,
çıtırda,F,
çığır,F,xu3yao1yr
çığırt,F,
öcal,F,
öde,F,ewdh||
ödünle,F,
öksür,F,ewkswr
öl,F,ewl
ölç,F,ewlxu1
ölçümle,F,
öncele,F,
önemse,F,
önemver,F,
öner,F,
öngör,F,
önle,F,ewlo5o3lh||
öp,F,ewbu3
ör,F,ewr
örgütle,F,
örkle,F,
örnek,F,ewrbo1k
örnekle,F,
örnekse,F,
örsele,F,ewrsh||l
ört,F,ewrbo2
örtün,F,ewrbo2wbo1k
öt,F,ewbo2
ötür,F,
öv,F,ewk
övün,F,ewko7wbo1
öyküle,F,
öykün,F,
öz,F,ewro1
özdeşle,F,
öze,F,
özen,F,ewro1bo1
özetle,F,
özgüle,F,
özle,F,ewro1lh||
özümle,F,
özümse,F,
öçal,F,
öğren,F,!MULTIPLE VALUES
öğret,F,ewko7rh||bo2
öğür,F,ewko7wr
öğürtle,F,
öğüt,F,!MULTIPLE VALUES
öğütle,F,ewko7wbo2lh||
üfle,F,ewfo1lh||
üfür,F,ewfo1wr
üleş,F,ewlso3
ünle,F,ewlo5o3lh||
üre,F,ewrh||
ürk,F,ewrk
ürper,F,ewrbu3r
ürü,F,ewrw
üstele,F,ewsbo2h||lh||
üsten,F,
üstlen,F,
üstüpüle,F,
üt,F,ewbo2
ütüle,F,ewbo2wl
üvey,F,ewwh||y
üyeol,F,
üz,F,ewro1
üzengile,F,
üzül,F,ewro1l
üçle,F,ewxu1lh||
üş,F,
üşen,F,ewso3bo1
üşü,F,ewso3w
üşüş,F,ewso3wso3
ıhla,F,
ıkın,F,efo2ybo1
ılga,F,
ılgarla,F,
ılı,F,eylyfo2
ıra,F,
ıraksa,F,
ıraksın,F,
ırala,F,
ırgala,F,
ıskala,F,esfo2elh||
ısla,F,eyzle
ıslıkla,F,
ısmarla,F,ezmerle
ısın,F,eyzybo1
ısır,F,eyzyr
ısıt,F,esybo2
ışı,F,eyso3y
ışıla,F,eyso3yle
ışılda,F,eyso3ylde
ışınla,F,
şakla,F,so3efo2le
şakra,F,
şakulle,F,
şakı,F,so3efo2y
şakırda,F,so3efo2yrde
şamarla,F,
şampuanla,F,
şapla,F,so3ebu3le
şarla,F,
şartla,F,so3rtle
şavkı,F,
şavulla,F,
şaş,F,so3eso3
şaşakal,F,
şaşala,F,
şaşır,F,so3eso3yr
şekerle,F,so3krl
şenel,F,
şerbetle,F,
şeritle,F,
şifle,F,
şifrele,F,
şinikle,F,
şiş,F,so3yso3
şişele,F,
şişin,F,
şişir,F,so3yso3yr
şişle,F,so3yso3lh||
şişmanla,F,
şokeed,T,
şokeet,F,
şokeol,F,
şorla,F,
şükred,T,
şükret,F,
şükreyle,F,
şımar,F,so3ymer
şıngırda,F,
şırla,F,so3yrle
