bîkarâr,bu1y fo2rer
buk'a,bu1fo2ah
buk'a,bu1fo2ah
buk'avî,bu1fo2awy
buk'avî,bu1fo2awy
bakıyye,bu1fo2bu2h
bakıyye,bu1fo2bu2h
beg,bu1k
beg,bu1k
beg,bu1k
beg,bu1k
beğ,bu1k
beğ,bu1k
bey,bu1k
bey,bu1k
bana,bu1ke
bana,bu1ke
bikr,bu1kr
bükâ,bu1kec
bükâ,bu1kec
bekâm,bu1kem
bekâm,bu1kem
bikr,bu1kr
bikr,bu1kr
bekrî,bu1kry
bekrî,bu1kry
beksimat,bu1ksmebo2
beksimat,bu1ksmebo2
bîgüman,bu1y ko7mebo1
bîgüman,bu1y ko7mebo1
bîgünah,bu1y ko7bo1eh
bîgünah,bu1y ko7bo1eh
bel,bu1l
bel,bu1l
belâ,bu1ly
belâ,bu1ly
belî,bu1ly
belî,bu1ly
belâ,bu1le
belâ,bu1le
belâyâ,bu1leye
belâyâ,bu1leye
bilâücret,bu1leeo5xu1rbo2
bilâücret,bu1leeo5xu1rbo2
bilâinkıtâ,bu1leebo1fo2tea
bilâinkıtâ,bu1leebo1fo2tea
bilâpervâ,bu1lebu3rwe
bilâpervâ,bu1lebu3rwe
bilâte'ehhür,bu1lebo2eo5xo1r
bilâte'ehhür,bu1lebo2eo5xo1r
bilâteminat,bu1lebo2eo5mbu2bo1ebo2
bilâteminat,bu1lebo2eo5mbu2bo1ebo2
bilâtefrik,bu1lebo2fo1ryfo2
bilâtefrik,bu1lebo2fo1ryfo2
bilâtehlike,bu1lebo2hlkh
bilâtehlike,bu1lebo2hlkh
bilâhareket,bu1lexrkbo2
bilâhareket,bu1lexrkbo2
bilâd,bu1led
bilâd,bu1led
belâdet,bu1ledbo2
belâdet,bu1ledbo2
belâdîde,bu1ledydh
belâdîde,bu1ledydh
bilâşikâyet,bu1leso3keybo2
bilâşikâyet,bu1leso3keybo2
belâgat,bu1leao1bo2
belâgat,bu1leao1bo2
bilâfâsıla,bu1lefo1ezlh
bilâfâsıla,bu1lefo1ezlh
bilâkayt,bu1lefo2bu2d
bilâkayt,bu1lefo2bu2d
bilâmâni'a,bu1lemebo1ah
bilâmâni'a,bu1lemebo1ah
bilâmerhamet,bu1lemrxmbo2
bilâmerhamet,bu1lemrxmbo2
bilâmazeret,bu1lemado1rbo2
bilâmazeret,bu1lemado1rbo2
bilâmühlet,bu1lemhlbo2
bilâmühlet,bu1lemhlbo2
belâhet,bu1lehbo2
belâhet,bu1lehbo2
beled,bu1ld
beled,bu1ld
beledî,bu1ldy
beledî,bu1ldy
büldân,bu1ldebo1
büldân,bu1ldebo1
belde,bu1ldh
belde,bu1ldh
belediyye,bu1ldyh
belediyye,bu1ldyh
bel',bu1la
bel',bu1la
büleğâ,bu1lao1ec
büleğâ,bu1lao1ec
belki,bu1lkh
belki,bu1lkh
bülend,bu1lbo1d
bülend,bu1lbo1d
bülendbâlâ,bu1lbo1dbu1ele
bülendbâlâ,bu1lbo1dbu1ele
bülendpervâz,bu1lbo1dbu3rwero1
bülendpervâz,bu1lbo1dbu3rwero1
billûr,bu1lwr
billûr,bu1lwr
belût,bu1lwt
belût,bu1lwt
bülûğ,bu1lwao1
bülûğ,bu1lwao1
beliyyât,bu1lbu2ebo2
beliyyât,bu1lbu2ebo2
belîğ,bu1lbu2ao1
belîğ,bu1lbu2ao1
bîmübâlât,bu1y mbu1elebo2
bîmübâlât,bu1y mbu1elebo2
bîmisâl,bu1y mbo3el
bîmisâl,bu1y mbo3el
bîmecâl,bu1y mxu1el
bîmecâl,bu1y mxu1el
bîmuhâbâ,bu1y mxebu1e
bîmuhâbâ,bu1y mxebu1e
bîmerhamet,bu1y mrxmbo2
bîmerhamet,bu1y mrxmbo2
bîmürüvvet,bu1y mrwbo2
bîmürüvvet,bu1y mrwbo2
bîmeze,bu1y mro1h
bîmeze,bu1y mro1h
bîma'nâ,bu1y mabo1y
bîma'nâ,bu1y mabo1y
bîmekân,bu1y mkebo1
bîmekân,bu1y mkebo1
bîmihr,bu1y mhr
bîmihr,bu1y mhr
bin,bu1bo1
bin,bu1bo1
bün,bu1bo1
bün,bu1bo1
benî,bu1bo1y
benî,bu1bo1y
bennâ,bu1bo1ec
bennâ,bu1bo1ec
binâ,bu1bo1ec
binâ,bu1bo1ec
binâen,bu1bo1ec
binâen,bu1bo1ec
binâenaleyh,bu1bo1ec albu2h
binâenaleyh,bu1bo1ec albu2h
binâberin,bu1bo1ebu1rybo1
binâberin,bu1bo1ebu1rybo1
binâberin,bu1bo1ebu1rybo1
binâberin,bu1bo1ebu1rybo1
benât,bu1bo1ebo2
benât,bu1bo1ebo2
benâdir,bu1bo1edr
benâdir,bu1bo1edr
benâm,bu1bo1em
benâm,bu1bo1em
benân,bu1bo1ebo1
benân,bu1bo1ebo1
bint,bu1bo1bo2
bint,bu1bo1bo2
bend,bu1bo1d
bend,bu1bo1d
bender,bu1bo1dr
bender,bu1bo1dr
bendergâh,bu1bo1drko7eh
bendergâh,bu1bo1drko7eh
bendegî,bu1bo1dko7y
bendegî,bu1bo1dko7y
bendegân,bu1bo1dko7ebo1
bendegân,bu1bo1dko7ebo1
bende,bu1bo1dh
bende,bu1bo1dh
bendehâne,bu1bo1dh xo1ebo1h
bendehâne,bu1bo1dh xo1ebo1h
bendezâde,bu1bo1dh ro1edh
bendezâde,bu1bo1dh ro1edh
bînasîb,bu1y bo1zbu2bu1
bînasîb,bu1y bo1zbu2bu1
bînazîr,bu1y bo1to1bu2r
bînazîr,bu1y bo1to1bu2r
benefşî,bu1bo1fo1so3y
benefşî,bu1bo1fo1so3y
benefşe,bu1bo1fo1so3h
benefşe,bu1bo1fo1so3h
beng,bu1bo1ko7
beng,bu1bo1ko7
bengî,bu1bo1ko7y
bengî,bu1bo1ko7y
bînamaz,bu1y bo1mero1
bînamaz,bu1y bo1mero1
bînemek,bu1y bo1mk
bînemek,bu1y bo1mk
bînihaye,bu1y bo1heyh
bînihaye,bu1y bo1heyh
benû,bu1bo1w
benû,bu1bo1w
bünyâd,bu1bo1bu2ed
bünyâd,bu1bo1bu2ed
bünye,bu1bo1bu2h
bünye,bu1bo1bu2h
bünyeviyat,bu1bo1bu2wyebo2
bünyeviyat,bu1bo1bu2wyebo2
bahâ,bu1he
bahâ,bu1he
behâ,bu1he
behâ,bu1he
paha,bu1he
bahâdar,bu1heder
bahâdar,bu1heder
bahâdır,bu1hedr
bahâdır,bu1hedr
bahâr,bu1her
bahâr,bu1her
bahârî,bu1hery
bahârî,bu1hery
bahâyim,bu1heym
bahâyim,bu1heym
bahâne,bu1hebo1h
bahâne,bu1hebo1h
bahânecû,bu1hebo1h xu1w
bahânecû,bu1hebo1h xu1w
behbûd,bu1hbu1wd
behbûd,bu1hbu1wd
bihbûd,bu1hbu1wd
bihbûd,bu1hbu1wd
beht,bu1hbo2
beht,bu1hbo2
buht,bu1hbo2
buht,bu1hbo2
bühtân,bu1hbo2ebo1
bühtân,bu1hbo2ebo1
bihter,bu1hbo2r
bihter,bu1hbo2r
behcet,bu1hxu1bo2
behcet,bu1hxu1bo2
bihâzelemr,bu1hdo1e elemr
bihâzelemr,bu1hdo1e elemr
beher,bu1hr
beher,bu1hr
behremend,bu1hrmbo1d
behremend,bu1hrmbo1d
behre,bu1hrh
behre,bu1hrh
behişt,bu1hso3bo2
behişt,bu1hso3bo2
bihişt,bu1hso3bo2
bihişt,bu1hso3bo2
behiştî,bu1hso3bo2y
behiştî,bu1hso3bo2y
behem,bu1hm
behem,bu1hm
behmân,bu1hmebo1
behmân,bu1hmebo1
bîhemtâ,bu1y hmbo2e
bîhemtâ,bu1y hmbo2e
behemehâl,bu1hh xel
behemehâl,bu1hh xel
behic,bu1hbu2xu1
behic,bu1hbu2xu1
behîmî,bu1hbu2my
behîmî,bu1hbu2my
behîmiyyet,bu1hbu2mbu2bo2
behîmiyyet,bu1hbu2mbu2bo2
behiyye,bu1hbu2h
behiyye,bu1hbu2h
bû,bu1w
bû,bu1w
bûy,bu1wy
bûy,bu1wy
bevvâb,bu1webu1
bevvâb,bu1webu1
bevvâbîn,bu1webu1bu2bo1
bevvâbîn,bu1webu1bu2bo1
bülaceb,bu1welaxu1bu1
bülaceb,bu1welaxu1bu1
bülheves,bu1welhws
bülheves,bu1welhws
bûte,bu1wbo2h
bûte,bu1wbo2h
bûtimar,bu1wbo2bu2mer
bûtimar,bu1wbo2bu2mer
bûd,bu1wd
bûd,bu1wd
bûydâr,bu1wyder
bûydâr,bu1wyder
bûr,bu1wr
bûr,bu1wr
bûriya,bu1wrye
bûriya,bu1wrye
bûzîne,bu1wro1ybo1h
bûzîne,bu1wro1ybo1h
yubûset,ybu1wsbo2
yubûset,ybu1wsbo2
yübûset,ybu1wsbo2
yübûset,ybu1wsbo2
bostân,bu1wsbo2ebo1
bostân,bu1wsbo2ebo1
bûstân,bu1wsbo2ebo1
bûstân,bu1wsbo2ebo1
bûse,bu1wsh
bûse,bu1wsh
bîvefâ,bu1y wfo1e
bîvefâ,bu1y wfo1e
bevl,bu1wl
bevl,bu1wl
bevlî,bu1wly
bevlî,bu1wly
bevliyye,bu1wlbu2h
bevliyye,bu1wlbu2h
bûm,bu1wm
bûm,bu1wm
bûm,bu1wm
bûm,bu1wm
bûmehen,bu1wmhbo1
bûmehen,bu1wmhbo1
bi'set,bu1bo5bo3bo2
bi'set,bu1bo5bo3bo2
bi'r,bu1bo5r
bi'r,bu1bo5r
beyâbân,bu1bu2ebu1ebo1
beyâbân,bu1bu2ebu1ebo1
beyâz,bu1bu2ezo1
beyâz,bu1bu2ezo1
beyân,bu1bu2ebo1
beyân,bu1bu2ebo1
beyânât,bu1bu2ebo1ebo2
beyânât,bu1bu2ebo1ebo2
beyânnâme,bu1bu2ebo1 bo1emh
beyânnâme,bu1bu2ebo1 bo1emh
beyt,bu1bu2bo2
beyt,bu1bu2bo2
beyt,bu1bu2bo2
beyt,bu1ybo2
beyt,bu1ybo2
bîtâb,bu1bu2bo2ebu1
bîtâb,bu1bu2bo2ebu1
bîtâbane,bu1bu2bo2ebu1ebo1h
bîtâbane,bu1bu2bo2ebu1ebo1h
beytullah,bu1bu2bo2 ellh
beytullah,bu1bu2bo2 ellh
beytülmal,bu1bu2bo2 elmel
beytülmal,bu1bu2bo2 elmel
beytûtet,bu1bu2bo2wbo2bo2
beytûtet,bu1bu2bo2wbo2bo2
biti,bu1bu2bo2y
biti,bu1bu2bo2y
bîcâ,bu1bu2xu1e
bîcâ,bu1bu2xu1e
bîçâregân,bu1bu2xu3erko7ebo1
bîçâregân,bu1bu2xu3erko7ebo1
bîçâre,bu1bu2xu3erh
bîçâre,bu1bu2xu3erh
bîh,bu1bu2xo1
bîh,bu1bu2xo1
bîhod,bu1bu2xo1wd
bîhod,bu1bu2xo1wd
bîd,bu1bu2d
bîd,bu1bu2d
bîdâd,bu1bu2ded
bîdâd,bu1bu2ded
bîdâdger,bu1bu2dedko7r
bîdâdger,bu1bu2dedko7r
bîdâr,bu1bu2der
bîdâr,bu1bu2der
bîdârbaht,bu1bu2derbu1xo1bo2
bîdârbaht,bu1bu2derbu1xo1bo2
bayrakdâr,bu1bu2dfo2der
bayrakdâr,bu1bu2dfo2der
bîdil,bu1bu2dl
bîdil,bu1bu2dl
bîrûn,bu1bu2rwbo1
bîrûn,bu1bu2rwbo1
bîzâr,bu1bu2ro1er
bîzâr,bu1bu2ro1er
bîst,bu1bu2sbo2
bîst,bu1bu2sbo2
bîşe,bu1bu2so3h
bîşe,bu1bu2so3h
beyzî,bu1bu2zo1y
beyzî,bu1bu2zo1y
beyzâ,bu1bu2zo1e
beyzâ,bu1bu2zo1e
beyze,bu1bu2zo1h
beyze,bu1bu2zo1h
baytâr,bu1bu2ter
baytâr,bu1bu2ter
beytâr,bu1bu2ter
beytâr,bu1bu2ter
bey',bu1bu2a
bey',bu1bu2a
bîkâr,bu1bu2ker
bîkâr,bu1bu2ker
bîgâne,bu1bu2ko7ebo1h
bîgâne,bu1bu2ko7ebo1h
bîl,bu1bu2l
bîl,bu1bu2l
bîm,bu1bu2m
bîm,bu1bu2m
bîmâr,bu1bu2mer
bîmâr,bu1bu2mer
bîmârân,bu1bu2merebo1
bîmârân,bu1bu2merebo1
beyn,bu1bu2bo1
beyn,bu1bu2bo1
beyn-i,bu1bu2bo1
beyn-i,bu1bu2bo1
bînî,bu1bu2bo1y
bînî,bu1bu2bo1y
bînâ,bu1bu2bo1e
bînâ,bu1bu2bo1e
beynelmilel,bu1bu2bo1 elmll
beynelmilel,bu1bu2bo1 elmll
beynülmilel,bu1bu2bo1 elmll
beynülmilel,bu1bu2bo1 elmll
bînâm,bu1bu2bo1em
bînâm,bu1bu2bo1em
bînevâ,bu1bu2bo1we
bînevâ,bu1bu2bo1we
bîhude,bu1bu2hdh
bîhude,bu1bu2hdh
beyhûde,bu1bu2hwdh
beyhûde,bu1bu2hwdh
büyût,bu1bu2wbo2
büyût,bu1bu2wbo2
bîve,bu1bu2wh
bîve,bu1bu2wh
bîvezen,bu1bu2wh ro1bo1
bîvezen,bu1bu2wh ro1bo1
pâ,bu3e
pây,bu3ey
pâyân,bu3eyebo1
pâbercâ,bu3ebu1rxu1e
pâberikâb,bu3ebu1rkebu1
pâbirehne,bu3ebu1rhbo1h
pâbeste,bu3ebu1sbo2h
pâybend,bu3eybu1bo1d
pâbend,bu3ebu1bo1d
pâybûsî,bu3eybu1wsy
pâbûsî,bu3ebu1wsy
pâpûş,bu3ebu3wso3
pâyitaht,bu3eybo2xo1bo2
pâcâme,bu3exu1emh
pâçe,bu3exu3h
pâydâr,bu3eyder
pâyidar,bu3eyder
pâdzehr,bu3edro1hr
pâdşâh,bu3edso3eh
pâdşâhî,bu3edso3ehy
pârçe,bu3erxu3h
pars,bu3ers
pars,bu3ers
pârsî,bu3ersy
pârsâ,bu3erse
pâre,bu3erh
pâsban,bu3esbu1ebo1
pâş,bu3eso3
pâki,bu3eky
pâk,bu3ek
pâkbâz,bu3ekbu1ero1
pâkdâmen,bu3ek dembo1
pâykûb,bu3eykwbu1
pâkîze,bu3ekbu2ro1h
pâlân,bu3elebo1
pâlânduz,bu3elebo1 dwro1
pâmâl,bu3emel
pâyende,bu3eybo1dh
pâye,bu3eyh
pâyîz,bu3eybu2ro1
pâyin,bu3eybu2bo1
puhte,bu3xo1bo2h
peder,bu3dr
pederî,bu3dry
pederâne,bu3drebo1h
peyderpey,bu3y dr bu3y
pederşâhî,bu3drso3ehy
per,bu3r
pur,bu3r
pür,bu3r
perakende,bu3rekbo1dh
perîpeyker,bu3ry bu3bu2kr
pertev,bu3rbo2w
pertevsuz,bu3rbo2wswro1
perçem,bu3rxu3m
perîçihre,bu3ry xu3hrh
perihan,bu3ry xo1ebo1
pürhûn,bu3rxo1wbo1
perdedar,bu3rdh der
pürz,bu3rro1
perest,bu3rsbo2
perestâr,bu3rsbo2er
perestiş,bu3rsbo2so3
perestişgâh,bu3rsbo2so3
perestişkâr,bu3rsbo2so3ker
perestişkârâne,bu3rsbo2so3kerebo1h
perestû,bu3rsbo2w
perestîde,bu3rsbo2bu2dh
pürsükût,bu3rskwbo2
perîşan,bu3ryso3ebo1
perîşanhal,bu3ryso3ebo1 xel
pergâr,bu3rko7er
pergâl,bu3rko7el
pırlangıç,bu3rlebo1ao1bu2xu3
perend,bu3rbo1d
perende,bu3rbo1dh
perniyân,bu3rbo1bu2ebo1
perhizkâr,bu3rhbu2ro1ker
pervâ,bu3rwe
pervaz,bu3rwero1
pervâsız,bu3rwesro1
pervâne,bu3rwebo1h
pervâneveş,bu3rwebo1h wso3
perver,bu3rwr
perverdigâr,bu3rwrdko7er
perîveş,bu3ry wso3
pervin,bu3rwybo1
pejmürde,bu3ro3mrdh
pes,bu3s
post,bu3sbo2
pistan,bu3sbo2ebo1
postnişin,bu3sbo2 bo1so3bu2 bo1
piste,bu3sbo2h
postîn,bu3sbo2bu2bo1
püser,bu3sr
peszinde,bu3s ro1bo1dh
pesmânde,bu3s mebo1dh
pesend,bu3sbo1d
pesendîde,bu3sbo1dydh
püşt,bu3so3bo2
peştemal,bu3so3bo2mel
püştîban,bu3so3bo2bu2bu1ebo1
peşm,bu3so3m
peşşe,bu3so3h
peşşebend,bu3so3h bu1bo1d
peşîman,bu3so3bu2mebo1
pelas,bu3les
peleng,bu3lbo1ko7
pelîd,bu3lbu2d
penah,bu3bo1eh
penâhî,bu3bo1ehy
penbe,bu3bo1ehy
penahgâh,bu3bo1ehko7eh
penc,bu3bo1xu1
pence,bu3bo1xu1h
pençe,bu3bo1xu1h
pencüdü,bu3bo1xu1 w dw
pencüse,bu3bo1xu1 w sh
pencüyek,bu3bo1xu1 w yk
pend,bu3bo1d
pendname,bu3bo1dbo1emh
pinhan,bu3bo1hebo1
penîr,bu3bo1bu2r
pehlû,bu3hlw
pehlevân,bu3hlwebo1
pehn,bu3hbo1
pehnâver,bu3hbo1ewr
pûyân,bu3wyebo1
pûte,bu3wbo2h
pûd,bu3wd
pûr,bu3wr
pûziş,bu3wro1so3
pûş,bu3wso3
pûşîde,bu3wso3bu2dh
pul,bu3wl
pûlâd,bu3wled
pulat,bu3wled
piyâde,bu3bu2edh
pınar,bu3bu2ko3er
piyâle,bu3bu2elh
peyâm,bu3bu2em
peyamber,bu3bu2embu1r
peydâ,bu3bu2de
pîr,bu3bu2r
pîrâye,bu3bu2reyh
pîrahen,bu3bu2rehbo1
pîrezen,bu3bu2rh ro1bo1
peyrev,bu3bu2rw
pîş,bu3bu2so3
pîşânî,bu3bu2so3ebo1y
pîşdar,bu3bu2so3der
pîşgâh,bu3bu2so3ko7eh
pîşgîr,bu3bu2so3ko7bu2r
pîşe,bu3bu2so3h
pîşekâr,bu3bu2so3h ker
pîşva,bu3bu2so3we
peşin,bu3bu2so3bu2bo1
pîşîn,bu3bu2so3bu2bo1
peygam,bu3bu2ao1em
peygamber,bu3bu2ao1mbu1r
peykar,bu3bu2ker
peyk,bu3bu2k
peykân,bu3bu2kebo1
peyker,bu3bu2kr
peyke,bu3bu2kh
pîl,bu3bu2l
peymâ,bu3bu2me
peymâne,bu3bu2mebo1h
tâ,bo2e
tâ,bo2e
tâ,bo2e
tâ,bo2e
tây,bo2ey
tây,bo2ey
tâb,bo2ebu1
tâb,bo2ebu1
tâbân,bo2ebu1ebo1
tâbân,bo2ebu1ebo1
tâbâver,bo2ebu1 eo6wr
tâbâver,bo2ebu1 eo6wr
tâbdar,bo2ebu1der
tâbdar,bo2ebu1der
tâbistan,bo2ebu1sbo2ebo1
tâbistan,bo2ebu1sbo2ebo1
tâbistânî,bo2ebu1sbo2ebo1y
tâbistânî,bo2ebu1sbo2ebo1y
tâbiş,bo2ebu1so3
tâbiş,bo2ebu1so3
tâbi,bo2ebu1a
tâbi,bo2ebu1a
tâbiiyyet,bo2ebu1abu2bo2
tâbiiyyet,bo2ebu1abu2bo2
tâbnâk,bo2ebu1bo1ek
tâbnâk,bo2ebu1bo1ek
tâbende,bo2ebu1bo1dh
tâbende,bo2ebu1bo1dh
tâbe,bo2ebu1h
tâbe,bo2ebu1h
tâbut,bo2ebu1wbo2
tâbut,bo2ebu1wbo2
teessür,bo2eo5bo3r
teessür,bo2eo5bo3r
te'sîr,bo2eo5bo3bu2r
te'sîr,bo2eo5bo3bu2r
te'sîrât,bo2eo5bo3bu2rebo2
te'sîrât,bo2eo5bo3bu2rebo2
tâc,bo2exu1
tâc,bo2exu1
tâcdâr,bo2exu1der
tâcdâr,bo2exu1der
tacidar,bo2exu1der
tacidar,bo2exu1der
tacir,bo2exu1r
tacir,bo2exu1r
tâcıser,bo2exu1 sr
tâcıser,bo2exu1 sr
tâcser,bo2exu1sr
tâcser,bo2exu1sr
tâcver,bo2exu1wr
tâcver,bo2exu1wr
te'cîl,bo2eo5xu1bu2l
te'cîl,bo2eo5xu1bu2l
teehhür,bo2eo5xo1r
teehhür,bo2eo5xo1r
te'hîr,bo2eo5xo1bu2r
te'hîr,bo2eo5xo1bu2r
te'diyât,bo2eo5dyebo2
te'diyât,bo2eo5dyebo2
teeddüb,bo2eo5dbu1
teeddüb,bo2eo5dbu1
te'dîb,bo2eo5dybu1
te'dîb,bo2eo5dybu1
teeddüben,bo2eo5dbu1e
teeddüben,bo2eo5dbu1e
te'diye,bo2eo5dyh
te'diye,bo2eo5dyh
târ,bo2er
târ,bo2er
târâc,bo2erexu1
târâc,bo2erexu1
târihşinâs,bo2eryxo1 so3bo1es
târihşinâs,bo2eryxo1 so3bo1es
târihnüvis,bo2eryxo1 bo1wys
târihnüvis,bo2eryxo1 bo1wys
târîk,bo2eryk
târîk,bo2eryk
târem,bo2erm
târem,bo2erm
târüpûd,bo2er w bu3wd
târüpûd,bo2er w bu3wd
târümâr,bo2erwmer
târümâr,bo2erwmer
tâz,bo2ero1
tâz,bo2ero1
tâzî,bo2ero1y
tâzî,bo2ero1y
tâziyân,bo2ero1yebo1
tâziyân,bo2ero1yebo1
tâziyâne,bo2ero1yebo1h
tâziyâne,bo2ero1yebo1h
tâzegî,bo2ero1ko7y
tâzegî,bo2ero1ko7y
tâze,bo2ero1h
tâze,bo2ero1h
tâs,bo2es
tâs,bo2es
teessüs,bo2eo5ss
teessüs,bo2eo5ss
tâsi',bo2esa
tâsi',bo2esa
tâsi'an,bo2esae
tâsi'an,bo2esae
teessüf,bo2eo5sfo1
teessüf,bo2eo5sfo1
tâsme,bo2esmh
tâsme,bo2esmh
tâse,bo2esh
tâse,bo2esh
te'sîs,bo2eo5sbu2s
te'sîs,bo2eo5sbu2s
te'sîsât,bo2eo5sbu2sebo2
te'sîsât,bo2eo5sbu2sebo2
tâk,bo2ek
tâk,bo2ek
te'kîd,bo2eo5kbu2d
te'kîd,bo2eo5kbu2d
tâlî,bo2ely
tâlî,bo2ely
tâlân,bo2elebo1
tâlân,bo2elebo1
tâli',bo2ela
tâli',bo2ela
teellüm,bo2eo5lm
teellüm,bo2eo5lm
te'lîf,bo2eo5lbu2fo1
te'lîf,bo2eo5lbu2fo1
te'lîfât,bo2eo5lbu2fo1ebo2
te'lîfât,bo2eo5lbu2fo1ebo2
te'lifbîn,bo2eo5lbu2fo1 bu1bu2bo1
te'lifbîn,bo2eo5lbu2fo1 bu1bu2bo1
te'lîfkerde,bo2eo5lbu2fo1 krdh
te'lîfkerde,bo2eo5lbu2fo1 krdh
tâmm,bo2em
tâmm,bo2em
teemmül,bo2eo5ml
teemmül,bo2eo5ml
tâmme,bo2emh
tâmme,bo2emh
temîn,bo2eo5mbu2bo1
temîn,bo2eo5mbu2bo1
temînen,bo2eo5mbu2bo1e
temînen,bo2eo5mbu2bo1e
temînât,bo2eo5mbu2bo1ebo2
temînât,bo2eo5mbu2bo1ebo2
teennî,bo2eo5bo1y
teennî,bo2eo5bo1y
te'nîs,bo2eo5bo1bu2s
te'nîs,bo2eo5bo1bu2s
teehhül,bo2eo5hl
teehhül,bo2eo5hl
te'vîl,bo2eo5wyl
te'vîl,bo2eo5wyl
tâib,bo2ebo5bu1
tâib,bo2ebo5bu1
te'yîd,bo2eo5ybu2d
te'yîd,bo2eo5ybu2d
teb,bo2bu1
teb,bo2bu1
tebâr,bo2bu1er
tebâr,bo2bu1er
tebâşîr,bo2bu1eso3bu2r
tebâşîr,bo2bu1eso3bu2r
tebâüd,bo2bu1ead
tebâüd,bo2bu1ead
tebâyün,bo2bu1eybo1
tebâyün,bo2bu1eybo1
tebâh,bo2bu1eh
tebâh,bo2bu1eh
tebâhkâr,bo2bu1ehker
tebâhkâr,bo2bu1ehker
tebettül,bo2bu1bo2l
tebettül,bo2bu1bo2l
tebcîl,bo2bu1xu1bu2l
tebcîl,bo2bu1xu1bu2l
tebahhur,bo2bu1xr
tebahhur,bo2bu1xr
tebhâl,bo2bu1xo1el
tebhâl,bo2bu1xo1el
tebahtur,bo2bu1xo1bo2r
tebahtur,bo2bu1xo1bo2r
tebahhur,bo2bu1xo1r
tebahhur,bo2bu1xo1r
tebhîr,bo2bu1xo1bu2r
tebhîr,bo2bu1xo1bu2r
tebeddül,bo2bu1dl
tebeddül,bo2bu1dl
tebdîl,bo2bu1dyl
tebdîl,bo2bu1dyl
tebdîlen,bo2bu1dyle
tebdîlen,bo2bu1dyle
tebeddülât,bo2bu1dlebo2
tebeddülât,bo2bu1dlebo2
teber,bo2bu1r
teber,bo2bu1r
teberrâ,bo2bu1re
teberrâ,bo2bu1re
teberrüd,bo2bu1rd
teberrüd,bo2bu1rd
tebrîd,bo2bu1ryd
tebrîd,bo2bu1ryd
teberdâr,bo2bu1rder
teberdâr,bo2bu1rder
teberzin,bo2bu1rro1ybo1
teberzin,bo2bu1rro1ybo1
teberru,bo2bu1ra
teberru,bo2bu1ra
teberruan,bo2bu1rae
teberruan,bo2bu1rae
teberruât,bo2bu1raebo2
teberruât,bo2bu1raebo2
teberrük,bo2bu1rk
teberrük,bo2bu1rk
tebrîk,bo2bu1ryk
tebrîk,bo2bu1ryk
teberrüken,bo2bu1rke
teberrüken,bo2bu1rke
tebrîkât,bo2bu1rykebo2
tebrîkât,bo2bu1rykebo2
tebrîkname,bo2bu1ryk bo1emh
tebrîkname,bo2bu1ryk bo1emh
tebrie,bo2bu1rbo5h
tebrie,bo2bu1rbo5h
tebessüm,bo2bu1sm
tebessüm,bo2bu1sm
tebşîr,bo2bu1so3bu2r
tebşîr,bo2bu1so3bu2r
tabasbus,bo2bu1zbu1z
tabasbus,bo2bu1zbu1z
tabasbus,bo2bu1zbu1z
tebe'an,bo2bu1ae
tebe'an,bo2bu1ae
tebaa,bo2bu1ah
tebaa,bo2bu1ah
tebe'a,bo2bu1ah
tebe'a,bo2bu1ah
tebaiyyeten,bo2bu1abu2ho2
tebaiyyeten,bo2bu1abu2ho2
tebaiyyet,bo2bu1abu2bo2
tebaiyyet,bo2bu1abu2bo2
teb'îd,bo2bu1abu2d
teb'îd,bo2bu1abu2d
teblerze,bo2bu1 lrro1h
teblerze,bo2bu1 lrro1h
tebellüğ,bo2bu1lao1
tebellüğ,bo2bu1lao1
teblîğ,bo2bu1lbu2ao1
teblîğ,bo2bu1lbu2ao1
teblîğât,bo2bu1lbu2ao1ebo2
teblîğât,bo2bu1lbu2ao1ebo2
tebevvül,bo2bu1wl
tebevvül,bo2bu1wl
tebeyyün,bo2bu1bu2bo1
tebeyyün,bo2bu1bu2bo1
tetâbu',bo2bo2ebu1a
tetâbu',bo2bo2ebu1a
tetebbu',bo2bo2bu1a
tetebbu',bo2bo2bu1a
tetebu'ât,bo2bo2bu1aebo2
tetebu'ât,bo2bo2bu1aebo2
tetimme,bo2bo2mh
tetimme,bo2bo2mh
tesbît,bo2bo3bu1bu2bo2
tesbît,bo2bo3bu1bu2bo2
teslîs,bo2bo3lbu2bo3
teslîs,bo2bo3lbu2bo3
tesniye,bo2bo3bo1bu2h
tesniye,bo2bo3bo1bu2h
teseyyüb,bo2bo3bu2bu1
teseyyüb,bo2bo3bu2bu1
tüccâr,bo2xu1er
tüccâr,bo2xu1er
tecârib,bo2xu1erbu1
tecârib,bo2xu1erbu1
ticârethâne,bo2xu1erbo2 xo1ebo1h
ticârethâne,bo2xu1erbo2 xo1ebo1h
tecâsür,bo2xu1esr
tecâsür,bo2xu1esr
tecâhül,bo2xu1ehl
tecâhül,bo2xu1ehl
tecâvüz,bo2xu1ewro1
tecâvüz,bo2xu1ewro1
tecavüzkâr,bo2xu1ewro1ker
tecavüzkâr,bo2xu1ewro1ker
teceddüd,bo2xu1dd
teceddüd,bo2xu1dd
tecdîd,bo2xu1dyd
tecdîd,bo2xu1dyd
teceddüdât,bo2xu1ddebo2
teceddüdât,bo2xu1ddebo2
teczîr,bo2xu1do1yr
teczîr,bo2xu1do1yr
tecribî,bo2xu1rbu1y
